山辉堂（宋·张劝）　　七言律诗　押微韵	萧萧松竹荫华扉，更有虚堂隐翠微。云露峰峦横秀色，月低岩下弄清辉。分开远碧鸣泉落，点破寒光白鸟飞。还似山阴秋霁后，照人怀抱欲忘归①。
咏龙舟（宋·张劝）　　七言绝句　押霰韵	两岸人人开盛宴，飞来飞去如掣电。明年文场角胜时，也如此日舟人战①。
