早春（宋·胡宿）　　五言律诗　押冬韵	燠沐阳和盛，苍筤老色浓。大明消积雪，青霭遍诸峰。远浪浮赪鲤，惊雷起蛰龙。去年南去雁，蓟北又相逢。
津桥晚望（宋·胡宿）　　五言律诗　押东韵	徙倚津桥上，苍凉树幄中。江云数峰黑，山日半规红。菖叶深依水，兰苕迥得风。雩坛春服就，归思羡沂童。
井桐（宋·胡宿）　　五言律诗　押庚韵	一水清无底，双桐碧有情。银床翻昼影，玉虎堕秋声。露叶游丝断，风枝宿鸟惊。隔帘人不寐，又送月西倾。
舟次江口（宋·胡宿）　　五言律诗　押尤韵	香吹生兰渚，飞霜下荻州。月波清浸夜，天幕冷垂秋。远屿迎潮没，寒烟护水浮。冲歌来泽畔，知是采菱舟。
赋江皋（宋·胡宿）　　五言律诗　押微韵	目睇兰皋上，春波泛早晖。画船人竞渡，绣羽雉交飞。岛树残潮落，汀花宿雾稀。短亭迷酒市，官柳绿依依。
西郊二首（宋·胡宿）　　五言律诗　押微韵	高楼十二曲，倚遍到斜晖。天幕清无翳，溪云冻不飞。断冈残烧尽，远树宿禽归。久忆莲华社，钟声隔翠微。
庆云寺桧（宋·胡宿）　　五言律诗　押庚韵	宝坊金布地，嘉木此含荣。吴帝留青盖，湘神驻翠旌。月移香砌冷，风入夜琴清。若比东阳树，婆娑意未平。
送臧寺丞赴建昌（宋·胡宿）　　五言律诗　押先韵	新擢京司秩，初旌幕府贤。少年裁美锦，昼日抚鸣弦。山好当衙际，云閒至榻前。庭中无一事，时问岳僧禅。
送君为从事东归（宋·胡宿）　　五言律诗　押阳韵	秋半饬归艎，轻桡入水乡。吴歌闻子夜，陶菊见重阳。月浦鲵收浪，霜空鸟拂樯。南冠归未得，潘鬓莫苍浪。
送孙从事（宋·胡宿）　　五言律诗　押歌韵	三十一仙科，同时升大罗。轩翔几人去，沦谪独君何。淮桂牵吟数，湘兰寄恨多。且欣弹頍弁，荣路未蹉跎。
送王从事赴漳州（宋·胡宿）　　五言律诗　押先韵	再奉天官集，初登郡将筵。檄材磨盾妙，宾履蹑珠贤。旧洞毛生竹，新池水映莲。幕中多暇日，曳彩戏亲前。
禁直晨兴呈承旨侍郎（宋·胡宿）　　五言律诗　押阳韵	内殿已攒点①，揽衣朝未央。月低衔禁树，云薄护朝霜。欲放鱼文钥，先含鸡舌香。大昕鹓与鹭，奏事向明光。
馆中候马（宋·胡宿）　　五言律诗　押鱼韵	紫陌归鞍后，端门午鼓馀。铜池衔落景，铁擿掩残书。水远沟声细，花閒壁影疏。去驺呼已远，自笑守应庐①。
近郊（宋·胡宿）　　五言律诗　押歌韵	信马斗城外，芳郊秋物多。丹枫惊岁晏，华黍喜时和。野老醉相话，牧童閒自歌。牛羊稍觉晚，一一下层坡。
沙鸟（宋·胡宿）　　五言律诗　押阳韵	一啄樊笼外，萧然烟水乡。折芦翻夕梦，急雨乱秋行。南涧渔波浅，西风菰米香。世无摩诘手，谁与入清防。
岁除（宋·胡宿）　　五言律诗　押灰韵	守岁薰炉永，迎年煦律回。仙人收腊去，木帝送春来。桂伴阴蟾隐，梅冲艳雪开。平明喧寿宴，柏叶奉欢杯。
鹦鹉杯（宋·胡宿）　　五言律诗　押侵韵	介族生螭蚌，杯形肖陇禽。曾经良匠手，见爱主人心。置在金樽侧，来从珠水浔①。愿为仁者寿，再拜莫辞深。
上苑（宋·胡宿）　　五言律诗　押庚韵	汉籞春来早，光风近太清。花深迷玉漏，雾远失金茎。夹道青松密，周阿碧树生。回瞻葱郁气，遥覆九重城。
山中（宋·胡宿）　　五言律诗　押麻韵	乘秋寻远壑，偶到幽人家。浊醪酿秫米，香饭炊胡麻。微径扪萝茑，高峰弄云霞。餐和殆忘返，落景半规斜。
东溪早步（宋·胡宿）　　五言律诗　押侵韵	宿雨澄纷幕，高霞冠远岑。青莲护水色，翠竹结村阴。雪浪鱼跳藻，风簧鸟啭林。峭帆天末起，撩动五湖心。
