夜泊垂虹（宋·孙嵩）　　五言律诗　押先韵	螮蝀无晴雨，横空不计年。长身欺浪渺，钜力厌风颠。怀古方闻笛，题诗且住船。飞鸣中夜雁，何处得洲眠①。
行都饯岁（宋·孙嵩）　　五言律诗　押阳韵	插架馀残历，挑灯忆故乡。年光蛇赴壑，羁旅雁随阳。禁阙迎傩鼓，邻街祭灶香。英雄须自力，容易鬓毛苍。
临安钱武肃庙（宋·孙嵩）　　五言律诗　押齐韵	吴越归旗纛，风云助鼓鼙。锦蒙山树遍，弩射海潮低。龙凤城葱郁，牛羊墓惨悽。古祠存故里，秋草庑东西。
倦客（宋·孙嵩）　　五言律诗　押支韵	倦客江湖返，书生畎亩思。古来惟即墨，世上几仇池。八表烟霾隔，三春草木衰。交游消息断，存没杳难知①。
立春日（宋·孙嵩）　　七言律诗　押真韵	残冬初曦巧弄频，轻澌片片动游鳞。土牛不报穷居暖，星鸟非司退士春。门帖废忘梅柳句，乡傩倚阁鼓鼙人。愁多酒浅知何那，太息年光草草新。
送年寓叹（宋·孙嵩）　　七言律诗　押微韵	岁事分携作径归，清愁环守有重围。预供除日先人祭，次拂元朝道士衣。狂似嵇康今尽懒，觉如蘧瑗昔皆非。新春未识耕耘地，当卜何如买钓矶。
觅佳山水迁居未能又力役不休（宋·孙嵩）　　七言律诗　押佳韵	微吟清啸有孤怀，历落嵚崎已大乖。芳草何心知世事，闲云肆意绕天涯。前时绝喜王官谷，此去聊堪阿里街。一语作铭君记取，腾腾任运莫安排。
和谢虚谷（宋·孙嵩）　　七言律诗　押歌韵	文章琬琰盛镌磨，乞与丹青侈若何。已是追随名世晚，敢言步骤古人多。未同子美投三赋，且为灵均释九歌。怎有农谣又渔曲，稍谈钓笠与耕蓑。
遣怀杂赋（宋·孙嵩）　　七言律诗　押微韵	宇宙迂疏一布衣，谋身毕竟是邪非。能知道义丘山重，定看荣华草芥微。世事悠悠蝴蝶梦，人情扰扰桔槔机。英雄不是违流俗，白雪阳春和自稀。
春日武康游望过孟东野故居（宋·孙嵩）　　七言律诗　押麻韵	残霭初收半在沙，一川芳草趁溪斜。群峰古意汪芒国，废地诗情正曜家。天末凄迷浮野色，柳边骀荡受春华。更携尊酒看修竹，不为前坡得意花。
悯叹（宋·孙嵩）　　七言律诗　押支韵	救地扶天力不支，犹为落落怪男儿。泥中龙逝江神骇，波际鲸枯海若悲。恨入烟云连汉县，魂随霜雪薄燕垂。可怜傲兀南冠在，吟尽关山恸绝诗①。
春夏之交四首（宋·孙嵩）　　五言绝句　押歌韵	江花江水意，春色为谁多。极目天涯草，凄凄奈尔何。
还邓觉民诗卷（宋·孙嵩）　　五言绝句　押侵韵	南山竹可笛，北山桐可琴。得如听松风，中有太古音。
阅秦纪二首（宋·孙嵩）　　五言绝句　押阳韵	初逃揕未亡，又遇朴无伤。如何博浪祸，更使副车当。
邵康节（宋·孙嵩）　　五言绝句　押庚韵	真隐由中土，行窝赏太平。生无皱眉事，单为杜鹃声①。
开岁连日有阴雨（宋·孙嵩）　　七言绝句　押先韵	老杜诗章五百年，为吾替写早春篇。恰从元日踰人日，重有阴阴冷落天。
又书画船五首（宋·孙嵩）　　七言绝句　押东韵	足踏江陵一舸空，襄阳亲手结孤蓬。流传别有黔川样，安稳舲斋不亸风。
生日（宋·孙嵩）　　七言绝句　押微韵	云外荒村半掩扉，门孤事业与心违。悠悠岁月山林老，纳纳乾坤道路非。
霜晓早行（宋·孙嵩）　　七言绝句　押文韵	三两残星龙𦜩云，人烟山色晓初分。西风一夜吹黄叶，不计霜晨客子闻。
哭程晦夫（宋·孙嵩）　　七言绝句　押真韵	握手论交意气真，旧游四顾暗伤神。陪从金马门中客，和唱铜驼陌上春。
