将还河北留别尧夫先生（宋·邢恕）　　七言律诗　押东韵	先生抱道隐墙东，心迹兼忘出处通。圯下每惭知孺子，床前曾忆拜庞公。已将目击存微妙，直把神交寄始终。此日离违限南北，萧萧班马正依风①。
送程给事知越州（宋·邢恕）　　七言律诗　押尤韵	稽山鉴水正宜秋，笑领铜符下鹢舟。青琐夕郎传故事，鸿都仙客足风流。锦衣著去经乡国，茧纸翻成赋郡楼。祇恐汉廷须雅望，寇公难得隔年留①。
随州（宋·邢恕）　　五言绝句　押先韵	荆楚西南地，清明咫尺天。远山犹带雪，高柳已藏烟①。
酬魏少府侍直史馆（宋·邢恕）　　五言绝句	丽藻高郑卫，专学美齐传。容揄难有属，笔削少能干①。
独游偶题（宋·邢恕）　　五言绝句　押元韵	颓然一睡足，岩溜尚潺湲。面几郎山郭，寂无人世喧①。
朝阳岩绝句 其一（宋·邢恕）　　五言绝句	濯足临澄碧，和云卧石室。淅沥天风生，披襟当呼吸。
华严岩（元祐八年）（宋·邢恕）　　七言绝句　押寒韵	一①簇僧房路屈盘，不踰城郭到林峦。何人为假丹青手，写入轻绡挂壁看②。
游浯溪（宋·邢恕）　　七言绝句　押齐韵	归舟一夜泊浯溪，晓雨丝丝不作泥。□石①苍崖访遗刻，更磨③苔藓为留题②。
朝阳岩绝句 其二（宋·邢恕）　　七言绝句　押庚韵	岩巅风雨落泉声，岩下江流见底清。夹岸松筠倒流影，炊烟渔父近寒城①。
题愚溪（宋·邢恕）	溪流贯清江，湍濑亘百里。龙蛇几盘纡，雷雨忽奔驶。石横状穿凿，怪①力祖谁氏。突如见头角，虎豹或蹲峙。横杠互枝柱，小艇俄纷委。蘋藻翳泓澄，松竹荫崖涘。两山束鸟道，侧岸数鱼尾。缭然閟深幽，梵字叠危址。钟呗杂滩声，亭台森水底。凭栏几游目，杖策时临履。酒杓间茶铛，棋枰延昼晷。放怀得天倪，清啸谢尘滓。忽忘儿女缚，似接嬴秦子。顾予拙谋身，霜鬓飒垂耳。雅意在延龄，丹砂夙充饵。焉得兹结庐，帐念远桑梓。
句（宋·邢恕）　　押微韵	云容山色争奇□，远水遥天共落晖。
