遣怀（宋·黄庶）　　五言律诗　押先韵	六载红莲客，差池又一年。无人和白雪，有意补青天。肝胆论兴废，诗书谒圣贤。尊中古日月，穷达付陶甄。
寄子蒙授常宁令（宋·黄庶）　　五言律诗　押豪韵	疏率君堪爱，无心宦又高。身思眠白屋，人勉著青袍①。号隐疑名福②，贪归似姓陶。常宁邑虽小，应合得牛刀。
观雪（宋·黄庶）　　五言律诗　押盐韵	疑是天公戏，都倾海作盐。松筠知不变，丘壑见无厌。清为诗家极，寒因酒户添。冬温成俗疫，得此胜针砭。
酒（宋·黄庶）　　五言律诗	千载醇醲意，长随曲糵新。解将今日月，转入古乾坤①。闷至胜良药，愁来敌故人。几杯聊酩酊，五斗趣还均。
立春（宋·黄庶）　　五言律诗　押萧韵	此日春方到，春心亚舜尧。勾芒如稷契，大蔟似咸韶。衡柄三阳把，陶镕万物翘。家家助和气，剪綵作花飘。
致政吴侍郎挽歌词（宋·黄庶）　　五言律诗　押支韵	千里资甘旨①，凄凉一日遗。为臣如广受，生子似皋夔。笔砚诸孙哭，讴歌几郡思②。秦人失太守，翻有怨天辞。
署中新栽竹（宋·黄庶）　　五言律诗　押支韵	移作亭园主，栽培霜雪姿。不辞桃李笑，只待凤凰知。少已留风住，疏宜待月筛。相看时一醉，谁道小官卑。
都厅诵书偶成（宋·黄庶）　　五言律诗　押鱼韵	主人调鼎手，千里刃迎虚。暗使民如堵，能容吏似樗。莓苔眠杻械，燕雀听诗书。刀笔惭无补，身为白蠹鱼。
和公美季点（《两宋名贤小集》作秋）书事（宋·黄庶）　　五言律诗　押元韵	知君行县乐，经见饱朝昏。禾黍富①年户，牛羊落日村。趁云看华没，冲雨渡泾浑。颇得诗家助，聊应慰旅魂。
送石都官赴阙（宋·黄庶）　　五言律诗　押微韵	为郎四十者，堂有二亲稀。止仰官为养，行应泪在衣。白云偏伫立，黄犬好频归。去有山公启，天心正似饥。
和子玉病起游书斋（宋·黄庶）　　五言律诗　押鱼韵	萧斋久不往，筋力试筇初。窗户蜗涎锁，尘埃鼠迹书。病魔虽已去，诗癖竟难除。苔地欣重扫，徘徊意有馀。
谢赵太傅遗聚米图经（《图经》，其子宣事舍人）珣所作（宋·黄庶）　　五言律诗　押歌韵	文武生贤子，羌图帝所多。始欣知马援，终叹失廉颇①。苍鼠巢遗稿，黄埃锁旧戈。远人犹偃蹇，掩帙泪滂沱。
席上送韦中舍归襄阳（宋·黄庶）　　五言律诗　押麻韵	如君七十少，梨栗有坚牙。琴杖新行李，云泉旧世家。讲求栽树法，拂拭钓鱼车。独美今归去，青衫脱有涯。
送真长书记知舞阳（宋·黄庶）　　五言律诗　押真韵	尘土淹沉客，诗书梦寐身。又辞千里幕，去布一同春。路想多归户①，庭应绝涝民②。青衫莫嗟叹，知已在陶钧。
八日探菊（宋·黄庶）　　五言律诗　押侵韵	行绕墙边菊，踌蹰赏物心。秋风应有意，明日是知音。酒惜浮花醉，诗留把叶吟。儿童欣佳节，撚蕊试黄金。
庐山道中遇黄介夫因寄四十字（宋·黄庶）　　五言律诗　押真韵	冷日苍山下，相逢笑又颦。文章已脍炙，名位尚埃尘。昔见缨尝请，今言雉欲驯①。腥膻满南郡，忍醉解池春。
次韵和雪霁游西湖（宋·黄庶）　　五言律诗　押麻韵	雪会游人意，元朝①变物华。醉乡银作界，诗客玉为家。鱼影纹冰縠，禽踪篆霰沙。馀英恐销尽，目断夕阳霞。
次韵子仪初夏偶作（宋·黄庶）　　五言律诗　押庚韵	醉红方寂寞，吟绿又装①成。急雨荷宜听，清风簟可迎。燕忙谙物态，花尽见时情。独有无言意，不知枯与荣。
暑轩夜坐（宋·黄庶）　　五言律诗	夜气入庭树，小轩坐前檐。清风动巨箑，浮云捲重帘。月迟待交旧，蚊噪憎谀谗。轻①凉若可买，金愿量谷岩。
赋八月竹（宋·黄庶）　　五言律诗　押侵韵	我养一轩竹，秋来成绿阴。万物有衰意，独怀霜雪心。西风嵇叔醉，明月白公吟。回首看桃李，何尝费百金。
