僻居（宋·康与之）　　五言律诗　押删韵	巷僻过从少，柴门尽日关。莺声常在柳，云影不离山。有道难言□，虽贫未厌閒。川原烟四暝，春思有无间。
鹤舒台（宋·康与之）　　七言律诗	白云深处路崎岖，鹤去台空景物殊。山展翠屏连紫幕，泉分清溜滴明珠。道人祇问丹砂井，隐客犹寻九节蒲。试问葛仙仙去后，至今遗迹事何如。
题徽宗宸翰（宋·康与之）　　七言绝句　押东韵	玉辇宸游事已空，尚馀奎藻绘春风。年年花鸟无穷恨，尽在苍梧夕照中。
游慧力寺（在清江县） 其二（宋·康与之）　　七言绝句　押灰韵	江上浓阴晓未开，瘦筇支我上苍苔。春寒前日去已尽，今日又从何处来。
琵琶（宋·康与之）　　七言绝句	夜深琵琶声似裂，一曲霓裳一庭月。曲终人影在西阶，困倚东风步摇折。
可惜（宋·康与之）　　七言绝句　押尤韵	帘幕重重下玉钩，隔帘春在柳梢头。东风著意相料理，吹去杨花不自由。
严陵怀古（宋·康与之）　　七言绝句　押灰韵	建武中兴宝运开，股肱俱是济时才。汉家鼎祚如磐石，此老方图拂袖来。
玉虹洞二首（宋·康与之）　　七言绝句　押灰韵	睡起疏帘一半开，更无人迹过青苔。须臾苍狗风前变，雷雨驱潮出海来。
招真词（并记）（宋·康与之）	白鹤巢兮丹井空，蓬山杳兮烟霞濛。陵谷变兮今古，木叶下兮秋风。飞仙去兮朝太微，黄冠野服兮以游以嬉。餐霞卧月兮世不我违，与世涤映兮天门可驰。苍龙嘷兮云漫扉，石泉冽兮山芋肥。俯仰宇宙兮日月蔽亏，灵秀回薄兮野芳呈姿。山中之乐兮万化莫移，仙人不来兮隐者曷归。
诗一首（宋·康与之）　　押灰韵	越王山下千树梅，逐客年年走马来。寒玉满枝风色里，不受暖霭轻烟催。故人千里复万里，折香欲寄生徘徊。孤吟独醉常夜半，山月野风骑马回①。
望江南 重九遇雨（宋·康与之）	重阳日，四面雨垂垂。戏马台前泥拍肚，龙山路上水平脐。淹浸倒东篱。茱萸胖，黄菊湿齑齑。落帽孟嘉寻箬笠，漉巾陶令买蓑衣。都道不如归。
鹧鸪天（宋·康与之）　　押阳韵	解将天上千年艳，换得人间九日黄。
忆秦娥（宋·康与之）	春寂寞。长安古道东风恶。东风恶。胭脂满地，杏花零落。臂销不奈黄金约。天寒犹怯春衫薄。春衫薄。不禁珠泪，为君弹却。
洞仙歌令/洞仙歌（宋·康与之）	若耶溪路。别岸花无数。欲敛娇红向人语。与绿荷、相倚恨，回首西风，波淼淼、三十六陂烟雨。新妆明照水，汀渚生香，不嫁东风被谁误。遣踟蹰、骚客意，千里绵绵，仙浪远、何处凌波微步。想南浦、潮生画桡归，正月晓风清，断肠凝伫。
西江月（宋·康与之）	名与牡丹联谱，南珍独比江瑶。闽山入贡冠前朝。露叶风枝袅袅。香玉满苞仙液，绉红圆戚鲛绡。华清宫殿蜀山遥。一骑红尘失笑。
舞杨花（宋·康与之）　　押阳韵	牡丹半坼初经雨，雕槛翠幕朝阳。娇困倚东风，羞谢了群芳。洗烟凝露向清晓，步瑶台、月底霓裳。轻笑淡拂宫黄。浅拟飞燕新妆。杨柳啼鸦昼永，正秋千庭馆，风絮池塘。三十六宫，簪艳粉浓香。慈宁玉殿庆清赏，占东君、谁比花王。良夜万烛荧煌。影里留住年光。
汉宫春 慈宁殿元夕被旨作（宋·康与之）	云海沈沈，峭寒收建章。雪残鳷鹊。华灯照夜，万井禁城行乐。春随鬓影，映参差、柳丝梅萼。丹禁杳，鳌峰对耸，三山上通寥廓。春衫绣罗香薄。步金莲影下，三千绰约。冰轮桂满，皓色冷浸楼阁。霓裳帝乐，奏升平、天风吹落。留凤辇、通宵宴赏，莫放漏声闲却。
瑞鹤仙 其一 上元应制（宋·康与之）	瑞烟浮禁苑。正绛阙春回，新正方半。冰轮桂华满。溢花衢歌市，芙蓉开遍。龙楼两观。见银烛、星球有烂。卷珠帘、尽日笙歌，盛集宝钗金钏。堪羡。绮罗丛里，兰麝香中，正宜游玩。风柔夜暖。花影乱，笑声喧。闹蛾儿满路，成团打块，簇著冠儿斗转。喜皇都、旧日风光，太平再见。
瑞鹤仙 其二 别恨（宋·康与之）	薄寒罗袖怯。教小玉添香，被翻宫襭。兰缸半明灭。听几声归雁，一帘微月。情波恨叶。索新词、犹自怨别。梦回时、雪暖酥凝，掠鬓宝鸳钗折。凄切。纹窗描绣，旧谱寻棋，变成虚设。同心对结。重来是，甚时节。怅姑苏台上，征帆何许，隐隐遥山万叠。袖红绡、独立无言，偷弹泪血。
喜迁莺 其一 丞相生日（宋·康与之）	腊残春早。正帘幕护寒，楼台清晓。宝运当千，佳辰馀五，嵩岳诞生元老。帝遣阜安宗社，人仰雍容廊庙。尽总道，是文章孔孟，勋庸周召。师表。方眷遇，鱼水君臣，须信从来少。玉带金鱼，朱颜绿鬓，占断世间荣耀。篆刻鼎彝将遍，整顿乾坤都了。愿岁岁，见柳梢青浅，梅英红小。
