道中观荷花（宋·孔武仲）　　五言律诗　押庚韵	放棹东南去，正值荷花荣。玉质不待染，仙香无限清。朱朱仍白白，脉脉复盈盈。迢递天风起，谁怜舞态轻。
徐成之园亭三咏 其二 竹径桃花（宋·孔武仲）　　五言律诗　押尤韵	辟地不盈亩，点缀成阻修。相招竹林逸，更作桃源游。绰约新饮露，琅玕曾倚秋。春风荡人意，此境独清幽。
家居三首 其二（宋·孔武仲）　　五言律诗	晓色夺灯焰，秋寒侵薄帷。漏冲吟思断，风从魂梦归。万虑不婴抱，一心初息机。都忘尘土上，裘马斗轻肥。
和竹元珍寒食次韵（宋·孔武仲）　　五言律诗　押阳韵	羁旅看春色，清明客帝乡。花开禁苑密，柳袅御沟长。玉勒无馀地，钿车有剩香。尘埃不可久，归梦楚山傍。
旅枕（宋·孔武仲）　　五言律诗　押庚韵	旅枕春风底，翛然一梦惊。漏移清禁远，天入小窗明。桂玉梁园费，山椒楚客情。萧条过百五，犹有卖花声。
送郑无欲改官知合江县二首 其一（宋·孔武仲）　　五言律诗　押东韵	晓辟未央宫，千袍拥赭红。分班百寮底，得邑万山中。丽笔元摛锦，新章更绾铜。定应随驿召，不久滞巴东。
榴花分题（得开字）（宋·孔武仲）　　五言律诗　押灰韵	东京石榴好，几处照楼台。秀色裙难学，幽香蝶不来。连枝成幄幕，著子尽琼瑰。乞取当窗种，年年四季开。
筠州张氏追远堂（宋·孔武仲）　　五言律诗　押阳韵	惨淡佳城侧，穹隆百尺堂。岁时如过隙，松柏已成行。玉笋登盘美，琼醅入奠香。英灵似明月，时到此山傍。
同赋李梦符酒斗（天字为韵）（宋·孔武仲）　　五言律诗　押先韵	酒斗公家物，规摹取自然。无时挹香酎，有象挂高天。绿玉烧为撇，黄金打作船。何如学嘉量，深注瓦樽前。
早食铁佛寺（宋·孔武仲）　　五言律诗　押尤韵	破壁题名满，往还如置邮。山河万里道，车马片时休。白日初腾晓，凉蝉已唤秋。便添山野兴，咫尺帝王州。
寄林次中（宋·孔武仲）　　五言律诗　押支韵	晓踏朱仙月，还思昨日诗。尚携漫刺谒，不爽故人期。宫阙觚棱失，山河向背移。悠悠芳草路，恰似别家时。
鄢陵界中（宋·孔武仲）　　五言律诗　押歌韵	古县居人少，归轩喜气多。连天皆秫黍，盖水有莲荷。宿雨云容薄，微风日气和。征行不辞远，所得是吟哦。
晚行（宋·孔武仲）　　五言律诗　押侵韵	客子念家意，远行投驿心。乱鸦争噪晚，宿鸟已归林。渐觉残阳尽，更忧前港深。云师颇知足，久久①困狂霖。
过淮（宋·孔武仲）　　五言律诗　押阳韵	积雨虽收霁，清淮更渺茫。地形真水府，波面似钱塘。云日侵衣淡，天风入袖凉。轻舆过南岸，转觉近家乡。
西江（宋·孔武仲）　　五言律诗　押庚韵	滟滟西江水，朝朝伴我行。云天初散豁，秋色正分明。鱼逝应相得，鸥来故不惊。烟波聊寄适，南北久忘情。
登城（宋·孔武仲）　　五言律诗　押先韵	应俗虽劳甚，登高即旷然。日浓花覆地，春静草连天。竹坞连山远，湖光带郭偏。斯官本閒佚，吾政愧烹鲜。
晚兴（宋·孔武仲）　　五言律诗　押鱼韵	吏退公门静，萧然似宴居。秋声来簟枕，晚色被庭除。仄径窥栖鸟，荒池听跃鱼。黄花恼陶令，搔首赋归欤。
宝丰仓秋纳三首 其三（宋·孔武仲）　　五言律诗　押虞韵	县阔人饶稼，秋成众乐租。精粗验丹白，亿万起锱铢。足趼谁先到，尻高或妄呼。何当寄军令，供亿黑山隅。
梅径（宋·孔武仲）　　五言律诗　押真韵	一径皎无尘，浓酥点烂银。园池晴后雪，风景腊中春。采蜜蜂时背，偷香蝶命屯。都将潇洒格，分付与诗人。
与同寮游甘泉苦竹二寺（宋·孔武仲）　　五言律诗　押尤韵	两寺藏山曲，登临恨阻修。平时极目处，今日探春游。苦竹经霜老，甘①泉带雪流。醇醪煖肌骨，归路卸轻裘。
