崇教寺筠轩（宋·左誉）　　五言律诗　押齐韵	夜忆清轩上，都忘居会稽。秋声先在竹，月色最宜溪。银汉檐前直，玉绳天外低。何人倚栏槛，为听下庄鸡①。
涤虑轩（宋·左誉）　　七言绝句　押支韵	过眼浮云是也非，桔槔俯仰政儿嬉。欲知身世俱无染，看取莲花在水时。
游洞霄（宋·左誉）	洞霄九锁本不扃，天柱一峰非浪名。上同天目映寥廓，下与大涤通沧溟。谁藏琼□在石室，真与福地齐金庭。远游飞升俨遗迹，玄同指向真典刑。当年楼台极缥缈，至今气象藏深冥。已知六月九万里，个中一念三千龄。金龙玉简天上降，琳宫绛阙逢相迎。紫霞黄云覆其室，青衣素锦分诸灵。虚皇台高步虚彻，宣科玉音神所听。自怜学道二十年，此心已与湖山盟。朅来奉祠北山下，恍若飞升朝帝庭。道人观妙清且秀，尚指乡关论赤城。何年吏隐奉香火，愧无妙句如丹青。木公金母吾未识，且看松根生茯苓①。
失调名（宋·左誉）　　押删韵	无所事，盈盈秋水，淡淡春山。
句（宋·左誉）　　押尤韵	孤屿藏烟迷宿鹭，扁舟和雨驻沙鸥（双溪驿）。
