青山道中（宋·陈天麟）　　五言律诗　押元韵	田舍鸡升屋，山家犬应门。马行黄叶路，水绕夕阳村。老觉贫为累，吾知道可尊。此行聊复尔，万事信乾坤。
舟中（宋·陈天麟）　　五言律诗　押支韵	湖阔帆风饱，山长眼力疲。晚凉行进酒，秋色最宜诗。别意果作恶，虚名难疗饥。此生无住著，投老欲何之。
用梁漕韵（宋·陈天麟）　　五言律诗　押齐韵	千里岷峨外，三年汉漾西。急流冲水马，腐壤伏樗鸡。伐树惊遭宋，闻韶喜在齐。何时灯火夜，重与拆红泥。
上泸帅梁公（子辅）（宋·陈天麟）　　五言律诗　押麻韵	旧已元枢幕，今犹大将牙。恩威伸六诏，封域总三巴。早晚看鸣佩，轩翔入判花。不妨乘驷马，上冢一还家。
旌德道中（宋·陈天麟）　　五言律诗　押庚韵	山邑无邮传，农夫半甲兵。石桥横断岸，草径入荒城。闻道甘泉驾，将临细柳营。风尘何日靖，留眼看升平①。
偶作（宋·陈天麟）　　五言律诗　押歌韵	蹇步青云晚，疏慵白发多。生涯聊尔耳，功业定如何。坐与此君语，谁携欢伯过。向来湖海气，老矣付烟波①。
后林寺（宋·陈天麟）　　五言律诗　押真韵	凉飔发远轫，残暑促归轮。山色不厌客，蝉声强聒人。功名尘外累，身世醉中真。更上高楼望，何峰可卜邻。
深坞寺（宋·陈天麟）　　五言律诗　押灰韵	古寺深深阴，篮舆得得来。三休登陇首，百转入岩隈。乔木千章老，鸣泉万石①哀。无人同此趣，独为少徘徊。
福田寺（宋·陈天麟）　　五言律诗　押鱼韵	逵①市前朝寺，何年古佛庐。上方分胜业，小筑寄幽居。坡陇青相接，川原绿自如。攲眠听秋雨，怀抱稍虚徐。
茅殿寺（宋·陈天麟）　　五言律诗　押侵韵	伊昔高人隐，诛茅此殿阴。丹青妙轮奂，香火閟幽深。朝市有迁换，溪山无古今。萧斋午睡觉，攲枕一长吟①。
寿洋川李守昌谔二首（宋·陈天麟）　　七言律诗　押尤韵	桂子风高瑞霭浮，晓来无处不欢讴。共怀襦裤歌廉范，更指龟蒙祝鲁侯。风月莫辜三十咏，星霜行阅八千秋。皇家正重惟良寄，衮服归公正黑头。
用齐正韵送叔勤归湖北（宋·陈天麟）　　七言律诗　押阳韵	霜点螭坳侍紫皇，高文大册玉锵锵。传家信有青袍物，当代争推古战场。故国未应穷地脉，难兄先已破天荒。相逢若话情亲事，分我朝回满袖香。
忆旧（宋·陈天麟）　　七言律诗　押支韵	西湖当日雨如丝，尚记移家去国时。发短自怜今种种，印悬那得更累累。身如乌鹊空三匝，家似鹪鹩寄一枝。万事此心俱不计，尚容开口细论诗。
席上和统制傅公韵（宋·陈天麟）　　七言律诗　押先韵	迟迟春永昼如年，芳草池塘属惠连。一笑谁云今易得，四并须信古难全。山围锦绣将军树，云遏笙歌刺史天。不向风光共流转，恐辜柳絮与榆钱①。
除夕偶成呈同舍兼简陈仲恕（宋·陈天麟）　　七言律诗　押虞韵	东皇送煖下青都，雪在梅梢半有无。爆竹旧闻驱罔象，传杯今怕饮屠苏。暗中石火频过眼，忙里银丝欲上须。不解玉堂供帖子，双扉聊与换桃符。
又次前韵（宋·陈天麟）　　七言律诗　押虞韵	积阴元自宅幽都，昨夜东风一扫无。玉殿仙班摇杂佩，银罂御膳染香酥。柳萦翠带方眠眼，梅褪红妆已露须。拭目太平知有日，两宫勤俭过祥符①。
访张元明山斋（宋·陈天麟）　　七言律诗　押删韵	张侯诗似岭云闲，飞鸟何心只念还。醉里有官如物外，眼前无客似山间。来听春枕连宵雨，看画秋屏著色山。老去此身无处用，固应容我作跻攀①。
题王季恭蓬斋（宋·陈天麟）　　七言律诗　押先韵	小结茅庐寄一椽，夜灯聊与客周旋。问知急雨来何处，题作蓬斋亦偶然。政欲撩君江上句，莫嫌惊我醉中眠。老翁辜负渔竿久，何日烟蓑止①钓船。
赵观察作斋名烟艇孙耘老作唐律相邀同赋乃次其韵（宋·陈天麟）　　七言律诗　押尤韵	知君心本在沧洲，故揭寒斋作钓舟。已遣江湖频入梦，便呼鸥鸟与同游。浮骖未可追前事，画舫犹堪拟胜流。笠泽有家归未得，断肠芦叶荻先秋①。
吕仲及适安堂（宋·陈天麟）　　七言律诗　押东韵	事如昨梦本来空，正在黄粱一熟中。到处随缘是安乐，人生何地有穷通。飞花不到东风舞，霜叶空怜醉面红。只恐他年终未免，传家重说小申公①。
