山路吟（魏晋·夏侯湛）	夙驾兮待明。陟山路兮遐征。冒晨朝兮入大谷。道逶迤兮岚气清。揽辔兮抑马。踟蹰兮旷野。旷野𩪍兮辽落。崇岳兮嵬崿。丘陵兮连离。卉木兮交错。渌水兮长流。惊涛兮拂石①。
江上泛歌（魏晋·夏侯湛）	悠悠兮远征。倏倏兮暨南荆。南荆兮临长江。临长江兮讨不庭。江水兮浩浩。长流兮万里。洪浪兮云转。阳侯兮奔驰起。惊翼兮垂天。鲸鱼兮岳跱。縻芜纷兮被皋陆。修竹郁兮翳崖趾。望江之南兮遨目桂林。桂林蓊郁兮鹍鸡扬音。凌波兮愿济。舟楫不具兮江水深。沈嗟回盻于北夏。何归轸之难寻①。
离亲咏（魏晋·夏侯湛）	剖符兮南荆。辞亲兮遐征。发轫兮皇京。夕臻兮泉亭。抚首兮内顾。按辔兮安步。仰恋兮后涂。俯叹兮前路。既感物以永思兮。且归身乎怀抱。苟违亲以从利兮。匪曾闵之攸宝。视微荣之琐琐兮。知吾志之愈小。独申愧于一心兮。惭报德之弥少①。
长夜谣（魏晋·夏侯湛）	日暮兮初晴。天灼灼兮遐清。披云兮归山。垂景兮照庭。列宿兮皎皎。星稀兮月明。亭檐隅以逍遥兮盻太虚以仰观。望阊阖之昭晰兮丽紫微之晖焕①。
春可乐（魏晋·夏侯湛）	春可乐兮乐东作之良时。嘉新田之启莱。悦中畴之发菑。桑冉冉以奋条。麦遂遂以扬秀。泽苗翳渚。原卉耀阜。春可乐兮乐崇陆之可娱。登夷冈以回眺。超矫驾乎山隅。春可乐兮缀杂华以为盖。集繁蕤以饰裳。散风衣之馥气。纳戢怀之潜芳。鹦交交以弄音。翠翾翾以轻翔。招君子以偕乐。携叔人以微行①。援若流之绿芰②。进樱桃于玉盘③。
秋可哀（魏晋·夏侯湛）	秋可哀兮哀秋日之萧条。火回景以西流。天既清而气高。壤含素霜。山结玄霄。月延路以增夜。日迁行以收晖。屏絺绤于笥匣。纳纶缟以授衣。秋可哀兮哀新物之陈芜。绸筱朔以敛稀。密叶槭以损疏。雁擢翼于太清。燕蟠形乎榛墟。秋可哀兮良夜之遥长。月翳翳以隐云。星胧胧以投光。映前轩之疏幌。照后帷之闲房。拊轻衾而不寐。临虚槛而褰裳。感时迈以兴思。情怆怆以含伤①。秋可哀兮哀南亩之菜（当作莱）荒。既采萧于大陆兮又刈兰乎崇冈②。
秋夕哀（魏晋·夏侯湛）	秋夕兮遥长。哀心兮永伤。结帷兮中字。屣履兮闲房。听蟋蟀之潜鸣。睹游雁之云翔。寻修庑之飞檐。览明月之流光。木萧萧以被风。阶缟缟以受霜。玉机兮环转。四运兮骤迁。衔恤兮迄今。忽将兮涉年。日往兮哀深。岁暮兮思繁①。
征迈辞（魏晋·夏侯湛）　　押寒韵	上伊关兮临川。抚骏马兮授鞍。中衢兮载叹。敛鞚兮盘桓①。
周诗（魏晋·夏侯湛）　　押元韵	既殷斯虔，仰说洪恩。夕定晨省，奉朝侍昏。宵中告退，鸡鸣在门。孳孳恭诲，夙夜是敦①。
寒苦谣（魏晋·夏侯湛）　　押寒韵	惟立冬之初夜，天惨懔以降寒。霜皑皑怪被庭，冰溏瀩于井干。草槭槭以疏叶，木萧萧以零残。松陨叶于翠条，竹摧柯于绿竿①。
