游普陀山（当代·王引）　　五言律诗　押先韵	慈航近东海，佛国远西天。遂使红尘客，来归紫竹前。僧尼无芥蒂，弟子有愚贤。欲谒山中寺，烛香几破禅。
江亭冬望（当代·王引）　　五言律诗　押青韵	瞑色忧来集，江声四角亭。风汀篦短苇，寒日澹孤萤。返照林逾黑，流波眼对青。沙鸥猜袖手，无数逝寒星。
乘T22次列车进京夕发朝至（当代·王引）　　五言律诗　押庚韵	京华相隔久，已是七年程。毕竟江南客，彷徨说北征。旧游皆夜影，新轨杂车声。枕上劳空忆，何如坐到明？
成都五首 杜甫草堂（当代·王引）　　五言律诗　押东韵	地僻为茅舍，诗人例苦穷。乞身依剑外，许国梦巴东。壁败犹寒士，题新尽钜公。履霜秋未至，万古暮号风。
木棉（当代·王引）　　五言律诗　押先韵	窜逐怜孤愤，幽栖世屡迁。平生饱炎瘴，抵死吐芳妍。拗节花如火，华年炽正燃。北人浑不解，徒忆晚枫边。
夜步（当代·王引）　　五言律诗　押侵韵	羁梦归程短，号虫语意深。再寻青草底，谁解白头吟？桂落秋先老，香飘夜愈侵。感君无别赠，清景谢知音。
夜过武汉长江大桥远近灯火烂然疑在天河上（当代·王引）　　五言律诗　押尤韵	汉水连江水，今秋非故秋。星槎思泛夜，萍迹转随沤。风露短裾满，龟蛇一气浮。君平埃蠹久，何事访牵牛？
嘉定文庙老柏并序（当代·王引）　　五言律诗　押元韵	士骨闻斯木，斑斑斧钺痕。今怀珠履客，重见翠云屯。虬屈攀儿女，鸦翻动晓昏。乞同诸将拜，未独圣师尊。
十月二十八日宿天津（当代·王引）　　五言律诗　押元韵	蓟门秋柳髡，萍梗又津门。北雁定吾友，南开留客魂。冰霜未入境，渤澥小于盆。行止信桑宿，不劳春梦温。
广州麓湖白云仙馆（当代·王引）　　五言律诗　押灰韵	庾岭回头客，湖光洗眼来。况兼邻竹圃，随意会瑶台。流水琴生蠹，殊方月落杯。苍梧终不到，归梦踏清埃。
雨中游厦门金门海域过大担岛（当代·王引）　　五言律诗　押尤韵	金马澎台海，萧森夏似秋。红旗招远屿，白雨犯中流。鸥鹭元相逐，虫沙岂自谋？摩崖犹禹甸，读罢恨回头。
丁亥岁末（当代·王引）　　五言律诗	缨长不繫日，鬓短岂髡冬。稍喜泰西历，为欢节下浓。蠍宫添戊子，鹿驾舞儿童。旧梦例重数，非关新岁钟。
访屯溪戴震故居不果（当代·王引）　　五言律诗	礼义亡诸夏，遗踪偶县中。郊耕曲檗绿，俗粲李桃同。国姓增徽重，坑材用歙工。公唯山属戴，遥拜涕无从。
石家庄天津夜车道中（当代·王引）　　五言律诗　押先韵	江湖春枕熟，燕赵夜犀燃。侠客绝闻耳，贩夫堪比肩。殊方喑梦外，异态逼灯前。寂寞将英气，吟成宝剑篇。
九日登岱（当代·王引）　　五言律诗	鲁叟览登意，茱萸清气高。摩崖秋拭镜，落木日生涛。漫漫徒求索，飘飘愧羽毛。玉皇非绝顶，别后汝安巢？
曲阜孔庙（当代·王引）　　五言律诗　押青韵	趋步头将白，门墙桧正青。劳心虫蠹壁，洗耳鹊喧庭。体别亲风雅，碑犹拓典型。安能五丁手，疏凿世重馨？
春游雪窦山（当代·王引）　　五言律诗　押冬韵	桃灼讯春烽，岩鸣起蛰龙。潭如清靥活，日似丽人浓。道战鸾窥镜，息机鱼伴钟。已应邻贺监，早晚四明筇。
西藏杂诗之将赴西藏宿成都（当代·王引）　　五言律诗　押庚韵	舆图新入藏，驿路锦官城。山想岷峨外，湖连星宿平。有僧分显密，无肆卜阴晴。灯下观遗事，唐蕃本舅甥。
西藏杂诗之初到林芝（当代·王引）　　五言律诗　押齐韵	江南置雪域，垂直似天梯。山补青屏合，云铺白璧低。死生堪掘藏，风俗尚封题。今客舷窗下，桃源问犬鸡。
西藏杂诗之米林县藏医学校（当代·王引）　　五言律诗　押麻韵	习经喧不哗，析病肃清衙。丹古犹诃子，人今多赤巴。慧分苗种树，缘结蔓生瓜。羡彼依邻者，医心父母家。
