十二月过尧民歌为别情（元·王实甫）	自别后遥山隐隐，更那堪远水粼粼。见杨柳飞绵滚滚，对桃花醉脸醺醺。透内阁香风阵阵，掩重门暮雨纷纷。怕黄昏忽地又黄昏，不销魂怎能不销魂。新啼痕压旧啼痕，断肠人忆断肠人。今春，香肌瘦几分，搂带宽三寸。
滚绣球（元·王实甫）	恨相见得迟，怨归去得疾。柳丝长玉骢难系，恨不倩疏林挂住斜晖。马儿迟迟的行，车儿快快的随，却告了相思回避，破题儿又早别离。听得道一声“去也“，松了金钗。遥望见十里长亭，减了玉肌。此恨谁知！
小桃红（元·王实甫）	水声山色两模糊，闲看云来去。则我怨结愁肠对谁诉？自踌躇，想这场烦恼都也由咱取。感今怀古，旧荣新辱，都装入酒葫芦。
山坡羊（元·王实甫）	云松螺髻，香温鸳被，掩香闺一觉伤春睡。柳花飞，小琼姬，一片声雪下呈祥瑞。把团圆梦儿生唤起。谁，不做美？呸，却是你！
仙吕 混江龙（元·王实甫）	落红成阵，风飘万点正愁人。池塘梦晓，阑槛辞春。蝶粉轻沾飞絮雪，燕泥香惹落花尘。系春心情短柳丝长，隔花阴人远天涯近。香消了六朝金粉，清减了三楚精神。
正宫 端正好（元·王实甫）	碧云天，黄花地，西风紧，北雁南飞。晓来谁染霜林醉？总是离人泪。
拙鲁速（元·王实甫）	对着盏碧荧荧短檠灯，倚着扇冷清清旧帏屏。灯儿又不明，梦儿又不成。窗儿外淅零零的风儿透疏棂，忒楞楞的纸条儿鸣。枕头儿上孤零，被窝儿里寂静。你便是铁石人，铁石人也动情。
紫花儿序（元·王实甫）	也不学刘伶荷锸，也不学屈子投江，且做个范蠡归湖。绕一滩红蓼，过两岸青蒲。渔夫，将我这小小船儿棹将过去。惊起那几行鸥鹭。似这等乐以忘忧，胡必归欤。
越调 斗鹌鹑（元·王实甫）	玉宇无尘，银河泻影。月色横空，花阴满庭。罗袂生寒，芳心自警。侧着耳朵儿听，蹑着脚步儿行。悄悄冥冥，潜潜等等。
越调 斗鹌鹑（元·王实甫）	闲对着绿树青山，消遣我烦心倦目。潜入那水国渔乡，早跳出龙潭虎窟。披着领箬笠蓑衣，堤防他斜风细雨。长则是琴一张酒一壶。自饮自斟，自歌自舞。
