洞虚宫（元·陈方）　　五言律诗　押尤韵	真馆时时到，仙花树树幽。西风寒入竹，北斗夜当楼。颇觉乾坤异，宁为岁月幽。乞分筇竹好，相伴赤松游。
寄王仲升（一作叔）（元·陈方）　　五言律诗　押灰韵	陌上谁家子，行春并骑来。挥鞭不相问，回顾复疑猜。二月初消雪，东风尚落梅。更寻禅寂地，石上玩苍苔。
清閟阁（元·陈方）　　七言律诗　押侵韵	湘帘半捲云当户，野鹤一声风满林。才立簟纹波细细，又疑墙影雪阴阴。竹摇棐几常开帙，花落藜床独抱琴。不谓世间仍得此，恍然飞屩驻仙岑。
新正独坐（元·陈方）　　七言律诗　押阳韵	柳叶参差兰叶长，西邻春酒郁金香。吾生不饮唯搔首，此物多情故恼肠。发已镜添新岁白，书仍笔点旧时黄。向人节序年年异，来往犹烦礼数忙。
送蔡霞外（元·陈方）　　七言律诗　押歌韵	不见道人今四载，疏狂犹似旧时多。自言曾到神仙宅，公亦须吟离别歌。涧草阴阴披紫藟，山花细细落青萝。只愁骨相无清气，赤水玄珠奈尔何。
寄开元和尚（元·陈方）　　七言律诗　押鱼韵	娑罗室内早春初，经卷香花礼佛馀。终日更谈言外法，十年不寄蜀中书。夜深雪殿当空白，月落风楼近竹虚。若得为吾留一榻，韦郎诗句岂容疏。
元宵留无锡有感（元·陈方）　　七言律诗　押萧韵	曾闻故老说前朝，今在殊方度此宵。月殿不催春赐酒，风檐空忆夜吹箫。已无花影如云起，那有香尘作雾飘。满眼疏狂何所去，青松接屋自萧条。
就王季野省父简孙子翼处士（元·陈方）　　七言律诗　押先韵	吾庐历历楚江边，子渡江时暂泊船。须问垣墙仍好在，莫教风雨转凄然。梦成蝴蝶随春去，愁断麒麟并冢眠。若见孙登还一笑，馀声散入薜萝烟。
送觉上人谒龙翔录寄子异（元·陈方）　　七言律诗　押侵韵	偶逢吴下郑居士，手把新诗就我吟。纸上姓名无俗气，篇中律吕有遗音。鲛人泪落金盘冷，木客歌传石磴阴。誊写已堪惊老眼，龙翔一宿会知心。
王季野由镇江过扬州省觐父尚书以送（元·陈方）　　七言律诗　押真韵	楚楚斑衣照暮春，蒲帆带雨出西津。树迷瓜步青如荠，江漾芜城白似银。久谓尚书安寝少，不胜天子宠荣新。暂时定省加欢怿，枉使吹箫送客频。
早冬过笠泽渔隐（元·陈方）　　七言律诗　押冬韵	方塘如鉴石如峰，落叶平芜覆一重。云作晚阴低薜荔，水涵秋色乱芙蓉。黄冠道士松间过，白雪渔翁月下逢。尚想天随无俗伴，应携茶灶与从容。
游慧山（元·陈方）　　七言律诗　押麻韵	僧居高处接云霞，村市周遭石径斜。细细山泉争入涧，双双溪鸟净眠沙。佛前风动桫椤树，溪上春留踯躅花。十五年来头渐白，倚栏仍旧一乌纱。
题迂翁安处斋图（元·陈方）　　七言律诗　押阳韵	睡起山斋渴思长，呼童煎茗涤枯肠。软尘落碾龙团绿，活水翻铛蟹眼黄。耳底雷鸣轻著韵，鼻风过处细闻香。一瓯洗得双瞳豁，饱玩苕溪云水乡。
琴台（元·陈方）　　五言绝句　押虞韵	藓晕坡陁碧，沙痕突兀孤。无僧依石坐，有鬼隔云呼。
砚池（元·陈方）　　五言绝句　押阳韵	湛湛冷山骨，幽幽抱日光。晓吟看雨气，春供汲花香。
白云泉（元·陈方）　　五言绝句　押侵韵	泉在白云里，云深泉更深。岂无千尺绠，空立万松阴。
题赵子固兰蕙图（元·陈方）　　七言绝句　押麻韵	光风汎汎透晴沙，见此萎蕤一寸花。可是湘滨高数尺，不将墨汁代春芽。
题本斋王公孝感白华图卷（元·陈方）　　七言绝句　押麻韵	蓼莪霜气入袈裟，铭笔当归学士家。更为《白华》添后传，东风谁忍看山茶。
卧云书院（元·陈方）　　七言绝句　押青韵	春尽范公祠下路，山云漠漠水泠泠。不知无数长松树，若个根边有茯苓。
再题赵子固兰蕙卷二首（元·陈方）　　七言绝句　押阳韵	雪消云净墨池方，爱杀窗前叶叶长。祗为朝东春得早，风吹一夜紫苞香①。
