绛雪亭（元·张渥）　　五言律诗　押先韵	溪上花无数，春风别有天。楼台仙子宅，书画米家船。绛雪回歌扇，红霞落舞筵。羽觞飞醉月，应是酒如泉。
题金碧仙山图（元·张渥）　　七言绝句　押删韵	丹崖翠壁五云间，此是蓬莱第一山。笑指碧桃花发处，玉鸾曾载月中还。
题明雪窗兰（元·张渥）　　七言绝句　押真韵	援琴谁叹生空谷，结佩应怜感逐臣。九畹断魂招不得，墨花夜泣楚江春。
题画扇便面（元·张渥）　　七言绝句　押歌韵	一自兰亭飞笔后，昭陵风雨夜如何？当年老媪能知此，扇出人间百①价过。
题王元章梅（元·张渥）　　七言绝句　押元韵	照水疏花冰有晕，横窗瘦影玉无痕。孤山月冷黄昏后，拄杖曾敲处士门。
题赵翰林画兰（元·张渥）　　七言绝句　押庚韵	白鸥波点研池清，楚畹香风笔底生。记得弁峰春雨后，拨云移种向南荣。
西湖口占次玉山韵四首（元·张渥）　　七言绝句　押青韵	清晓移舟及暂晴，水花明媚照娉婷。银筝玉柱纤纤手，翻得新声醉里听。
题所翁画龙（元·张渥）	我闻真龙神变化，呼吸风云齐上下。胡为却向九渊潜，颔下骊珠光不夜。一朝帝敕鞭雷霆，秘怪恍惚无逃形。蜿蜒千丈露头角，颠倒山岳翻沧溟。乾坤澒洞日为黑，元气淋漓收不得。愿将点滴试天瓢，草木晴光苏下国。龙兮龙兮汝为龙，攀之不见追无踪。何当飞空附其尾，手接鸿蒙究元始。
题昭君出塞图（元·张渥）	黄沙漫海燕云高，燕山雪冻春不毛。胡雏生长狞如枭，毡处肉食胆气豪。角弓羽箭花纹刀，踊跃快马腾飞猱。玄旗树日惊霜飙，云是使者来汉朝。汉宫佳人颜色娇，蛾眉憔悴发无膏。手挥琵琶响檀槽，声声呜咽写郁陶。穹庐不暖乡梦劳，边月长照非良宵。天寒赐著灰色貂，双壶滟滟倾蒲桃。金门玉殿心旌摇，长安烟水空迢遥。群胡蹋歌嗾犬獒，自怜耳绝闻箫韶。画工受赂死莫逃，笔底妍丑移分毫。掖廷旧好恩不交，在胡虽恨宠可要。宁胡计失令胡骄，干戈万里遗腥臊。庙堂老将蜀锦袍，玉帐坐爵摩赤旄。兜离碧眼满近郊，凤凰之穴蟠蛇蛟。北风动地吹黄茅，独留青冢狐狸号，流魂千载谁能招？呜呼，流魂千载谁能招。
题了堂上人鍊雪轩（元·张渥）	雪消成水固非异，煮水作雪真为奇。吾师悟此煎茶法，掬泉敲火须临时。手抟清风弄明月，幻作一同滋味别。试看椀面乳浮花，浊恼消除置冰铁。君不见达磨面壁雪山中，至今直指传宗风。又不见玉川先生洛城里，军将扣门日高起。何似松风堂上人，不谭九转丹有神。漱琼咽玉诗清新，盐我肥水华津津。
和西湖竹枝词（元·张渥）　　押麻韵	长簪高髻画双鸦①，多在湖船少在家。黄衣少年不相识，白日敲门来索茶。
