天衣寺（元·韩性）　　五言律诗　押侵韵	春流双涧深，晓色十峰阴。胜地青莲宇，千年静者心。焚香入空翠，鸣磬出幽林。去路白云满，禅宫何处寻。
若邪溪（元·韩性）　　七言律诗　押歌韵	一川暝色锁烟萝，萧洒禅关偈独过。檐卜香中诗梦远，芭蕉叶上雨声多。九重阙下心犹恋，二十年前事总讹。画舫兰桡待明发，若邪溪水夜增波。
阳明洞（元·韩性）　　七言律诗　押微韵	日日携壶坐钓矶，眼看门外软红飞。已无游骑寻芳事，却访幽人入翠微。石磴欲青春雨足，酒炉初冷絮花稀。悠然自解登临意，十里香风一棹归。
定善寺（元·韩性）　　五言绝句	开人宴坐时，大千入毫发。两山不受招，胡为在吾闼？
镜湖（元·韩性）　　七言绝句　押虞韵	鸦陈连空木叶疏，西风衰柳半平芜。湖山照眼长奇丽，不枉千金买画图。
曹娥江（元·韩性）　　七言绝句　押麻韵	隔岸樯竿著暮鸦，待舟人立渡头沙。数拳顽石生云气，一半斜阳有浪花。
天香阁（元·韩性）　　七言绝句　押冬韵	阑干曲曲乱云封，回首炉峰翠几重。上界刚风秋万顷，银河开遍碧芙蓉。
樵风庙（元·韩性）　　七言绝句　押青韵	朝南暮北樵风径，遗庙千年尚乞灵。山瘦不知如许事，闭门新注相牛经。
读三国志（元·韩性）　　七言绝句　押先韵	玉垒浮云尚惨然，兴亡自古总由天。渭川星殒嗟何早，却遣谯周七十年。
题赵子固墨兰（元·韩性）　　七言绝句　押阳韵	镂琼为佩翠为裳，冷落游蜂试采香。烟雨馆寒春寂寂，不知清梦到沅湘。
题水仙图（元·韩性）	洛下风流人，人言影亦好。况乃蛟宫仙，迥立清汉表。翠裙湿凉蟾，晴光白如扫。坐对冰雪容，不受东风老。澄江渺余怀，相期拾瑶草。
兰亭（元·韩性）　　押漾韵	昔人艺芳兰，遗迹越溪上。风流晋诸贤，好奇极寻访。坐令后来人，吊古更惆怅。忆昔初来游，精庐适新创。俯仰三十年，故交独青嶂。今晨天气佳，烟堤系轻舫。相携得良朋，举酒互酬倡。散策依晴林，沿洄俯新涨。地偏尘易遣，虑澹情自畅。回首昔时游，乐事终不忘。谁谓古人远，千载欣一饷。彭殇端齐轨，蒙庄谅非妄。
曹娥庙歌（元·韩性）	承荃桡兮桂舟，弭灵旗兮中流。望四山兮何所，映朝阳兮上浮。玉笄兮琼佩，驭青蛇兮云之外。采杜若兮江皋，芳菲菲兮未沬。潬不极兮海门，饯多景兮江滨。吹参差兮屡舞，驰玉轪兮缤纷。雷填填兮拊鼓，桧阴阴兮灵雨。波渺渺兮安流，神乐康兮终古。
题谢皋羽西台碑（元·韩性）	零陵断石青如天，七星下贯寒蛟泉。神诃鬼护万万古，中有处士西台篇。台前月色为君好，断港驰啼蕙花老。酪瓶羊炙试招魂，一片丹心向晴昊。邯郸枕冷泰山秋，海树不著人家愁。晞发阳阿向天籁，凤凰作使追灵脩。紫雾黄尘窥下土，清都仙人半空语。汶楸十九春鬼长，玉鸡吐绶闱扶桑。
韩左军马图卷（元·韩性）　　押阳韵	五花云散紫电光，絷维未许飞龙骧。垂头欲就圉人饮，渴乌作势吞银潢。长安画史擅笔力，万里猛气收毫芒。羽人乘风倦鞍勒，一笑收拾藏巾箱。世人不识真骕骦，顾影尚尔分骊黄。放鹤峰前有遗意，神骏政可誇支郎。
题龚翠岩中山出游图（元·韩性）　　押阳韵	是为伯强为谲狂，睢盱鬼伯髯怒张。空山无人日昏黄，回风阴火随幽篁。辟邪作字魏迄唐，殿前吹笛行踉蹡。飞来武士蓝衣裳，梦境胡为在缣缃。中山九首弥荒唐，犹可为人祓不祥。是心画师谁能量，笔端正尔分毫芒。清都紫府昭回光，三十六帝参翱翔。阴气惨澹熙春阳，谓君阁笔试两忘，一念往复如康庄。
宛委山（元·韩性）	秦山几千仞，翠入蓬莱城。城中望山色，明暗分阴晴。老夫散策山前路，为爱看云不归去。仰看惊怪鹭飞来，回头忽见云生处。崦中孤起如炊烟，乘风腾上苍厓巅。厓巅宿云喜迎接，横空一幅兜罗绵。天风吹散银千缕，淡处是烟浓是雨。云师拗怒不肯回，露出峰头尺来许。一雨三日溪水肥，老夫欲归不成归。云师知我惨不乐，故出小谲相娱嬉。老夫作诗一笑领，举袖收云散空迥。倚松绝叫山下人，仰看云峰起山顶。
东山（元·韩性）	远山倚空青濛濛，剡溪白匝来天东。天机不卷芳草碧，中有行地双蟠龙。扶藜欲出人间世，俯仰明河在平地。长松忽动鹤飞来，万里刚风起衣袂。蔷薇开落春复秋，洗屐何人继清游。凭阑一笑众山小，遥指云气看齐州。
阳明洞二首（元·韩性）	洞天深窅行客疑，飙轮碧简谁能稽？倚松长啸岩壑动，放怀未必今人非。石气盘空散成雾，桧子无风落青雨。草间欲问苗龙坛，薜荔鳞鳞络铜虎。
集杜句题五马图（元·韩性）	使君五马一马骢，声价歘然来向东。飞电流云绝潇洒，迥立阊阖生长风。肉鬉磊块连钱动，大宛立仗青丝鞚。不须对此成叹嗟，古来才大难为用。
