萧兄临行索诗即席赋赠（元·许谦）　　五言律诗　押东韵	相逢嗟久别，归路复匆匆。我愧今原宪，君非旧阿蒙。山风惊落木，江日数飞鸿。舟飏西流水，明朝定向东。
次韵丘以道（元·许谦）　　五言律诗　押青韵	汲汲时能几，蘧蘧梦未醒。自怜头染白，谁解眼垂青。心事沾泥絮，生涯逐浪萍。何人可私淑，诸老渐彫零。
秋夜二首（元·许谦）　　五言律诗　押尤韵	月落窗仍暗，灯残卷未收。家人催杼柚，稚子问更筹。冷露虫专夜，悽风树怯秋。百年一瞬目，万虑几搔头。
三月十五夜登迎华观（元·许谦）　　七言律诗　押寒韵	夜深来此倚阑干，千里楼台俯首看。月到中天花影正，露零平地草光寒。气清更觉山川近，意远从知宇宙宽。长啸一声云外落，几家儿女梦初残。
西山万象亭（元·许谦）　　七言律诗　押真韵	乱峰尽处接浮云，东望悠悠万事陈。百里江流萦缟带，满城居室比鱼鳞。野僧倚竹啸留客，山鸟穿林啼唤人。落日亭中一杯酒，何年复此对晴春。
九月十七日登清凉寺翠微亭故址（元·许谦）　　七言律诗　押尤韵	梵宇峥嵘枕石头，倚风极目立荒丘。黄花覆地初经雨，白雁横云带远秋。城郭已非山故在，江淮失险水空流。衲僧八十仍多病，抆泪殷勤说故侯。
秋暮有怀（元·许谦）　　七言律诗　押微韵	十二阑干倚翠微，露华寒重逼罗衣。碧天连水思空远，衰草满庭人未归。秋雨楼台几寂寞，春风院落自芳菲。冥鸿应有青霄侣，为隔閒云尚独飞。
春夜次韵二首（元·许谦）　　七言律诗　押支韵	饥乌惊鹊起南枝，梦入槐柯觉亦悲。花里楼台春到早，竹间窗户月来迟。篝熏翠被炉存火，灯落红星砚污池。可惜风光半尘土，明朝火急报君知。
即席用苏世贤韵送郭子昭（元·许谦）　　七言绝句　押齐韵	揽辔春风入骏蹄，两堤烟柳护晴溪。黄莺自有留人意，相对残红不忍啼。
次韵潘明之秋思（元·许谦）　　七言绝句　押侵韵	西风冉冉鬓毛侵，凤老梧衰锁夕阴。倚遍阑干重回首，断鸿千里暮云深。
夜过黄泥渡（元·许谦）　　七言绝句　押尤韵	夜深风息水安流，白雁黄芦满眼秋。行李萧萧官棹稳，卧看明月过真州。
华盖山（元·许谦）　　押漾韵	群山如斗形，华盖气独壮。奋身地势高，目极天宇旷。周回万象澄，一一来献状。中江漾孤屿，濒海横叠嶂。楼台市中居，棋列相背向。烈风搅沧林，落日鸣白浪。蜃气薄浮云，溟濛杳东望。长濠浸寒水，短楫起渔唱。同游岂特达，竟尔忘得丧。山下出蒙泉，夷坐待清涨。一掬襟怀空，自谓羲皇上。
中川龙翔兴庆寺（元·许谦）	孤屿浮中川，昼夜汩潮汐。何年地维裂，中断洲渚失。两峰峙东西，蔽影互朝夕。浮屠据棱层，梵宇绚金碧。飞龙迫风雷，曾此一憩息。昔时梐枑居，今作大士室。了师择灵地，为假蛟鼍窟。聚沙合旧港，连亘如片石。山扉夜无关，神物便入出。乱流携故老，一一访陈迹。轩亭倚葭苇，涛浪傍几席。豫章号凄风，筱簜翳寒日。凭高慨今古，天海相荡激。景在人易非，悠悠意何极。
遣兴四首（元·许谦）　　押寒韵	秋日常苦短，秋夜不可阑。叶鸣迅风晚，虫怨零露寒。月白天炯炯，振衣起盘桓。山川出浮滓，翳彼明不完。幽兴中道绝，百感来无端。何当诛丰隆，致身无羽翰。清光亦何私，不照方寸丹。
暮过东津馆（元·许谦）　　押霰韵	薄暮下东津，滩急舟剧箭。渔灯互明灭，陇月时隐见。清飔从东来，凉气袭我面。目送两山青，天长净如练。
游钟山至八功德水（元·许谦）	悠悠钟山云，朝夕碍我目。褰衣试一往，行与云相逐。驱马出东门，十里至山麓。幽人昔已亡，谁能继芳躅。猿鹤乘古林，鼪鼯啸深木。彼哉西方人，胡为擅斯谷。岂云事幽栖，政尔眩华屋。泓泉抱何德，浊热供一沃。岩回屐欲倦，小憩倚修竹。凉飔自披襟，佳兴亦云足。
采药（元·许谦）	亭亭北山松，宿蔼荫深碧。苍根走虬龙，巨干蟠铁石。平生栋梁具，不受霜雪厄。兔丝得所附，袅袅挂千尺。流脂入九地，千岁化琥珀。我欲掇其英，俯仰费搜擿。红炉转丹砂，石髓变金液。但恐茫昧间，图骥不可索。意长时苦促，双鬓日夜白。刀圭或可试，习习在两腋。蓬莱三万里，讵谓弱水隔。他时来山中，故老应不识。
用潘明之韵遣兴（元·许谦）　　押歌韵	秋山撼虚林，秋水扬素波。缓衣踞蟠石，怡眄庭树柯。芳景良可惜，去日亦已多。天寒道路远，奈此两鬓何。兴来勿引酒，醉饮空悲歌。丈夫志有适，慷慨扪太阿。
舟中杂兴三首（元·许谦）	冉冉江上芦，离离路傍草。霜露侵衣裳，何用涉远道。鸿雁方有序，孤飞任林表。岂不顾其群，长风翮难矫。
题延月楼（元·许谦）	崦嵫税驾红尘息，玉镜飞空天地白。婵娟先得何处多，齐云晕翥高百尺。清光无私照寰海，举头千里明长在。主人欲擅四时秋，夜夜掀帘为延待。人生见月几圆缺，今昔人殊同此月。人迷梦觉月晦明，终古相摩宁暂歇。倚阑清啸酒莫迟，铜壶催晓轮易敧。
