通州杂诗（明·程可中）　　五言律诗　押阳韵	涔涔山雨暗，漠漠海云长。价踊鱼虾市，田荒雁鹜场。檐风晞素发，篝火炙匡床。传说佳公子，无由过卖浆。
铜井道中（明·程可中）　　五言律诗　押东韵	去马秋能健，归怀困暂通。水沈江画壁，霜净雁书空。瓦甓占村古，菑畬得岁丰。依谁成旅宿，篝火护飞虫。
旌德道中（明·程可中）　　五言律诗　押尤韵	底用嗟劳役，空山行自幽。晓云梳树出，清溜篆沙流。税毕收蚕市，场喧过麦秋。驿传东海信，政恐有征求。
同稚孝鼎卿咏津鼓限阳字（明·程可中）　　五言律诗　押阳韵	戍鼓何萧索，阗阗水一方。停枹留堕月，流响激繁霜。乡梦秋难稳，津楼夜正央。三挝遗谱失，悲壮忆渔阳。
咏沙岸限沙字（明·程可中）　　五言律诗　押麻韵	篷窗不自得，随意坐高沙。痕蚀渔梁浅，莎连鸟迹斜。善崩防岸柳，余润长汀花。最喜行粘屐，沿流到酒家。
宿雄县与善徵观察话旧（明·程可中）　　七言律诗　押虞韵	风急平林日御徂，乍惊哀柝散城乌。壁灯爆尽宵初半，邻杵无声月自孤。事往拊心怀感遇，忧来顾影叹头颅。三年汉上曾今日，不谓仍陪楚大夫。
过白沟河感怀（明·程可中）　　七言律诗　押元韵	白沟河水逝东奔，燕马南来河水浑。原草百年殷战血，阴风半夜斗游魂。明堂又喜朝元后，率土空教哭圣孙。回首漫怜方正学，茫茫青史不堪论。
介休道中（明·程可中）　　七言律诗　押尤韵	征旅聊因当胜游，庶饶那复数中州。雪融隙地培桑枣，日出通衢噎马牛。望望绵山侵面出，时时汾水避人流。太行春色黄河外，犹自严寒满敝裘。
春兴（明·程可中）　　七言律诗　押阳韵	纷纷罗绮竞容芳，明月谁家綍屟廊。帘静幽禽仍自语，筝寒金雁不成行。故人易见倾田窦，死友何由觅范张。惆怅长安看花处，彩绳无计系春阳。
问讯虞二僧孺山居（明·程可中）　　七言律诗　押阳韵	侵湖何限竹鱼庄，棘箐丛幽径转藏。泉韵隔花鸣罅石，竹光分雨到空床。逸民消得称虞仲，难弟劳教誉季方。几欲过从惭法供，湘莼采采不盈筐。
赠茂伯王孙（明·程可中）　　七言律诗　押阳韵	云孙几叶忆高皇，社土千秋表旧疆。周礼未应俱在鲁，汉臣今已半游梁。花垂右墄春常满，客散西园夜未央。八斗向来求自试，书成字字挟风霜。
上谷秋日杂书四首（明·程可中）　　七言律诗　押萧韵	列壁风鸣汉帜摇，居庸天迥锁云标。雨余新爽澄金气，夜半残河插斗杓。嘉馔土人烹硕鼠，薄寒胡帽制丰貂。妖姬不解愁砧杵，马上琵琶手自调。
赠丘鲁生（明·程可中）　　七言律诗　押侵韵	旅食无端笑滞淫，邻居犹自费招寻。风流南郡谈经帐，羞涩长门卖赋金。送尽花神春未艾，检残药裹病偏侵。空江日暮灵妃曲，久向天涯负赏音。
同谢少连伯仁侄步出凤山门寻故宋宫址（明·程可中）　　七言律诗　押阳韵	醉凭斜日俯苍茫，拄杖明霞水一方。道侧断碑埋屃赑，草中残瓦卧鸳鸯。烟销林影窥宫禁，江落潮痕上女墙。遗恨弹丸江左地，岳王坟树吊秋霜。
臧晋叔希林阁赋得雨中钟山春望 其一（明·程可中）　　七言律诗　押鱼韵	天成云阜扆宸居，东望春回王气余。浅碧露痕经烧后，嫣红随意着花初。波纹卷縠冰还裂，山黛如鬟树自疏。一自文皇迁鼎后，至今辇道未曾除。
除夕太原府四首（明·程可中）　　七言绝句　押寒韵	雁门南渡路千盘，残历犹从马上看。醉抱白头灯影下，锦筝搊杀不成欢。
除夕短歌（明·程可中）	蜡月全晦岁华暮，原烧偷青春微露。突冷连朝待束薪，床空半夜抖残絮。年年逼除贫泥人，今岁颇得贫中趣。小厖狺狺吠欲喑，操券都来征逋负。闭门龟缩坚不出，诳言白石庵中去。东邻贳酒喜盈罂，西家乞米刚半釜。地炉榾柮四壁红，绝胜龙涎照银炬。纨裤膏粱生无分，执鞭未可吾奚慕。蹇我亦非智术疏，自是君家合豪富。且呼焚鱼暖浊酒，一劝一杯自宽谕。妻妾牛衣坐两头，两儿膝畔差韶悟。得岁有庆失岁罚，椒花欲颂粗能句。逾艾明朝老秃翁，视此足验平生遇。玉梅寒香扑鼻来，大杯停手已无数。
浣溪沙 来青阁（明·程可中）	复道悬空踏翠微，芳林过雨湿胭脂。卷帘岚气扑人衣。半榻午阴销剩暑，一窗寒碧送斜晖。曲阑十二绿成围。
