喜方楚卿孝廉入山（明·释今湛）　　七言律诗　押侵韵	苍烟野水接长林，喜见高人有远心。仙舫不妨时到岸，佛楼犹可晚供吟。清泉白石知何世，翠竹黄花意亦深。坐久西峰明月上，共论钟磬已沉沉。
篁村探梅（明·释今湛）　　七言律诗　押灰韵	昔年曾探此溪梅，霜鬓犹能策杖来。我认断桥寻旧主，云移疏影尽新栽。香风簇族沉山阁，涧水泠泠绕石台。踏遍不辞归路远，斜阳穿破竹林隈①。
