丹阳晓发（明·祝允明）　　五言律诗　押麻韵	京邑到来熟，晓行如赴家。月明人渡水，星散树惊鸦。灯影依依店，茶声远远车。萧骚两秋鬓，无处定生涯。
旅情（明·祝允明）　　五言律诗　押阳韵	旅食惭工部，分携念孟光。岁时临俎豆，风露警衣裳。满月当春面，明霞见晚妆。情怀宜自遣，看是买臣乡。
江行（明·祝允明）　　五言律诗　押微韵	渡口人争发，出江舟已微。钟声离岸小，帆影逐星稀。朔雁连云度，寒潮伴月归。苍然山一带，隐隐伏长围。
自末春入初夏归舟即事（明·祝允明）　　五言律诗　押庚韵	往往花移色，交交鸟换鸣。云将京国远，水别卫河清。高啸迎风转，低眠看树行。殷勤吴郡酒，还得此时情。
黄楼（明·祝允明）　　五言律诗　押蒸韵	落日照徐彭，长堤上下乘。黄楼不知处，洪水尚襄陵。客子能怀警，官亭试一冯。波涛终古险，来往自频仍。
儿子召试后忝窃收录遂蒙钦改庶吉士留学翰林（明·祝允明）　　五言律诗	文帝弘谟远，明王懋举初。望应非曲学，功欲得真儒。给膳摅文思，休朝读秘书。养成台辅地，嗟尔意何如。
娄江舟中述梦续事状（明·祝允明）　　五言律诗　押东韵	相慰华堂下，重逢草野中。涂鸦犹习幼，策马拯涂穷。恩爱千年定，精诚一刻通。直能呼共老，天壤有移鸿。
醉（明·祝允明）　　五言律诗　押侵韵	醉来中岁里，那复有童心。秪觉忘人我，何为更古今。山河秋兀兀，星露夜愔愔。惆怅惟陶阮，悬知磊磈襟。
循州春雨（明·祝允明）　　五言律诗　押侵韵	物候逢春好，春来闷转深。山城十日雨，家国百年心。海吹饶生冷，蛮云易结阴。循州本谪地，何待此愁吟。
戏作口号（明·祝允明）　　五言律诗	道惠何曾惠，言宁又不宁。一春眠里过，三日水中行。坡老荔犹涩，陶公酒未成。哥哥浑不顾，枉费万千声①。
汉室（明·祝允明）　　五言律诗　押灰韵	汉室咸阳建，山河百二开。甘泉芝草出，天马大宛来。宣室宵衣问，长杨献赋回。宁知天禄阁，不用子云才。
沧浪池（明·祝允明）　　五言律诗　押先韵	出巷少人烟，林霏四望悬。冷光涵曲径，沉绿漾平涟。古寺依文殿，高城瞰野田。每经思版筑，忘世更怀贤。
途中即景（明·祝允明）　　五言律诗　押真韵	地迥景逾胜，数程无市人。隔篱花脕腆，临水树精神。村犬随船吠，沙禽见客亲。渐看明月上，夕韵想更新。
秋晚由震泽松陵入嘉禾道中作（明·祝允明）　　五言律诗　押先韵	晚发西南郭，秋深雨气偏。人家低似岸，湖水大于天。日崦长如阁，风樯不用牵。辞燕还入越，才费半流年。
钱唐玄妙道院夜赋（明·祝允明）　　五言律诗　押删韵	枕席钱唐馆，更时未北还。每当身作客，转觉意能閒。雨气横秋海，潮声入夜山。道人看默坐，应笑鬓轻斑。
赴报国院海会喜侯二（瑶）葛大（怿）同集（明·祝允明）　　五言律诗　押东韵	隔水应霜钟，寻声入宝宫。刹那依燄慧，六万绕神通。欢喜来侯白，清真遇葛洪。独惭文字累，未得此缘空。
与沈二（少刚）秋寓建业山院夜话（明·祝允明）　　五言律诗　押尤韵	倦迹怜司马，清风遇隐侯。乡关不堪问，文酒且须酬。水压吴王国，山横建邺秋。高台仍可喜，重见凤凰游。
暮春山行（明·祝允明）　　五言律诗　押阳韵	小艇出横塘，西山晓气苍。水车辛苦妇，山轿冶游郎。麦响家家碓，茶提处处筐。吴中好风景，最好是农桑。
庾岭寄谢江西白大参（士珍）宗宪副（朝用）二同年（明·祝允明）　　五言律诗　押文韵	太原白居易，南阳宗少文。千年才并出，一日可离群。契分秋风桂，情亲日暮云。江波二千里，相逐送清芬。
市汊阻风（明·祝允明）　　五言律诗　押灰韵	十日踰千里，三宵滞一隈。旅情忙复缓，归棹去还来。横飓摧高木，飞涛激迅雷。坐看村市没，行路不须哀。
