张文献公祠（明·白纯素）　　七言律诗	丞相祠堂何处寻，龟峰石畔草如茵。松阴故址风霜古，苔锁残碑岁月深。万古铁胎遗素像，千秋金鉴写丹心。登临眺望追怀处，风度依然照古今。
挽邓忠毅公（明·白纯素）　　七言律诗	光禄来知永丰日，誓平贼垒救生灵。关弓马上眦全裂，遗剑床头血尚腥。死处英灵为厉鬼，平昔肝胆照雷霆。蜀中故有三贤庙，张邓如今却并称①。
