睡起（明·王彦泓）　　五言律诗　押先韵	睡起即尊前，前墀霁魄圆。晚花疏更好，秋鸟静堪怜。风露当歌落，星河向酒悬。宿酲犹未解，于此复陶然。
盈盈（明·王彦泓）　　五言律诗	盈盈一翠条，的的望中娇。只恐风飘去，还愁日炙销。迎来才得近，背去又成遥。路转齐回首，飞花咽百劳。
春晴（明·王彦泓）　　五言律诗　押虞韵	柳弱不堪扶，春愁剧鹧鸪。翠烟三月尽，红雨一庭芜。晓日鸠呼妇，晴风雁引雏。东邻踏青女，今日在南湖。
友人招集不赴（明·王彦泓）　　五言律诗　押佳韵	为感蘼芜曲，无心赋锦鞋。怜香留故枕，祝梦掩空斋。酒畔红酥手，缨边翠羽钗。暂堪同一醉，幽恨几时排。
京口不寐作（明·王彦泓）　　五言律诗　押先韵	行役暮江边，寒袍未贮绵。灯残聊假寐，酒薄不成眠。霜气严侵被，冰声劲刺船。平生惆怅事，俱到四更前。
寓夜（明·王彦泓）　　五言律诗	击柝江城夜，登床倦卸衣。鼠翻书叶响，虫逗烛花飞。匣剑陪孤愤，歌弦杂怨诗。桥南新贵客，嘶马夜深归。
踏春词偕云客孝先韬仲作（明·王彦泓）　　五言律诗　押阳韵	女伴相呼早，春寒懒下床。檀郎侍梳洗，阿母简衣裳。爱影频看镜，回身暂进房。偶因裙带换，忘却紫罗囊。
和同舟单兄韵三首 其一（明·王彦泓）　　五言律诗	车骑敢闲都，羸装泣阮途。茶香经雨歇，花事过淮无。削迹应疑虎，能言实愧鲋①。惟师嵇叔夜，痛饮为狂奴。
无题四首（明·王彦泓）　　七言律诗	弄玉当年未嫁时，徘徊好影自矜持。几从画府回娇靥，羞向花间曳绮綦。千蝶帐深萦短梦，九雏钗重闲初笄。朝回夫婿鸣驺去，下却珠帘不肯窥。
入吴访贺无因（明·王彦泓）　　七言律诗　押侵韵	心期如水较清深，未许湘波隔桂林。胜赏每邀雌霓句，壮情时警怒蛙吟。机边手爪欢何似，镜里头颅叹不禁。此夕吴装冷烟月，横塘清啸一相寻。
昆季避暑分韵得清字（明·王彦泓）　　七言律诗	大地炎埃隙地清，乌衣游集葛衣新。已随雁序流三雅，更倚篪音奏四声。慕寂夫能蠲尘拂，凌寒河事慰棋枰。阿连更借幽心句，一夕西堂梦草生。
无题（明·王彦泓）　　七言律诗	玉壶传点出花丛，青鸟衔笺尚未通。砌就银湾乌不度，筑成瑶圃鹤难逢。春浓逗梦三千里，路暗迷人十二峰。蜡照渐微香灺冷，佩声才达画堂东。
有所窥（春日访无因尚在内寝侍儿嘱余勿唤因留八句）（明·王彦泓）　　七言律诗	花影花香搅睡情，香融绣被夹罗轻。楚云入梦浑迷晓，蜀酒禁愁误达晨。曲曲银屏低拂燕，层层珠箔略闻莺。游人窥探栖鸳去，刻向琅玕记我曾。
赋得隔水楼高（明·王彦泓）　　七言律诗　押尤韵	一寸心期百尺楼，明河界作两边秋。移开月扇朝云出，掩过银屏夜月收。鬓态易迷花影乱，衣香暗接水光浮。残阳没后寒灯小，各自垂帘背雨愁。
御君得鬼歌有流水断桥人不渡夜深孤影月明中句因广其境成篇（明·王彦泓）　　七言律诗	夜永迷灵逐恨飘，漆灯闪烁隔溪桥。荒涂露下千虫歇，绝壑风生万木号。水脉独来愁不渡，山阿谁在语相邀。由来地下悲秋况，还与人间共寂寥。
半帆阁避暑（明·王彦泓）　　七言律诗	长林莽莽翠扶檐，柳下风来散午炎。绿粉清凝千个竹，红衣飘动万枝莲。云回树影移茶灶，雨送林香入酒船。一曲清歌高阁迥，半帆冲断夕阳烟。
京口寓兴次叔闻韵（明·王彦泓）　　七言律诗　押支韵	三山新沐翠琉璃，喜是残尊未涸时。出郭斜过穿苑路，傍林低度拂人枝。江声远和松风转，山色遥连麦浪吹。幽径夕阳常醉卧，往来空羡牧羊儿。
云间独归留别叔闻于青溪归后寄之（明·王彦泓）　　七言律诗	三年无处不盘桓，客舍逢君一破颜。长共清尊无足恨，每闻佳句有余欢。闲来步缓烟郊晚，醒后谈深雨榻寒。今日独归翻似客，杏花狼藉不曾看。
无题（明·王彦泓）　　七言律诗　押尤韵	几层芳树几层楼，只隔欢娱不隔愁。花外迁延惟见影，月中寻觅略闻讴。吴歌凄断偏相入，楚梦微茫不易留。时节落花人病酒，睡魂经雨思悠悠。
无题（明·王彦泓）　　七言律诗　押虞韵	倚树临楼卧酒垆，清狂判得费工夫。寒轻泥拔金钗饮，醉浅佯邀小玉扶。粉迹著书新指晕，翠痕沾袖旧眉图。闲来花下偏相问，昨制无题事有无。
