次樊长文孝廉游鼎湖韵（明·释一机）　　五言律诗　押冬韵	浮生閒未得，随步陟湖峰。径曲疑无地，山深何许松。花开明远峤，溪响间疏钟。正好逢僧话，高春逼暮容。
山居（明·释一机）　　五言律诗　押先韵	经年不出户，一榻日高眠。有相非关我，无心莫问禅。山花开复落，窗月缺还圆。新构茅斋起，云来占半边。
