柬马都指挥（明·刘廌）　　七言律诗	樗散承恩贬旧封，全生犹得远从戎。朱衣赤绂关河梦，白草黄沙雨露重。日月迟回华表鹤，风云愁寂鼎湖龙。欲持两泪凭流水，送绕秦淮第一峰。
会宁道中别姜惟清主事（明·刘廌）　　七言律诗　押尤韵	八千道路边疆去，回首甘凉忆旧游。沙塞孤城胡骑接，玉关落日酒泉流。哈枌果实供盘馔，苏鲁麻篘解客愁。此日故人重会别，秣陵归思不胜秋。
