和商中丞狱中生瓜二首（明·杨继盛）　　五言律诗　押麻韵	天意昭殊节，犴庭产异瓜。可怜成落寞，徒自吐英华。疏蔓牵瑶草，幽香杂瑞花。苍生悬望切，何事思烟霞。
寒夜和敬所韵（明·杨继盛）　　五言律诗　押侵韵	乾坤一草阁，宇宙半胸襟。宿雨千年泪，明霞万古心。疏灯暗客梦，佳兴带愁吟。肌骨浑如铁，寒威任尔侵。
哀商中丞少峰和徐龙湾韵（明·杨继盛）　　五言律诗　押灰韵	忧时分外阃，何事囚西台。君为河山死，谁悲梁木摧。法星仍近月，此日独怜才。魂魄心犹壮，奸谀骨已灰。
和凤洲王年兄诗韵（明·杨继盛）　　七言律诗　押真韵	未酬𢬵死恨，虚负再生身。和泪原非假，谊书太任真。寒收燕谷夕，烟锁汉宫春。扰扰欲投石，君何相问频。
节母贞女诗并序（明·杨继盛）　　七言律诗　押尤韵	母为姑存身未死，姑因嫂节老空楼。萱阶花泣百年泪，漆室人含万古愁。寂寂风侵机杼冷，阴阴月暗镜台秋。从来多少冠裳客，曾似沂阳妇女否。
送万枫潭少参山东（明·杨继盛）　　七言律诗　押寒韵	二月江南气尚寒，石头城外水漫漫。云连削壁千屏合，日映离觞两鉴看。近渚晴花香细细，傍人风柳絮团团。圣朝此际求贤切，补牍还思旧谏官。
挽任侍御乃尊二首（明·杨继盛）　　七言律诗　押尤韵	巴国指南思定祖，九真遗泽长孙留。琴台藓合乾坤老，篆水烟横天地秋。寂寂寒云覆陇树，凄凄疏雨暗江楼。欲知身后流芳远，今日龙池有豸头。
寿太常汪春谷母七十（明·杨继盛）　　七言律诗　押庚韵	南极星临衡岳动，北堂萱映潇湘明。汉宫瑶轴封仙检，涂水梅花照楚城。海日蟠桃开寿域，天风青鸟下蓬瀛。金陵江夏隔千里，西望白云无限情。
送史沱村考绩（明·杨继盛）　　七言律诗　押灰韵	十月征车辞建业，三山霜叶照离杯。晴烟千里孤城暮，寒雁三声万壑哀。水国暮云连渭树，郎官前宿近中台。阿戎诗礼趋庭后，为道雷门指日开。
送狄道训导李南峰掌教清水（明·杨继盛）　　七言律诗　押灰韵	七载青毡多士服，九重紫诏五云开。熙城桃李含春雨，渭水鱼龙惊夜雷。怅望德星辞壁野，相思明月照秦台。弦歌漫奏别离调，衰柳西风无限哀。
送大宗伯两洲王公考绩二首（明·杨继盛）　　七言律诗　押寒韵	台斗光芒临紫极，东风行色动江干。春归吴苑晴花合，天入燕云晓旆寒。礼乐百年开万国，星辰入座肃千官。彤庭旧识尚书履，天下苍生属谢安。
贺狱吏孙东渠母寿（明·杨继盛）　　七言律诗　押庚韵	南极星辉莱屿动，北堂萱映海天明。百年花老秋风冷，千里云孤暮树平。赤圃生烟回紫气，青鸾传诏下黄城。题诗增我斑裳恨，几遍停思无限情。
和商中丞朱葵（明·杨继盛）　　七言律诗　押灰韵	寂寂朱葵着意栽，相投情景自徘徊。每因擎露含珠泣，恐误倾阳带晓开。疏影风移摇夜月，晴烟云拥覆西台。幽香暗度重华殿，时有游蜂送雨来。
送宋司狱致仕（明·杨继盛）　　七言律诗	共说山中好甲子，百年林下见高人。醒初幻枕俱为梦，归去此身方属君。昏夜法星辞帝座，秋风行色动乾坤。西台多少含冤者，一听离歌泪满巾。
朝审途中口吟（明·杨继盛）　　七言律诗　押阳韵	风吹枷锁满城香，簇簇争看员外郎。岂愿同声称义士，可怜长板见亲王。圣明厚德如天地，廷尉称平过汉唐。性癖从来归视死，此身原自不随杨。
小雪（明·杨继盛）　　七言律诗　押尤韵	破窗不奈西风冷，况复萧条一敝裘。疏雪飘残忧国泪，寒更敲碎贯城愁。悲歌劳扰惭燕士，坐卧浑忘是楚囚。四海寻家何处是，此身死外更无求。
雪晴（明·杨继盛）　　七言律诗　押尤韵	疏狂忘却一身忧，思入苍生始解愁。万事无成怜我拙，百年有恨倩谁收。每思北阙开宣室，羞对西风泣楚囚。且喜阴云薄欲散，依稀遥见凤凰楼。
夜感月有怀（明·杨继盛）　　七言律诗　押尤韵	锁合西台烟雾浮，孤灯相对夜悠悠。寒欺草榻凉如洗，风卷星河动欲流。报主独怜成孟浪，论交谁复忆同游。相知旧月情如许，犹自偷穿入气楼。
大风中凤洲年兄赐顾言及先寄诗扇未到（明·杨继盛）　　七言律诗　押尤韵	阴阴朔气满皇州，烈烈悲风暗凤楼。吹合冻云寒欲雪，蹴低霜干鸟应愁。百年执法归廷尉，四海何人怜楚囚。闻说右军曾远寄，蒲葵珠玉莫空投。
族兄东城亲家鹤峰狱中赐顾同宿二夜感作（明·杨继盛）　　七言律诗　押支韵	寒灯高照影参差，樽酒长吟慰梦思。十载交游仍倚玉，百年骨肉更相知。追谈云雨如前日，品第亲朋异昔时。明月不嫌草榻冷，徘徊照我去迟迟。
