三汀以荆门复会作诗识喜次韵（明·张邦奇）　　五言律诗　押鱼韵	自笑疏狂甚，穷通不顾渠。随缘关意马，乘兴解腰鱼。世业遗残砚，行资在券书。十年吴会想，今日并消除。
九日宿院（明·张邦奇）　　五言律诗　押阳韵	玉署逢重九，秋花傍苑墙。天涯来弟侄，客邸似家乡。槁叶池鱼响，深松海鹤藏。院虚宫漏永，趺坐月微茫。
送李巨川（明·张邦奇）　　五言律诗　押萧韵	高踪不可及，羸马过溪桥。欲别青山暮，相看白发饶。断烟横远浦，急雨乱春潮。望望仙旌尽，鸟鸣云树遥。
夷陵山行至九湾绝粮（明·张邦奇）　　五言律诗　押阳韵	路险仍遭雨，人疲又绝粮。山花空的历，我马自玄黄。草屋家家破，秋田处处伤。昔年羁宦者，青史著欧阳。
述怀答东田弟（明·张邦奇）　　五言律诗　押麻韵	六十不归去，八年空及瓜。何时觞北渚，陪汝弈东沙。仙构须依竹，吾庐亦寄槎。赓吟犹有日，棠棣正敷华。
冬日杂咏三首（明·张邦奇）　　五言律诗　押歌韵	落叶打尊盎，空山酒自波。《九歌》凄宋玉，三易老田何。赤岸疏杨柳，高檐响薜萝。岁寒心想绝，朋旧已无多。
上巳日周玉岩司寇拉游蒋山枉诗见惠次韵（明·张邦奇）　　七言律诗　押微韵	郊行长为簿书迟，胜友壶觞已翠微。夹路桃花迷入洞，傍溪鸥鸟忆临沂。松阴坐久还移席，草色春深欲染衣。红日下舂湖水碧，石桥齐踏彩霞归。
次韵写怀（明·张邦奇）　　七言律诗　押庚韵	春雨萧疏老紫荆，硗田下噀自留耕。林中果熟呼儿摘，谷口人来听鹤迎。江郭好风催月上，海楼晴日看云行。关门令尹今谁是，随处青牛得避名。
夏日村居二首（明·张邦奇）　　七言律诗　押尤韵	巴川日夜苦离愁，乞得归来宿愿酬。遍插园蔬防旧客，豫栽篱菊待清秋。池亭坐爱青田鹤，郊牧行牵宁戚牛。一着荷衣心似水，卧听凉雨竹边楼。
午风亭为序庵太史（明·张邦奇）　　七言绝句　押支韵	青草池边绿树枝，晴空白日飏游丝。湘帘半卷飞花入，正是午风吹客时。
题画（明·张邦奇）	鸠性爱雨花爱晴，同倚东风不同情。春光三月浓于酒，双鸠醉寐不复鸣。双鸠不鸣花相语，无令鸠醒叫天雨。
云安仙客行赠王五峰都宪（明·张邦奇）	放舟下鱼复，势与蛟龙争。纬繣云摇三峡影，微茫月照万川城。可怜万里飘蓬客，苍苔露冷东山石。见说仙翁此结庐，暂向云阳停挂席。是时边关豺虎惊，朔风正搅黄沙碛。翁昔威灵辽海间，今皇拊髀兴叹息。问翁翁不言，举觞视遥天。愿续扶嘉隐，高歌郭子篇。青灯白发照奇骨，永夜玄谈真夙缘。五峰拔秀出浮堨，百壶雅致忘高年。君不见盖世英雄固陵道，只今但见虞姬草。又不见挥金买赋悲长门，时违屏弃如孤豚。风尘廿载无宁处，黄鹄乾坤成再举。一醉翁家曲米春，江皋细洒如酥雨。
建岙即事（明·张邦奇）　　押轸韵	乱峰堆里禅居隐，落日松风兴无尽。山僧乍喜远客来，手把长镵新笋。
水龙吟 咏莲（明·张邦奇）	芙蓉开遍芳塘，薰风倍觉湖天好。爱花心性，北窗簟滑，起来偏早。王母瑶池，麻姑琼海，更谁窈窕。枉惹他游女，暗增羞妒，频低首，临波照。一段氤氲芳气，画阑前、紫云萦抱。忽思泰华峰头，玉井搴来寒峭。欲去无因，步虚声里，梦云空绕。看层霄、鹤起凌风，何日尽收烦恼。
