梦归水帘洞（明·黎元熙）　　七言律诗　押真韵	流落人间几十春，梦回惊阔泪盈巾。白云似向愁无主，黄野忙来笑故人。月色松声浑是旧，石床丹灶半生尘。丁宁莫遣移文勒，谷口终须属子真①。
豸山清眺（明·黎元熙）　　七言律诗　押先韵	万里烟收五岭巅，四郊明媚艳阳天。山开蓬岛鳌头上，树锁璚楼蜃气边。风景已非秦世代，关河犹是汉山川。独怜此地江湖远，日月淹留物外悬。
登文昌阁（明·黎元熙）　　七言律诗　押微韵	山庭幽敞野烟微，有客移尊共息机。松竹倚崖阴锁径，薜萝悬磴翠成围。风前雨过声偏急，海上帆轻去似飞。招隐卜居还此地，不知何日更同归①。
