上颍川侯（明·段世）　　七言律诗　押寒韵	长驱虎旅势威桓，深入不毛取暴残。汉武故营旗影灭，唐宗遗垒角声寒。方今天下平犹易，自古云南守独难。拟欲华夷归一统，经纶度量必须宽。
别故人诗（明·段世）　　七言绝句　押删韵	雄兵一旦破重关，父子分离瞬息间。后欲别知相忆处，锦江流水碧潺潺。
