林先生官舍新成（明·黄云）　　七言律诗　押庚韵	燕雀纷来贺落成，成行花竹表官清。邻家或过墙头酒，山木频啼谷口莺。雨涨碧溪春浪细，日斜青壁晚霞明。一醒一醉胡然异，怀抱寻常得尽倾。
再次韵（明·黄云）　　七言律诗　押庚韵	济时勋业已无成，堆案图书境界清。黄落素秋归社燕，绿阴朱夏语流莺。宦情自向衰年薄，山色还同故国明。混迹渔樵真吏隐，日携吴酒对君倾。
吴江王氏月湖（明·黄云）　　七言律诗　押先韵	水云千顷浩无边，萧爽微芃扫翳烟。海底鱼龙还出没，夜深河汉亦澄鲜。倒披宫锦淋漓醉，快展湘云放浪眠。逸兴遄飞鸥梦远，流光孤洁照沉渊。
雨中书事（明·黄云）　　七言律诗　押歌韵	病里仍愁四十过，学书学剑两蹉跎。白翻野饭炊粳稻，绿染秋衣制芰荷。远道西风吹客鬓，空江暮雨湿渔蓑。村醪急办青钱买，儿女灯前且笑歌。
题春草图（明·黄云）　　七言律诗　押歌韵	野烧痕回一雨过，村童放牧散平坡。祢衡洲畔埋愁远，建业城边积恨多。谁见夜深嘶石马，那知岁久没铜驼。江淹赋别魂销处，春水遥连漫绿波。
次吴工部夜集韵兼述鄙意（明·黄云）　　七言律诗　押覃韵	脱帻掀髯折堕簪，语长真似吐丝蚕。乞身岂待三宜去，养寿应无七不堪。屈产昔曾空冀北，人生只合住江南。赓诗赖有梅花主，吟处宜题退隐庵。
夏日书事寄吴水部德徵（明·黄云）　　七言律诗　押阳韵	夏木垂阴覆小堂，图书生润日消长。遗音过耳栗留语，余馥清心薝卜香。懒仆畬田耕卤莽，顽儿越户步踉跄。行吟坐睡多闲适，自至南风足午凉。
唐伯虎（明·黄云）　　七言绝句　押先韵	走马春城遍绿烟，挥金随处拥婵娟。自家花样天机杼，笑领蓬莱第一仙。
萧斋坐雨感怀书事二首（明·黄云）　　七言绝句　押删韵	三月琴川四月还，虞山佳处尽跻攀。曾于拂水岩头望，一塔烟中认玉山。
白沟次东之金台韵（又见《储柴墟集》）（明·黄云）　　押曷韵	西山郁高寒，青绕燕代阔。我行春已深，絮纩尚未脱。平生四方志，眼底才圭撮。区区白沟河，编简不能剟。经涞流渐广，赴海倾莫遏。欲渡仍徘徊，缅怀开运末。兹惟辽晋疆，终古抱嗟咄。天公愤余腥，老雨夜来泼。堂堂十六州，幅员一朝割。桑君漫周旋，国旱尔为魃。中原杀戮尽，胡忍犬美括。哀哉黄龙府，回首饭无钵。横流到靖康，戎马屡南跋。往事勿具陈，忧竞猝难豁。居人讳言兵，唯记粘与曷。
日夕（明·黄云）　　押啸韵	寂居山之阿，木叶明返照。阴厓凝晚色，余霞尚鲜耀。远心望烟海，孤兴凌仙峤。归牧驱牛马，溪船罢渔钓。闭门归动息，默以领众妙。
常熟致道观七星桧（明·黄云）	琴川古迹得纵观，七桧象斗罗仙坛。真人手植自梁代，燧人之火不及钻。成形成象两昭应，斟酌元气其无端。阴敷古殿覆玉座，星宫瞻天肃圣颜。侍女左右更修洁，仙袂欲举垂云鬟。坚贞铿戛悟玄理，至文无文朴反顽。深根穿散福地脉，万牛挽之并力难。雷雨藏蓄太阴黑，骨节显露莓苔干。偃仰诘屈更披折，矫若撑拄郁若盘。猿臂争攫凌险绝，鹤形孤高梳羽翰。大小斧劈惜皴裂，赤皮含生细叶攒。萧森夜拂箕尾动，耸拔昼涵湖腹宽。索绹绞纽互联络，风涛鼓舞交苍寒。角崩爪秃龙虎斗，鲲化海翻鹏快抟。鬼神出入倏忽际，厥状诡异穷莫殚。时逢有道天锡瑞，甘露履降和井丹。真人上仙念下土，架虬归来乐盘桓。浩歌适应金石响，楼居合共朝霞飧。酒泻天瓢不可挹，与山并峙青巑岏。仙标出尘几千丈，拟作蓬莱玉树看。傲兀阅世间荣瘁，卦之剥复时危安。铜驼荆棘仍变故，其上日月跳双丸。蜀柏犹能尊汉统，岱松宁免污秦官。青牛已随紫气远，孔桧系道遭摧残。偶然托迹仙境静，此后历数知如干。毕宏韦偃久绝笔，白石老子图冰纨。我生好古聊纪咏，豪奇安得追苏韩。置像亦如楚颂橘，石厓磨镌垂不刊。
