送吕君采元史北平（明·胡翰）　　五言律诗　押鱼韵	又见陈农去，遥临析木墟。山川游幸后，文献乱离余。备极传闻异，归从直笔书。百年殷监在，尽献玉阶除。
湘筠辞（明·胡翰）	湘之山兮西迤，湘之水兮东骛。何箘皦兮孔多，望不极兮湘之浦。帝子去兮云中，俾夫人兮延伫。曾莫树兮椒兰，又莫揽兮蘅杜。载雨兮载阴，滔滔乎谁与度？将以遗予兮琅玕，抱幽贞兮永固。
南箕长好风（明·胡翰）	南箕长好风，东毕复好雨。阴魄生自西，终夕成乖阻。悠悠望彼苍，脉脉不得语。起坐酌酒浆，北斗在庭户。
冬日何可爱（明·胡翰）	冬日何可爱，夏日何可畏？矫首问羲和，羲和不停辔。寒燠相代更，天运自有常。但惜爱日短，不及畏日长。
日出照高树（明·胡翰）	日出照高树，翳翳绿当户。端居念友生，淹泊何处所。西路阻且长，东流莽回互。岂云阻音容，亦乃乏书素。怀德必有邻，兴言自中古。振文起彳亍，见此褐之父。
郁郁孤生桐（明·胡翰）	郁郁孤生桐，托根邹峄颠。皎皎白素丝，出自岱畎间。一朝奉庭贡，妙合良自然。桐以为君琴，丝以为君弦。中含希世音，置君离别筵。征马惨不嘶，仆夫跪当前。君行千里道，岂惜一再弹。南风日渺渺，清商动山川。和者昔已寡，听者今亦难。
人生苦逼侧（明·胡翰）	人生苦逼侧，莫处蛮触间。杀机起不测，朝夕相构患。尺书下齐城，丸土封秦关。用意何崎岖，举世尚其贤。汤泉自长温，萧丘自长寒。天地有至性，贫贱吾所安。
维南有佳鞠（明·胡翰）	维南有佳鞠，风露发清妍。离离丝玉树，粲粲黄金钱。色含坤裳美，质抱日精圆。蕴灵自女几，滋布弥樊川。既入神后品，还充仙子餐。中寿登百岁，上寿延千年。千年与百岁，何异瞬息间。独有幽贞节，可比金石坚。托以奉君子，岁晏期弗谖。
东望赤城山送人（明·胡翰）　　押尤韵	东望赤城山，远在沧海头。雨雪方霏霏，行人不可留。衣裳好结束，文采珊瑚钩。早传一札书，为报东诸侯。书报东诸侯，藿食怀远忧。郑虔所临郡，山多少田畴。居民煮海水，海尽民始瘳。丹丘有羽人，岁晏长悠悠。
拟古九首（明·胡翰）	一夕复一夕，一朝非一朝。昨见春花开，忽睹秋叶飘。人非金石姿，安得长不凋。穷年事觚翰，驾言远游遨。手提具櫑剑，拂拭鸊鹈膏。含精变光彩，上薄青云霄。愿君勿弃置，佩此长在腰。南山有猛虎，西江有长蛟。斫蛟取猛虎，始贵非铅刀。
游仙诗（明·胡翰）	夙志慕仙术，笑傲人间春。朝陪瑶池燕，暮扬沧海尘。道逢安期生，遨游乘采云。粲然启玉齿，遗我紫金文。天地此中毕，世人不得闻。受之今十年，留待逍遥君。青鸟从西来，飞去扶桑津。寄书久不到，白首悲秦人。
示顺生四首（明·胡翰）　　押支韵	去日不可追，来日犹可期。朝采六艺英，夕玩忘其疲。海是众水积，圣亦途人为。挟册自有得，焉用比皋夔。
寄陈子尚录事（明·胡翰）	东瓯有一士，周游吴楚间。一岁一归养，四十来作官。人生贵得意，寄书忽长叹。芳兰委蔓草，霜露复摧残。寸心欲焉托，相望隔山川。出门道路修，起伏千万端。直性不得遂，此道自古然。寄书当路者，下流良独难。
卧龙冈观贾秋壑故第（明·胡翰）	宋祚移东南，会稽国内地。白日照城郭，相君开甲第。蜿蜒卧龙冈，高出列雉背。审曲立万楹，增雄逾九陛。飞栱凌丹霞，交疏激清吹。上极高明居，下有幽深隧。栖甲戒不虞，为计亦已至。以此忠社稷，宁复忧陨坠。扬扬昧所图，扰扰复多制。崦嵫日西薄，祝栗风南厉。鲁港十万师，闻钲一声溃。木披本先蠹，堤坏川如沛。诗人谨厉阶，人祸岂天意。摩挲冈头石，零落重奎字。山川一何悠，苍莽鸿飞外。旧时贺老湖，酒船总堪系。吾宁慕贤达，聊以抒长慨。
吕梁硔（明·胡翰）	河水趋山东，四旷无险塞。吕梁扼其冲，凛若万强敌。水势与石斗，终古怒未息。舟行龈腭间，众挽不余力。进始逾跬步，退忽落千尺。长年起相语，兹土神所职。登祠奉嘉荐，拜跪陈下臆。船头勇牵缆，樯表高挂席。好风东南来，送我天北极。叱驭诚足钦，垂堂讵遑恤。昔闻庄叟言，有山在离石。悬水三十仞，鱼鳖皆辟易。孰隳天地性，遂拯生民溺。鸿飞九州野，吾愿观禹迹。
至正壬辰之春余卧病始起遭时多故奔走山谷间触物兴怀忽复成什合而命之曰杂兴（明·胡翰）　　押歌韵	早岁苦忧患，况兹抱沉疴。展转不能寐，夙夜如枕戈。骨肉交相持，朋友亦屡过。感时寒燠易，无乃久愆和。石闾有三秀，昆丘多玉禾。达人贵知命，永言心匪他。
夜过梁山泺（明·胡翰）　　押缉韵	日落梁山西，遥望寿张邑。洮河带泺水，百里无原隰。葭菼参差交，舟楫窅窈入。划若厚土裂，中含元气湿。浩荡无端倪，飘风向帆集。野阔天正昏，过客如鸟急。往时冠带地，孰踵萑蒲习。肆噬剧跳梁，潜谋固坏蛰。古云萃渊薮，岂不增怏悒。蛙鸣夜未休，农事春告及。渺焉江上怀，起向月中立。
书黄贺州平蛮事后（明·胡翰）	荆楚绵百越，襟带极遐裔。连山限车辙，外薄海无际。风气何纷厖，群蠢动相噬。古虽郡县置，画地出租税。负险恒自固，犬牙植形势。聚若蜂蚁来，散如鸟鼠逝。尧仁不能覆，往往思一薙。悬兵万里外，暴路蒙瘴疠。亦有内齐民，诖误混狂猘。巢穴牢弗破，根本先自殪。天遗槃瓠种，出入民患害。圣哲戒不虞，穷讨谅非计。皇灵冒下土，赫赫火俱厉。日月所出入，有生尽怀猍。宾贺崎岖间，苞檗久联缔。遣吏得黄侯，为国开信誓。王师不血刃，缓颊下椎髻。列功奏天子，玺书远颁赉。赐以大银碗，副之金帛对。岭海数十城，安得百其喙。我闻范史言，此属非难制。力弱校弄薄，非可羌戎例。汉廷慎择守，祝良复谁继。侯今须尽白，侯心甚岂弟。分符浙水上，应念东人昽。蛮尚有知，东人敢忘惠。作诗劝不陨，庶以示来世。
西村老人隐居（明·胡翰）	振辔起陈力，投簪遂辞禄。吾今见伊人，逍遥在郊牧。令节春载阳，芳辰日初旭。鸟鸣高树颠，牛饮涧溪曲。翳翳桑柘阴，蔼蔼来牟熟。耰耔返故畬，经过候新躅。高榻生风凉，练衣无暑溽。披帙欣自悟，临觞复谁属。情真不肃客，意豁已忘俗。列生谈力命，老氏贵止足。
夜宿宝石精舍（明·胡翰）	出郭随稚子，薄暮投山扉。叶落故园树，危柯风更悲。劳生各已息，不知夜何其。上人池阁中，灯火深相依。盈樽岂无酒，多病久不持。啖我园中果，饱我以豆糜。出户见明月，踏月褰裳衣。悠悠故意长，落落新知稀。冉冉岁云暮，百尔慎所归。
