题梅坡（元末明初·李祁）　　五言律诗　押歌韵	迢递城东路，梅花绕慢坡。步随山雪遍，兴入野云多。愿影头常侧，怜香手屡挼。为君题作画，短句不成歌。
赠王汝贤（元末明初·李祁）　　五言律诗　押先韵	澒洞知谁在，仓皇赖汝贤。壮心抛舞剑，惊胆落虚弦。暮雨沧江上，春风绿柳边。高歌聊自遣，世事欲茫然。
题王与龄畦乐（元末明初·李祁）　　五言律诗　押齐韵	有客依南浦，长年学种畦。才高宜世用，性僻爱幽栖。菜甲侵腰长，桑枝刺眼低。不因来往熟，那得自成蹊。
和王子让席上韵（元末明初·李祁）　　五言律诗　押萧韵	衰年愁对酒，壮志忆题桥。遇事难开口，逢人愧折腰。乐传天上谱，心逐暮归樵。宴罢骊歌发，蹉跎又一朝。
和刘梅南见寄（元末明初·李祁）　　七言律诗　押麻韵	先生雅趣耽幽癖，住近云山第几家。夜雨暗添原上草，春风晴入路旁花。词严自可驱蛟鳄，德厚何妨看蝮蛇。珍重先生宜寿考，故应吾道有光华。
和咏鹤（元末明初·李祁）　　七言律诗　押青韵	老去曾看相鹤经，暂从华馆试伶俜。几年养就丹砂顶，竟日閒梳白雪翎。万里壮心原自许，九霄清唳好谁听。神仙旧侣知何在，遥望蓬莱一点青。
次贺琴南韵（元末明初·李祁）　　七言律诗　押阳韵	茅屋秋风古道傍，衰容不似去年强。汉廷无梦陈三策，楚水空怀赋《九章》。落日乱鸦红树老，断云孤雁碧天长。相思无限关心事，不为催诗急雨忙。
和青原寺长老无诘见寄（元末明初·李祁）　　七言律诗	毵毵白发旧儒臣，几见江南物候新。问讯枉烦林下士，变衰祇似梦中人。隔帘听雨常经久，倚户看山不厌频。更欲就依禅榻伴，炉烟终日澹絪缊。
次王子让韵二首（元末明初·李祁）　　七言律诗　押庚韵	老泪纵横忆旧京，梦中歧路欠分明。天涯自信甘流落，海内谁堪托死生。短策未容还故里，片帆只欲驾沧瀛。他年便作芙蓉主，惭愧当时石曼卿。
贺俞总制造新衙（元末明初·李祁）　　七言律诗　押豪韵	为惜频年汗马劳，更闻新署列官曹。貔貅夜宿辕门静，鸾鹄晨趋剑佩高。月满丽谯添雉堞，雨深山寨长蓬蒿。公馀秀水桥边路，千骑鸣笳拥节旄。
送非空晦之二上人归青原（元末明初·李祁）　　七言律诗	青原山气郁盘纡，去郭连村十里馀。洗钵水香晨粥后，读书灯烬晓钟初。晴天小阁收摩衲，煖日轻云护苾刍。愿得明年筋力健，径寻溪路访深居。
和钟德恭见寄（元末明初·李祁）　　七言律诗　押萧韵	江湖风浪日萧萧，鳅蟹鱼虾乱踯跳。诸葛有才终复汉，管宁无计漫依辽①。烟消故国川原净，秋入空山草木凋。犹恨归来相见晚，暮云春树碧天遥。
送吴俊杰归江东（元末明初·李祁）　　七言律诗　押真韵	幕下貔貅十万人，幕中宾客罕同伦。挥戈略阵天回日，点烛论兵夜向晨。禾水衣冠仍草草，星源文物故彬彬。知君剩有安边策，定约重来立要津。
和刘子伦韵奉吴孟勤（元末明初·李祁）　　七言律诗	不是衰翁爱索居，只缘多病故人疏。来依陆氏三间屋，胜得刘公一纸书。同辈谩推年齿大，后生应笑老成迂。知心赖有通家子，早晚相过意迥殊。
和友人见寄（元末明初·李祁）　　七言律诗　押尤韵	碧天如水暮云收，又见江南一片秋。乱后年华多荏苒，客中踪迹故淹留。露漙金井桐阴薄，月上瑶阶竹影脩。遥想辕门凉气早，壶浆来往百无忧。
御赐恩荣宴（元末明初·李祁）　　七言律诗　押先韵	堂吏喧呼拥后先，綵帘微动八音宣。圣恩汪濊儒臣集，天语丁宁宰相传。翠叶银幡高压帽，玉盘珍果谩堆筵。沾濡拜舞归来晚，马上题诗不记鞭①。
和咏海棠韵（元末明初·李祁）　　七言律诗　押侵韵	名花初发爱轻阴，翠袖红妆渐①满林。步入锦帷香径小，醉扶银烛画堂深。妖饶喜识春风面，零落愁关夜雨心。多幸凤皇池上客，为抽劳思写清吟。
题画鹰（元末明初·李祁）　　五言绝句　押萧韵	劲翮排霜戟，天寒气转骄。草间狐兔尽，侧目望青霄。
题风雨图（元末明初·李祁）　　七言绝句　押鱼韵	山中老子百年馀，前代衣冠只自如。高阁捲帘无一事，满天风雨坐看书。
题赤鲤图（元末明初·李祁）　　七言绝句　押元韵	风翻雷吼动乾坤，赤鲤腾波势独尊。无数閒鳞齐上下，欲随春浪过龙门。
