悼曾孟朴先生（近现代·吴梅）　　五言律诗　押麻韵	祛庐通雅故，风土记清嘉。卓绝名山业，岂徒小说家。宦成已倾橐，病革尚栽花。悟彻无生法，人间本有涯。
虞美人 刘子庚（毓盘）《断梦离恨图》（近现代·吴梅）	银荷回照江波浅，小扇难遮面。碧纱如梦悄寒时，雨雨风风天气最相思。寻常巷陌都经惯，老去情怀懒。闹红一舸可怜宵，不信钱塘今夜不通潮。
清波引 可园送春（近现代·吴梅）	小园听雨，早帘外落红几许。岁华飞羽，了无俊游侣。莫指旧门巷，怕见漫天烟絮。劝君休报春归，对风色，感迟暮。荒鸡唱午，可容我沧浪暂驻。嫩寒庭宇，甚幽梦都阻。题香坠欢渺，不是婵娟三五。剩有堤畔垂杨，替人眉妩。
摸鱼子 秦淮秋集，有歌旧作“折桂令”北词者，赋此寄慨（近现代·吴梅）	荡晴波日长风静，烟纱窗外低护。隔帘一角遥山笑，看尽大江东去。春换主，怕陌上花开，忘却归时路。惊霜倦羽。甚草暗西洲，人来南国，和泪听莺语。才华误，谁料旗亭又赋，黄河远上残句。鬓丝禅榻垂垂老，回首少年羁旅。心更苦，待手拨箜篌，唱彻公无渡。清游记取。问鳷鹊楼前，两三萤火，今夜向何许。
秋霁 访朱古微丈于听枫园。庭菊盛开，玄言彻悟，次梅溪韵（近现代·吴梅）	江左悲秋，对废圃瑶华，万卉无色。断阕慵歌，古愁难按，暮年慢抛心力。灌园自息，露丛汲水霜天碧。望旧国，身是，故邱坚卧义熙客。庭院乍启，素月流空，岁寒深盟，长伴幽寂。背西风孤芳冷落，南山回眼笑头白，扶醉探花知未得。记海槎去，谁向岭表重阳，晚香应好，远怀驰驿。
眉妩 河东君妆镜，偕曹君直（元忠）作（近现代·吴梅）	叹秦淮秋老，杜曲门荒，金粉半尘土。定有惊鸿态，妆成后，熏香初试纤步。翠鸾漫舞，剩黛痕磨尽今古。更凄感，一样临池里，当如是观否。枯树，兰成心苦。早涧东人远，巾帽非故。零落沧桑影，铜仙泪，知他饱经风露。岁华细数，对半规重想眉妩。怕蕉萃菱花，还不许，绛云驻。
眉妩 长安秋感（近现代·吴梅）	看斜阳烟柳，淡月霜花，弹指岁华晚。未了羁迟恨，春明路，匆匆芳意都变。旧衫漫典，认半襟蔫泪犹暖。万人海，独听荒城鼓，恨欢事天远。回眼，蓬莱三浅，苦茂陵秋老，青鬓先换。西北高楼起，雕檐外，窥人多少莺燕。钿车麝展，正画堂重理丝管。及听到啼乌，谁惜取，寸心怨。
玉漏迟 路金坡（朝銮）访我斜街寓斋，次草窗韵，即题其《瓠庐词》后（近现代·吴梅）	锦江春事少，草堂无恙，苦吟人杳。殢酒看花，休计近来愁抱。回首西园赋笔，空梦里珠香萦绕。窥镜笑，庾郎鬓影，都非年少。短衣染编京尘，甚此夕当歌，有人凄啸。万里南云，闲了故园花草。静里一①樽相对，尽过客留题凡鸟。寒衣悄，铜街尚馀残照。
寿楼春（近现代·吴梅）	吹琼箫商声，记丁帘絮语，曾赋红情。可念朱楼阑夜，坐花调笙。思俊侣，多飘零，料近年桑乾潮平。纵画里题香，愁边款酒，无奈对新亭。芳郊外，凉风生，想西陵杜曲，还有流莺。又怕红绡留字，紫云知名。先话别，重寻盟，任客中明朝阴晴。便韦曲相逢，霜天雁鸣，秋满城。
洞仙歌 出居庸关，登八达岭（近现代·吴梅）	万山环守，一线中原走，茸帽冲寒仗樽酒。正长城饮马，大漠盘雕，羌笛里，吹老边庭杨柳。雄关霄汉倚，俯瞰神京，紫气飞来太行秀。天末隐悲笳，残霸山川，容易到夕阳时候。甚辇路荆榛戍楼空，对眼底旌旗，几回搔首。
