水调歌头 辛亥归舟渡太平洋泊夏威夷群岛（清末近现代初·梁启勋）　　押尤韵	浮云起地角，山色上眉头。寥天一鸟飞往，烟水渺悠悠。潮落苍崖增峭，林壑夕阳带怨，横雾暗汀洲。极目海天阔，心绪问盟鸥。朝和暮，魂和梦，两沉浮，浪逐飞云一片，潮汐总生愁。胜有扁舟容与，对此烟波浩荡，能得几凝眸。日暮山容淡，暝色入高楼。
汉宫春 庚午春阴郊行过颐和园（清末近现代初·梁启勋）	云重天垂，怪巍楼不见，春入平湖。湖边麦畦涨绿，犹带霜腴。惺忪柳眼，倩东风重染花须。青石上，泉流暗壁，依稀人境清殊。堪笑昔年仙侣，但高吟楚些，谁解吴歈。兴亡古今几许，岂曰天乎。山川满目，叹人间千载须臾。空怅望，园林寂寞，遥闻水鸟相呼。
好事近（清末近现代初·梁启勋）	冰泮出游鱼，探听春风消息。未见杏林红绽，但柳烟笼碧。池塘新涨绿波痕，石没旧苔迹。鹅鸭掉头东去，似不曾相识。
水龙吟 庚午重阳前四日谒南海先生墓（清末近现代初·梁启勋）	可怜无限江山，未应短尽英雄气。悠悠万古，沉沉长夜，人间何世。独立苍茫，呼天不语，碧空无际。念当年杖履，森森万木，更谁识凄凉意。历乱冈陵堆起，对西风远山如睡。秋容渐老，萧萧落木，平林如醉。我亦飘零，百年何许，人生如寄。整朦胧泪眼，荒丘细认，待何时至。
高阳台 故宫观雪（清末近现代初·梁启勋）	蜡炬堆盘，熏篝浅炷，夜长更漏偏迟。淅淅窗棂，檐前玉箸偷垂。寒塘不动鸳鸯冷，倩晓风莫拂疏枝。看漫空云海苍茫，万倾玻璃。昭阳殿阁凄凉甚，傍长廊曲槛，历遍阶墀。瘦竹支离，低鬟犹见宫仪。西泠自是伤春路，甚当年误种相思。想如今陌上花骢，曾印香泥。
南乡子 辛未策杖山行，不循蹊径，自朝至日中昃，屡迷所向（清末近现代初·梁启勋）　　押侵韵	仄径入松林。风动寒涛翠色深。乱石纵横残雪老，登临。似有泉声不可寻。藤葛苦相侵。路转峰回白日沉。空谷乍惊人语响，山禽。飞上枝头伴我吟。
菩萨蛮 庚午重阳前二日青岛海滨晚步（清末近现代初·梁启勋）	海波浮动群山立。窥人白鸟翻飞急。帆影乱斜阳。平沙衬晚黄。兽云吞落日。波底摇金碧。何处是天涯。潮东汐又西。
鹧鸪天 北九水道中（清末近现代初·梁启勋）	春在平芜水石间。断崖新涨碧波澜。峰回路转溪山改，雪盛苗肥野老欢。人静寂，鸟绵蛮。茅檐东畔有牛栏。山中自是多天趣，荠菜蒲葵次第看。
睿恩新（清末近现代初·梁启勋）　　押漾韵	千红万紫将春酿。闲伫立醉魂摇漾。自娉婷嫁与东风，便学得小姑模样。陌上香尘轻飏。迷眼绛云如障。笑今年蜡屐频繁，易过了一春惆怅。
八声甘州 玉鳞口飞瀑（清末近现代初·梁启勋）	是银河倒泻下天来，珠玉散缤纷。听泠泠激石，淙淙穿亢，溅洙飞尘。潇洒千年风雨，岩壑自生云。潭水沉松影，鳞甲惊人。夹道悬崖天窄，度小溪清浅，时见青蘋。喜深山昼永啼鸟倍相亲。问何时春风来此，看石苔痕迹有新陈。徘徊久为登临意，缓步芳茵。
