将之打箭炉喜得小夫消息（近现代·程千帆）　　五言律诗　押尤韵	好语知无敌，深杯忆旧游。一为兵裏别，又入隔年秋。巴字沧浪水，京尘澒洞愁。如何复行役，还慨为身谋。
打箭炉端午（近现代·程千帆）　　五言律诗　押齐韵	端午春仍在，东风竟日西。雨疏云有态，花发梦还迷。年少供衰病，才名费品题。自怜迁客意，于此尚町畦。
契斋师流寓成都赁庑旧传为扬子云洗墨池故址郦衡叔为作图命题二首（近现代·程千帆）　　五言律诗　押豪韵	有身真大患，不死兴差豪。却赁扬家庑，翻疑漆吏濠。古文谁则似，斯道有同高①。夙昔蒙湔祓，题诗不偿劳。
哭翔冬师三首（近现代·程千帆）　　五言律诗　押蒸韵	干戈飘泊际，还忆旧金陵。师固教无类，堂非德敢升。撚髭登讲席，把酒对寒镫。后此吾安仰，呼天天岂应。
题陈八丈幽居（近现代·程千帆）　　五言律诗　押元韵	柿湾清净住，空谷阅朝昏。几阵过云雨，一天秋到门。深杯聊自圣，邻佛亦称尊。斜日江干路，经过繫梦魂。
诵避寇集怀蠲戏老人（辛巳）（近现代·程千帆）　　五言律诗　押青韵	无还犹有地，一老抱遗经。周礼知存鲁，新篇胜发硎。灯传山月白，圣解佛头青。举世非知识，何由判醉醒①。
与弘度丈结邻因呈二首（近现代·程千帆）　　五言律诗　押真韵	廿载钦名德，天涯得比邻。通家三世旧，吟鬓百年身。儒术诚何用，兵戈岂不仁。殷勤问乡信，同是未归人。
读庄七首 其五（近现代·程千帆）　　五言律诗　押先韵	子舆尝鉴井，子綦仍仰天。大哀在怀抱，谁欤使之然。达人解情理，曲钩同直弦。至乐本无乐，试观逍遥篇。
寄止畺兄金陵（近现代·程千帆）　　五言律诗　押先韵	夙昔同心友，仳离各一天。白头千里梦，青眼廿年前。岚影钟山路，荷风北渚船。因思土星会，回首倍凄然①。
寄石斋夷门（近现代·程千帆）　　五言律诗　押阳韵	读雨尝漂麦，歌樵略近狂。寇深同窜蜀，齿暮独游梁。会合嗟何日，交期故不忘。喜闻效熊鸟，却老得仙方。
天问楼图为重禹题（近现代·程千帆）　　五言律诗	楼自名天问，庵仍比活埋。青灯恋红学，热泪恼寒灰。擢发罪难数，行吟老益才。先王祠庙在，呵壁未须哀。
世味（近现代·程千帆）　　七言律诗　押寒韵	醒时何计了悲欢，短梦依依到晓残。万事乘除总天意，百年歌哭付谁看。坐惊烽燧愁来日，渐恶情怀有至难。还伴杵钟参世味，可怜长夜正漫漫。
萧萧（近现代·程千帆）　　七言律诗　押侵韵	萧萧落木添疏雨，冉冉徂年送积阴。蛇足真成失卮酒，蝇头何计破书淫。烽边故国劳吟望，梦后新愁负夙心。青鬓总邻供换世，更谁陈迹与追寻。
答迹园先生（近现代·程千帆）　　七言律诗　押支韵	盖棺嫌早买山迟，斯语深悲我所知。晼晚夕阳占大运，萧条朝市閧群儿。乌头马角宁终古，碧海红桑又一时。坐对微凉惜长夏，新蝉已在最高枝。
闻冰庐鬻画渝州感题奉寄（近现代·程千帆）　　七言律诗　押鱼韵	嘉陵江上江南客，劫外相闻信转疏。尚有林泉足图画，忍忘魂梦待车书。寻常行路谁君识，粉墨生涯是此初。忽忆明朝又重九，避灾无地最愁予。
甲申除夕（近现代·程千帆）　　七言律诗　押尤韵	沈沈王气未全收，行胜依然据上游。乐府旧传三妇艳，儒冠新负百年忧。侵肌海色灵山迥，逐鹿围场绝域秋。七度西川送今夕，所惭江令渐皤头。
重到嘉州有怀子苾成都（近现代·程千帆）　　七言律诗　押萧韵	滩声驱梦卷思潮，寒焰腾腾乱寂寥。横舍陆沈真左计，倩魂心结比天遥。向来孤介惟君会，细数悲欢不自聊。眠食而今复何似，定知消减沈郎腰。
寿叔坎六十（癸丑）（近现代·程千帆）　　七言律诗　押阳韵	莫惊玄鬓点吴霜，已有传书付礼堂。科判醉醒知历历，辨章文史视荒荒。酸辛抚迹何堪杜，亲故钟情颇忆王。自数期颐阅尘海，肯随儿女斗春光。
癸丑嘉平寄子苾（近现代·程千帆）　　七言律诗	晚岁金丹未可期，残年又送鬓边丝。难成枕上龙山梦，不尽尊前凤侣思。明月有情偏射牖，暗风无赖每穿衣。短檠二尺终当共①，莫为离怀损玉肌。
子苾生日长句为寿（乙卯）（近现代·程千帆）　　七言律诗　押歌韵	结缡卌载一飞梭，雪海炎山取次过。玉貌锦襦馀白首，残年饱饭老东坡。项强未始牛衣泣，目瞀长愁马足讹。犹喜齐眉逾花甲，凤雏引吭欲成歌①。
