偶成（近现代·袁嘉谷）　　五言律诗　押尤韵	三径陶彭泽，平生马少游。槐花深院雨，杨柳故乡楼。帘影日将午，雁声天又秋。便教青琐近，应不负沧洲。
夏日和孙采丞同年文达登螺峰（近现代·袁嘉谷）　　五言律诗　押冬韵	峭壁削千尺，名山撑一峰。紫云根石髓，碧草粉山容。磴仄人踪少，天低日影重。咒蛟台上立，松杪落残钟。
春晚湖上（近现代·袁嘉谷）　　五言律诗　押尤韵	愿与渔樵侣，家山日日游。虹收寒食雨，天入异湖舟。叠嶂分青霭，深渊睡白鸥。蓼花红处饮，敢傲醉乡侯。
集英山寺（近现代·袁嘉谷）　　五言律诗　押肴韵	山寺翠微界，天痕挂柳梢。落花双屐软，夕霭万峰交。风度樵吹叶，云归鸟出巢。不嫌归路缓，携月下西郊。
奉太夫人游二忠祠敬题祠壁（近现代·袁嘉谷）　　五言律诗　押真韵	凛凛开边杰，巍巍享庙神。云愁仙洞石，日落异湖春。一死传千古，双忠愧贰臣。北山坟八尺，碑旧血痕新。
迎岁感怀（近现代·袁嘉谷）　　五言律诗　押东韵	独有吟诗癖，春来兴倍雄。雪肥梅影外，风碎鸟声中。芝草映窗碧，灯花照简红。龙门十二策，端不羡王通。
善觉寺故址（近现代·袁嘉谷）　　五言律诗　押阳韵	只有秋虫恨，声声诉李唐。空山一径月，断瓦半林霜。寺废名犹大，花拈迹已荒。前村新佛殿，铃语更苍凉。
渡易水（近现代·袁嘉谷）　　五言律诗　押阳韵	徒欲刺秦皇，燕丹未必强。况兹谋一劫，何怪国全亡。壮士才原弱，短歌音自长。停车易水渡，寒浪咽朝阳。
都中梦先赠公（近现代·袁嘉谷）　　五言律诗	藤院绿沉沉，四更明月阴。痴儿万里客，老父九原心。报国才高举，防身病免侵。梦中遣训在，懔懔口三缄。
正定府命仆旋滇诗以送之（近现代·袁嘉谷）　　五言律诗　押虞韵	拙性常绳汝，忠心转慰吾。荒鸡啼月店，瘦马走霜途。问地方音杂，横天剑气粗。收将昨夜梦，寄到异龙湖。
待客亭（近现代·袁嘉谷）　　五言律诗　押东韵	古人今已矣，后望自无穷。鱼影双溪上，鹂声二月中。空阶桐叶雨，隔岸柳花风。天暮牛羊倦，殷殷问牧童。
柬张华堂同年（近现代·袁嘉谷）　　五言律诗　押先韵	一十九年客，还乡喜欲颠。骝开新道路，鹤问旧山川。湖月白沈玉，石云青到天。乘槎入牛斗，宁许傲张骞。
游来鹤亭（近现代·袁嘉谷）　　七言律诗　押东韵	苍烟连水水连空，跨鹤神仙顾盼雄。一枕箫声尘海外，半帆波影酒杯中。古今来往鱼龙梦，天地沉浮荻苇风。甘老是乡忘岁月，文人毕竟愧渔翁。
异龙湖（近现代·袁嘉谷）　　七言律诗　押元韵	三五人家绿到门，柳花篱落荻花村。湖鱼卖处秋云湿，野犬声中夕照昏。蓬岛遥呼仙作侣，葑田差喜稻生孙。一尊吸尽波心月，莫使蛟龙夜夜吞。
谒钱南园侍御祠（近现代·袁嘉谷）　　七言律诗　押阳韵	书画诗文只馀事，堂堂大节翊纯皇。风清东海鳄鱼徙，雨化南荆桃李芳。知己死生惟梦谷，执鞭左右许宗棠。翠湖蘋藻华山笋，拜献中心一办香。
梅箐（近现代·袁嘉谷）　　七言律诗　押咸韵	瘦马吟鞭兴不凡，苍茫天地立仙岩。长风吹散云边雨，秋水遥分湖上帆。归鸟数声和筝笛，残虹一带挂松杉。三千危磴登临处，树树红开杏子衫。
读书乐（近现代·袁嘉谷）　　七言律诗　押冬韵	恒于勤苦见从容，坐拥书城兴未慵。烟篆纱窗香辟蠹，风穿纸帐剑吟龙。不除绿草思惇实，独赏焦桐有蔡邕。夜半高楼谁是友，诸天寺里一声钟。
六月六日得太夫人书敬题一律（近现代·袁嘉谷）　　七言律诗	家书昨日报平安，泪滴书中迹未干。千里乡音秋雁落，一龛灯火夜萤残。羁愁顿觉乾坤小，归梦深忧道路难。金马碧鸡吾语汝，来朝送我度河干。
自高坡至小西山赋呈维彰四兄（近现代·袁嘉谷）　　七言律诗　押先韵	不辞双屐乱云穿，来饮西山第二泉。野燕梳风杨柳坝，田家犁雨鹧鸪天。年丰白屋炊烟重，日夕丹枫客路悬。诗外逸情谁和我，赤阑桥畔耸吟肩。
壬辰秋七月二十八日，奉太夫人命读书省城，居张竹轩外舅广文署中偶作（近现代·袁嘉谷）　　七言律诗　押鱼韵	翠海风光识故吾，客行依旧雁来初。萧斋幸可安陈榻，斗酒惭非下汉书。晴日一窗去锦丽，绿阴半亩柳花疏。秋怀吟就诗多少，犹忆江乡旧草庐。
