昭君怨（近现代末当代初·石声汉）	一夜东风未了。吹碎荼蘼多少。苔砌总残英。乱缤纷。欲扫花翻起舞。玉质可怜黄土。花落叶还香。莫思量。
过龙门（近现代末当代初·石声汉）	队队暮鸦归。绕树纭回。小池清水鲫鱼肥。半老秋菱红胜火，下酒刚宜。茅舍接山溪。好养鸭儿。板桥新整未沾泥。扁豆架边黄草径，红蓼依依。
卜算子（近现代末当代初·石声汉）	已自著柔肠，更著愁千缕。若个人耶忒可怜，惯是相思苦。不向晚风啼，不对朝晖诉。留得鲛人一斛珠，自伴孤灯数。
误佳期（近现代末当代初·石声汉）	最是秋风萧索。做断敲窗冷落。晚来原自不禁寒，错道衾儿薄。清影对残灯，卧听城头角。不将浊酒试新凉，怕负平生约。
鹧鸪天 甲子受生之日（近现代末当代初·石声汉）	梦里浮生泪作珠。茂陵秋雨病相如。三更自有窥帘月，四壁犹余蠹剩书。尊酒冷，破巾除。西风闲拂旧衣裾。悔教红豆生南国，忍把流年换醉余。
浣溪沙（近现代末当代初·石声汉）	欲了平生未了缘。水沉金鼎待重添。微凉风瘦一炉烟。拜罢庄严难起立，怕寻前果证凄然。娲皇忘补奈何天。
相见欢 二首（近现代末当代初·石声汉）	无言怯卷重帘。晚秋天。自是多情长日病相牵。相思泪。和筝坠。自堪怜。莫向金绡红豆数流年。
玉楼春（近现代末当代初·石声汉）	嫩寒天气相思恶。省识离情如酒薄。几行归雁掠云过，又是流年辜负却。花黄时候风萧索。冷露凝珠侵旧幕。怪他新月学多情，也向晚凉消瘦著。
虞美人（近现代末当代初·石声汉）	青衫湿透痕生晕，无那恹恹病。半帘红雨润莓苔。正是落花时节燕归来。秋千架外红成阵，容易芳菲尽。怜伊香骨也尘埃。扫得并愁和泪一齐埋。
南歌子 乙丑自题小影（近现代末当代初·石声汉）	空自盈盈瘦，非关习习愁。人间何事苦凝眸。且看晚凉天净月华收。飘泊君休惜，凄凉我已苏。去来无碍雁鸿俦。自是优昙花过落红稠。
江城子（近现代末当代初·石声汉）	东风拂处日如烟。艳阳天。草绵芊。习习桃花，和着柳吹绵。飞上杏梁高处住，随燕子，逐秋千。孤鸿飘泊又经年。怨流连。恨相牵。不是多情，何事病恹恹。莫把泪珠和雨滴，留寄与，那人边。
减字木兰花 湘鄂道中寄呈老父（近现代末当代初·石声汉）	昏灯摇影。寒夜漏沉尊酒冷。话到阿儿。欲语停杯默忆时。此时行旅。四野烟浮天未曙。回首乡关。一抹孤云几障山。
玉楼春（近现代末当代初·石声汉）	小池碧漪纹清浅。桃李秾华春草剪。窥他燕子掠花轻，知是今朝风力软。阑干立遍乡关远。怯把相思重检点。垂杨未解客愁新，叶叶枝枝萦望眼。
唐多令 寄印禅（近现代末当代初·石声汉）	浪迹与萍踪。天涯几度逢。乍相逢刹那又经风。风绪更能扬柳絮，凭漂散，各西东。豪气迈元龙。阮囊取次空。典征袍、共试新红。落拓不须辞一醉，携手笑，酒颜同。
眼儿媚（近现代末当代初·石声汉）	乍看竹影掠东窗。冷月上空廊。寂寥小院，短墙苔砌，都浸银光。蛩声断续添征雁，还听柝声长。可怜心事，不成回忆，惟认荒凉。
菩萨蛮 回文二首（近现代末当代初·石声汉）	苦思相见翻无语。帘卷晚晴天。白影横窗月。篱菊粉墙西。
唐多令（近现代末当代初·石声汉）	细雨织春寒。新芽柳眼颁。恁飘零、欲住无端。燕子北归侬岭表，空有梦，到乡关。强笑不成欢。狂歌泪欲阑。有相思、相见应难。待绾行云縻别恨，明月冷，杏花残。
如梦令（近现代末当代初·石声汉）	海上乍生圆月。舷底卷来霏雪。天半数秋星，惊起晚风幽咽。凄绝。凄绝。乡梦未成还灭。
菩萨蛮（近现代末当代初·石声汉）	岳阳楼下湖光满。洞庭水着秋云绾。远水接天浮。飘蓬一叶舟。无言成小立。脉脉谁相忆。忆也不多时。天涯何限思。
浣溪沙 戊辰受生之日 广州（近现代末当代初·石声汉）	一度秋风酒一尊。检来惟有旧时痕①。不须惆怅者黄昏。漫向晚凉伤逝水，先烧绛腊看流云②。一般消息奈何春。
