柳长春·题南湖草堂印谱（近现代·黄光）	雀堕金新，龟封红老。流传刻画知多少。潜心艺苑诧神镌，研朱酒麝香笺绕。玉叶雕虫，石花篆鸟。少年融匾工夫妙。雪泥爪印认飞鸿①，忘怀桑海重倾倒。
望海潮·题黄君书庐吟草（近现代·黄光）　　押尤韵	门前车辙，花间笑语，提壶争唤登楼。裙屐乍来，朋簪聚会，吾宗欣介黄浮。幕府擅风流。正劫余抚辑，吟兴偏优。芦月菱风，照翻诗稿到床头。年时又报新秋。望濡须坞口，应动离愁。祲沴未销，莼波渐老，画船暂赋依刘。公暇醉乡游。更县门翠落，拾句携俦。春水生时，可待裒集寄卢州。
百字令·题宜庐先生六十自述诗（近现代·黄光）	浥蔷薇露，绮窗前、盥读先生诗史。黄叶江南村味永，谁擅风谣之美。耳顺弧悬，心通声入，有酒歌多旨。小飞霞麓，恍犹吟栏人倚。重喜子弟能文，珍藏手泽，鸿雪留笺纸。见说余情将寿补，十载何曾如意。人事纷纭，天才踔厉，未尽行年记①。吉金重拾，一篇辉映桥梓。
满江红·和汪用韵（近现代·黄光）	促扫星河，谁推出、一轮凉月。满照着、暗潮起伏，奇峰突兀。赏上庾楼豪兴败，吟横曹槊诗情拙。算冰蟾、圆极不胜寒，愁光缺。吹龙管，云开豁。听蛩语，声凄咽。纵嫦娥无怨，秋怀难说。夜色平分催节序，斜辉远望淆胡越。叹去来、依旧是危槎，迷仙窟。
满江红·和汪妻、任幕用韵（近现代·黄光）	泼眼寒光，还笑扫、远山眉色。问逐客、吟情安否，薄帷高揭。吴斧未应来斫桂，羿妻何事同奔月。念江山、羞对一轮圆，金瓯缺。听刁斗，声幽咽。看水木，影明瑟。恐清虚府里，难留尘迹。一曲霓裳谁教舞，隔河牛女都曾识。又只怕、七宝未修成，东方白。
雨中花慢·哭达甫（近现代·黄光）　　押先韵	旧地重过，老泪争禁，香风惨荡炉烟。望伊人不见，愁说长眠。瞥眼狂尘，匝地伤心，宿草连阡。忍弥留执手，语逐忧来，凄紧堪怜。频年只道，相依患难，谁知遽隔人天。真怪那、一鸮屋顶，双燕床前。可是长沙示兆，抑迎勾漏登仙。赢将今后，湖楼一角，秋思年年。
苏幕遮·春后多雨（近现代·黄光）	望湖山，吾问汝。底事韶光，只解愁风雨。惨绿门前添几许。碧草多情，枉向黄莺诉。幸今年，邀闰住。未到清明①，莫便伤春暮。一任长堤飞柳絮。待得新晴，约伴寻芳去。
临江仙·雨中看花（近现代·黄光）	容易新年又过了，春风不放天晴。万千红紫任飘零。斜阳空有意，逝水总无情。欲傍宫墙来擪笛，前头鹦鹉愁听。霓裳何日许偷声。一行亭北草，青锁恨难平。
满江红·春恨（近现代·黄光）	如此春光，空山里、吟帘慵揭。最堪恨、晓风旗怒，晚晴笳咽。荒野草心难答报，瑶台花影偏重叠。劝伯劳、叶底暂藏身，休饶舌。天空雨，云间月。时不定，愁难说。更峡猿沾泪，蜀鹃啼血。满地落红泥欲化，浮萍柳絮还相结。问倚楼、玉笛为谁忙，声吹裂。
金缕曲·江队长招宴（近现代·黄光）	一朵红云捧。喜新知、陈蕃下榻，快邀侬共。烟隔飞桥帆稳渡，宴集琼台仙众①。高会罢、髡留客送。况是酸咸滋味外，叠衾裯、软暖还堪拥。香未爇，酒先中。江湖一觉醒尘梦。莽英雄、吹波叱浪，涤瑕超用。指说烟霞曾相识，还许箫声引凤。也未免、怦怦心动。往事追谈飞逸兴②，便欢然、擪笛成三弄。回首处，暮云重。
