金缕曲 徙居白门，留别公湛（近现代·陈衡恪）	谁道吟怀浅。有鲲弦、吴天怨别，苦啼春雁。烟雨溟濛明朝路，兰枻暂教留恋。更细写、愁痕低泫。一幅墨花和泪舞，料桃潭、不及情难遣。杨柳岸，片帆远。冷风吹皱沧波面。最难忘、词场伴侣，故乡英彦。千里卜居南朝地，凭吊粉残脂黯。但梦里、蘼芜缱绻。锦瑟年华须痛惜，待重逢、畅泻金樽满。鬓边语，音睍睆①。
眉妩（近现代·陈衡恪）	又残阳摇曙，宿蓼分凉，愁入去舟眼。底事悤悤别，雕梁畔、因依还羡双燕。妙词意款。伴露装、殊慰悽感。暂回首，潋滟江南水，映孤梦犹暖。堪念云萍飘散。且自偎清影，频弄征翰。鸿语催秋紧，年年树、苍茫曾系游缆。泪襟暗点。怅玉人、空望尘远。便先算归期，春镜里，待厮见。
眉妩（近现代·陈衡恪）	对微风柳苑，隐雾莲汀，聊阔异乡眼。宿鸟归飞处，阑干外、沉沉云醉天半。素襟共远。便兴来、徐步芳岸。看平地，藻荇交横影，又凉夜难遣。十里晶帘初卷。料翠欹珊枕，凉沁香汗。环燕皆尘土，痴儿女、鸣筝谁补幽怨。泪深意款。怅棹歌、空老张翰。待邀我明蟾，凌波路，照清浅。
祝英台近（近现代·陈衡恪）	见时难，别时易。十九不如意。心在天涯，人在绿阴里。晚来暗雨檐前，潇潇滴滴，又滴尽、更残漏坠。未成寐。近日多少相思，问侬还问你。雾重寒轻，两地甚滋味。几时双宿双飞，莼边弄笛，同领略、五湖烟水。
暗香 忆梅，次梦秋韵（近现代·陈衡恪）	半窗雨歇。料几枝缀粉，临风堪折。暗忆芳盟，笛语悤悤换时节。休道江南信早，空赢得、经年抛别。想见那、一捻幽香，千里冷云叠。谁说。路悽绝。正梦绕夜寒，秀靥凝怯。玉尘自洁。寥落孤山写明月。但愿枝枝倚遍，聊慰我、相思情切。又甚处携素手，举觞对雪。
醉落魄（近现代·陈衡恪）	一帘冷月。照山照水光澄澈。对花对酒情亲切。千里婵娟，今古共圆缺。沈沈钟鼓今何夕。长空过雁飞无迹。楼阴掩乱梧桐叶。楼上佳人，独坐不吹笛。
解连环 为公湛画水仙并题，用清真韵（近现代·陈衡恪）	素根聊托。怅溹洄别浦，寸心绵邈。试睡起、慵展晶奁，但颦惹月寒，梦移春薄。画桨来迟，正孤守、一窗幽索。定冰姿恨隔，不共丽人，细评花药。湘皋近来自若。想轻裳暗掣，香送天角。甚乱云、渐阻相思，忍付与瑶环，怨情閒却。净洗铅痕，稳伴取、烟条珠萼。怕荒汀、夜风似剪，点波泪落。
玉烛新 赋梅，用清真韵（近现代·陈衡恪）	小园才雪后。正东阁春回，冷红妆就。醉霞泛玉，徐凝睇、宛转芳心微漏。停杯忆旧。料寂寞、倚栏时候。烟碛远、糁玉胡沙，飘零漫侵歌袖。江南水驿关情，问解佩归来，尚能诗否。婵娟惯斗。愁未稳、镜里暗窥簪瘦。眉边弄秀。应念我、几番搔首。休更听、残笛声声，高城夜奏。
疏影 秋莲词人诣孤山观梅，词以纪之，予不得同游，次韵寄意（近现代·陈衡恪）	西泠旧碧。引澹影缥缈，扶上双屐。十里疏花，天末遥看，眉边暗惹香泽。春风欲透琼肌软，似未惜、波寒江国。想夜来、雪意凄然，梦入水沉亭北。还问逋仙甚处，冷虹细蘸水，愁荡歌力。玉佩无声，鹤语盘空，那管飞鸥来历。苍茫目断扁舟路，恨不共、石湖吟笔。倚半床、斜月黄昏，起初满怀云阔。
水龙吟（近现代·陈衡恪）	微凉不隔窗纱，蝉嘶乍歇林阴转。江帆暂卸，蹉跎一月，钓游俱懒。翠竹笼烟，白云堆絮，卷帘低看。又墙头蛱蝶，双双起舞，似曾向，画图见。听说池塘水满。问回廊、可曾浸遍。閒阶小立，苔痕碧润，尚余蜗篆。偶未窥园，紫薇谁料，这般零乱。甚清愁输与，天涯倦客，渐鬓华换。
声声慢 梦窗有梅兰水仙瑞香词，倚声和之，并写成图（近现代·陈衡恪）	烟消鸾散，月冷犀帷，灯前俊侣初逢。艳锦天机，万花争妒娇容。仙乡自成清供，倒银瓶、且醉东风。胜情处，对文窗窈窕，香噀尘空。遗佩江皋如在，怅玉龙吹夜，愁断孤鸿。暗结同心，温柔谁赋春浓。临流旧时妆茜，写琉屏、惊坠鸳红。端正看，小腰支、还似镜中。
庆清朝 公湛用梅溪韵赋此解，倚声和寄（近现代·陈衡恪）	柳带垂阴，荷钱试碧，霏霏微雨溪亭。余香半亩，未悭诗思经营。雾阁翠迷清晓，流莺梦老燕巢成。春归后，湔裙曲水，无语留情。天气乍寒乍暖，正地卑衣润，宝篆香凝。青山自好，画兰点笔愁生。嫩约倩传芳卷，故人何事细丁宁。难忘是，华发胜赏，携袂孤城。
清平乐 题山水花卉册页第二开（近现代·陈衡恪）	紫云堕水。微浪生风绮。粉态半酣春梦里。胡蝶一双惊起。晚烟绿上筠枝。轻盈却怨开迟。不见王孙骄马，隔帘自诧腰支。
清平乐·题山水花卉册页第六（1912年作）开（近现代·陈衡恪）	春山自晓。露浥无人到。一径苔深香缥缈。惟有数声啼鸟。千年流水泠泠。清风写入瑶琴。惆怅湘灵梦远，天涯未佩留簪。
好事近 题清供图（近现代·陈衡恪）	供养水仙花，开到盈盈欲折。一片岁寒清思，共芳香幽绝。碧天云净雪初消，又见风吹叶。人意钟声俱远，有一轮冰月。
好事近·仲虎先生前年宴集朋辈于斜街寓所，其时紫藤盛开，流连竟日。今已移居它宅，回忆旧居，不无三宿之感，因属补绘此图，以纪一时之兴，命之曰趣园雅集图。又，是宅为朱竹垞故宅，更增一重公案（1921年作）也（近现代·陈衡恪）	一架紫藤花，组织满园春色。静里缃帘榧几，对酒人词客。红尘人海小游仙，笑傲前贤宅。几度落英如扫，忆旧情能说。
蝶恋花（近现代·陈衡恪）	萼绿灯前迷彩凤。几日东风，细扫胭脂冻。残醉未消寻好梦。流云暗结游仙鞚。才说倾城声价重。一样年华，自把芳菲送。春色鹅黄聊与共。无情花影天衣缝。
自度曲·题红梅（近现代·陈衡恪）	红云薄。前村约。春在阑干角。何处笛声和梦觉。峭寒珠错落。
一萼红 题背面侍女画（近现代·陈衡恪）	晚凉天。尚未疏团扇，纤手弄冰纨。香汗微收，松鬘不整，久坐还听鸣蝉。淡霞晕红酥臂玉，似罢浴、初试荡罗便。细数苔纹，暗熏花气，尽意留连。借问谁家庭院，但芭蕉三两，不见阑干。莫是蓝桥，休疑姑射，云路别下婵娟。甚背面、娇羞体态，也轻移、环佩在人间。画笔端相片时，幽愫难传。
菩萨蛮 十月十八日集杜少陵句（近现代·陈衡恪）	苍苔渴酒林中静。佳人拾翠春相问。老去愿春迟。梳头满面丝。感时花溅泪。晚署华堂醉。去住损春心。孤城隐雾深。
