次猪口凤庵送别原韵（近现代·苏大山）　　五言律诗　押东韵	矫矫云间鹤，冥冥天外鸿。飞行穿大陆，高举籋长风。地涌金银气，人怀铁石衷。浮邱重袂把，博望定槎通①。
饮希庄寓斋（近现代·苏大山）　　七言律诗　押尤韵	兹行却有如归乐，才息征尘事唱酬。佳节偶逢杯在手，春宵难得月当头。林逋未许山中住①，苏轼真为海外游。犹忆昨宵风浪里，欲回天地入孤舟②。
感旧（施沄舫）（近现代·苏大山）　　七言律诗　押支韵	游戏东方戟一支，才人身世太离奇。江山不幸生名士，造化无情付小儿。看到桑枝成海日，迎来桃叶盖棺时。荣枯眼底都休问，祇后苏龛数卷诗①。
感旧（许蕴白）（近现代·苏大山）　　七言律诗　押歌韵	偏师壁垒我能摩，百战归来曳落河。丁卯诗人原不弱，贞元进士已无多。此才弗瘗中原土，其鬼能为异域歌。傲骨生成降不得，婆罗山色共嵯峨①。
感旧（蔡枢南）（近现代·苏大山）　　七言律诗　押真韵	重寻鲲梦劫成尘，耆旧东宁传上人。方朔岁星原小谪，司空明月是前身。登科有记生憎达，谀墓无金死患贫。再见恐难成永诀，临歧一语最酸辛①。
感旧（汪柳塘）（近现代·苏大山）　　七言律诗　押豪韵	听鼓真成篷转劳，可怜楚楚误银袍。不留画饼千秋想，肯负题糕一世豪。垂老尚思穿铁砚，应官空悔试铅刀。水云去后青琴悴，在望丹霞片片高①。
和澍村赠别并用原韵（近现代·苏大山）　　七言律诗　押尤韵	十一更中迟觅句，琼瑰深愧未能酬。接篱倒著思元亮，款段閒乘让少游。灵运登山双折屐，幼安入海一孤舟。蠙珠魮玉君家物，不侈凤麟说十洲①。
即席次小眉韵（近现代·苏大山）　　七言律诗　押支韵	不向淮南问目饴，手招大遁读君诗。遗民结社来皋羽，节度开门失审知。历劫弗烧松落落，经春又长草离离。乌衣门巷今犹昔，况有才华压五之①。
赠林南强（近现代·苏大山）　　七言律诗　押元韵	巫咸不下问沈冤，手握荃兰吊国魂。直欲翻身揽大海，那堪回首望中原。及厨气节皆幽愤，几复文章亦祸根。勿小一拳峰隐雾，胆肝突兀是昆仑①。
过石洲故居（近现代·苏大山）　　七言律诗	到此春气忽秋似，看山痛折青芙蓉。千金散尽呼屠狗，一剑飞时惜化龙。故国河山悲将种。雄边子弟想军容。生才乱世头颅贱，杜宇声声怨华封①。
古梅（近现代·苏大山）　　七言律诗　押寒韵	悲风摇落将军树，忽见横枝出小栏。亡国河山都破碎，老臣消息自平安。英雄无命花长寿，天地常春岁独寒。留与乾坤扶正气，斑斑尽作血痕看①。
斐亭（近现代·苏大山）　　七言律诗　押支韵	乐短忧长一钵支，海天歌咏太平时。帝王残梦输①棋局，宇宙大②名落酒卮。人岂系匏焉不食③，名如画饼莫④充饥。呼来厕鬼资筹笔，笑杀江东帐下儿⑤。
赤嵌楼（近现代·苏大山）　　七言律诗　押元韵	枯筇西指掀髯笑，独立苍茫古与论。大陆荒时无甲子，中原尽处有儿孙。受降城坼图仍在，索地书还土不存。朝代再更谁主客，国殇终痛未招魂①。
固园主人招饮归途车中赋此却寄并赠南社诸公（近现代·苏大山）　　七言律诗　押文韵	草鸡已死藤牌散，壁垒重张诗一军。尽有玲珑思浣月，可无磅礡气干云。尊前丝竹同为客，劫后河山一识君。如此仙居偏不住①，佩环归去想声闻②。
次韵酬伊藤壶溪（近现代·苏大山）　　七言律诗　押阳韵	一到蓬莱鬓已霜，长生欲乞古时方。楼台海上神仙宅，朝市人间傀儡场。自把昆仑量剑胆，还将鼓吹涤诗肠。相逢晁监吟才健，高咏吾惭辋水王①。
重过剑潭用澍村韵书感（近现代·苏大山）　　七言律诗　押尤韵	吟边忍俊作豪语，还我燕云愿倘酬。绝好江山愁独对，不殊风景怕重游。弯弓敢信能回驭，求剑奈何却刻舟。闻说乾坤东港好，未应位置让瀛洲①。
题杨宜绿见寄诗后（近现代·苏大山）　　七言律诗　押文韵	凄凉往事怕重闻，酒为愁多容易醺。无赖唐衢惟痛哭，可怜刘锜不铭勋。人间莫问扶馀国，地下应羞仓海君。唤尽奈何天不管，悠悠玉垒一浮云①。
咏古（近现代·苏大山）　　七言律诗　押庚韵	列岛星罗三十六，自从大业始知名①。陈师远蹑蛟龙窟，破敌先驱犵狫兵。布甲山河长弗改，锦帆风水已无声。头颅镜里真天子，远略何曾累太平②。
次韵酬庄太岳（近现代·苏大山）　　七言律诗　押文韵	慷慨订交得纪群①，更从论剑识朱云。远贻片玉思公子，深愧明珠赠使君。露角未窥龙伏蛰，相皮肯失豹韬文。明朝东海袖将去，回望玉山界夕曛②。
澎湖舟中作（近现代·苏大山）　　七言绝句　押支韵	如何沧海初经日，已是家居撞破时。檄海欲询兴废事，夏馀今竟即于夷①。
