满庭芳·题画（清末民国初·饶芝祥）	月落墙东，香消砚北，一株梅树扶疏。清芬暗袭，偏搅睡工夫。最是仙姿绰约，钟情处、恰似林逋。况凭著、生绡淡墨，写入卧游图。模糊。更漏转，探春选梦，境入华胥。任满身花影，犹自携壶。正好折枝赠远，蓦地里、鸟语惊呼。清睡起、人方推枕，宿霭绕流苏。
清平乐·雪夜（清末民国初·饶芝祥）	雨凝冰结。强半冬时节。一树梅花寒欲折。那禁漫天风雪。夜来一的灯青。知封三径人行。未觉琼瑶细碎，惟闻夜漏更更。
钗头凤（清末民国初·饶芝祥）	珠帘静。双金定。可人斜向屏山凭。脸儿微赤眉儿翠。醉醉醉。黎云醒。兰脂剩。身慵但呼香茗。檀郎至。回头避。侍儿报道燕钗坠。试试试。
苏幕遮（清末民国初·饶芝祥）	尊酒盈，炉烟袅。心事从前，都向今宵到。春去秋来容易老。莽莽红尘，断送人多少。漏知更，钟破晓。无限凄凉，并入郎怀抱。酒不常盈烟又杳。只有青灯，夜夜来相照。
一剪梅（清末民国初·饶芝祥）	个个征鸿起荻洲。生怕悲秋。又值初秋。等闲莫上最高楼。无限新愁。惹起闲愁。日日江干立尽头。不见归舟。只见行舟。玉人何处久句留。火自西流。水自东流。
青玉案·自题辛巳诗稿后（清末民国初·饶芝祥）	牢骚一片凭吾写。羞说道、文章价。菲薄刘皇轻项霸。新词几阕，新诗几首，莫管人閒话。覆酱瓣香皆命也。何用浮名更争那。尊酒常空花易谢。而今且自，诗篇检点，烂醉梅花下。
鹊桥仙（清末民国初·饶芝祥）	绿杨村里，碧桃窗外，有个桐花么凤。娿娜疑是鹊桥仙，直恁地、香魂摇动。宝钗斜亸，锦绦低弄。莫也柔情太重。有缘若是得相逢，除非入、探春梦。
蝶恋花·初春暖甚，起视小园，桃花已满放矣。因作蝶恋花一阕以志喜（清末民国初·饶芝祥）	■■一团无罅锦（出■■诗）。财得春归，便现鲜妍景。想为司花眠未醒。被他■■■严境。不向仙都来弄影。却到小园，此意谁人省。莫是怜侬■■■。■情来试吟花颖。
■■■·■■■人（清末民国初·饶芝祥）	■■■■■■云岭，帘开处，佩珊珊。谁家姊妹当窗立，腰肢如柳貌■■。■■■■，■色上眉尖。说一语、惟知轻与细，回一顾、许多娇与媚，都欲倩、画图传。文箫只许秦楼住，双成端称鹊桥仙。怕东风吹上，去到青天。
苏幕遮·帘内美人（清末民国初·饶芝祥）	锦为天，花成洞。堂掩珠帘，帘内香风送。青鸟远飞音孰弄。不见人儿，但见鞋头凤。水波深，湘云重。一面无缘，敢作探春梦。蓦地银钩声一鬨。乳燕斜穿，却把人来哄。
明月逐人来·镜中美人（清末民国初·饶芝祥）	鬓云香满。宝钗寒颤。那更禁、柔情深浅。妆台娇步，照水看新艳。又被薄情瞧见。独到画堂前去，屏风倚遍。无人在、窥觇幸免。菱花轻薄，许不侬消遣。暗地偷将半面。
一丛花·花里美人（清末民国初·饶芝祥）	芳蹊杨柳转青青。柳上有啼莺。玉骢喜向花中度，过红墙、又到红亭。芍药阶前，蘼芜架畔，依约有人行。蓦然闻唤小红声。清滑又分明。芙蓉带露桃含雨，同一般、艳丽轻盈。风曳裙回，云添鬓重，妆点可怜生。
消息·思春（清末民国初·饶芝祥）	银叶烧残，金徽按罢，东风谁主。断梨云、泪沾兰露，早也无情绪。依稀记得，年时风景，无数蜂喧蝶舞。竟等閒、孤负芳华，只剩轻寒细雨。待将旧恨，从今抛却，都与他人拾取。蜡尽灰温，蚕僵丝在，已去仍还住。传柑时节，觞阑天气，一味閒猜浪语。空倚遍、阑干十二，番风细数。
一剪梅·抚梅（清末民国初·饶芝祥）	绛里仙人白玉环。香满人间。春满人间。朱禽窗外影檀栾。身是巫山。梦是孤山。一枝何日到江南。倚遍阑干。数遍阑干。笛声吹过玉门关。只见春还。不见人还。
踏莎行·踏青（清末民国初·饶芝祥）	挑菜时情，拣花风妒。幺禽唤起芳侣。钿车初出阖闾城，绣鞋便上真娘墓。翠袖分携，红情共诉。冶游生怕春将暮。归来已是日昏黄，夜深犹梦蘼芜路。
绿意·采桑（清末民国初·饶芝祥）	轻寒轻暖，正柔条苍翠，披拂林薮。只见携篮，了角鸦鬟，来到绿杨巷口。闹蛾扑蝶浑閒事，早又是、饲蚕时候。问当年、陌上罗敷，风景依稀似否。一捻春尖纤小，筠筐携在手。半掩红袖。露滴蓉裳，雨打荷囊，不管枝新叶旧。唱歌声出红墙外，恍惚是、催桑老妇。且辛勤、候过三眠，再酌去年葚酒。
