次韵答文访□呈季丞（清末民国初·苏镜潭）　　七言律诗　押尤韵	六载饥驱雪打头，故乡乱讯入羁愁。便违叔度易生吝，未信杜康能解忧。世事危于军背水，客心忙似壑藏舟。异时瀛海编诗话，一集荆溪旧唱酬。
赠魏润庵（清末民国初·苏镜潭）　　七言律诗　押青韵	青山无恙水泠泠，文酒风流海上萍。终古才人原妩媚，若论我辈太娉姈。六年旧雨盟莲社①，三度秋霜醉洞庭②。除是身穷诗便好，只怜乾死案头萤。
留别陈蛰公先生（清末民国初·苏镜潭）　　七言律诗　押阳韵	数从羁馆接清扬，招饮时过绿野堂。庑下相庄梁妇案，橐中深愧陆生装。家贫计岂佣书拙，时乱身偏作客强。凄绝当年王谢燕，春归犹自恋雕梁。
别郭春丈（清末民国初·苏镜潭）　　七言律诗　押覃韵	邮亭弱柳碧毵毵，六载羁栖共岭南。岂有遗书追范蠡，忍教挥手谢何戡。棋兵甘让三齐霸，麈柄时亲两晋谭。此后相思渺何处，桃花千尺忆汪潭。
寄雅堂（清末民国初·苏镜潭）　　七言律诗　押尤韵	别后玉山似旧不，待君商订选诗楼。猖狂有意讥黄祖，落拓何人识马周。拚作英雄甘一死，已教贫士占千秋。暮云最是无情物，勾起羁肠片片愁。
读魏公子列传（清末民国初·苏镜潭）　　七言律诗　押寒韵	天下无双魏公子，监门上客敝衣冠。合符一战成功易，纵间万金解毁难。肝胆酬思屠肆侠，英雄求死酒杯阑。史公健笔精华甚，莫抵三君例传看。
登废城吊沈文肃公（清末民国初·苏镜潭）　　七言律诗	汉朝杨仆事专征，铜柱巍巍旧勒铭。上将楼船下沧海，中兴郡县堕金城。赂秦几辈签降表①，责楚于今罢请盟。地下橐弓应有恨，怒潮呜咽打荒营。
台南谒延平王祠（清末民国初·苏镜潭）　　七言律诗　押庚韵	英雄立马拥专征，故垒萧萧赤嵌城。招讨已颁唐印绶，旌旗犹是鲁诸生。浯州一旅擎铜柱，东海何年走大鲸。回首扶桑孤岛在，茫茫无地哭田横。
绝句（清末民国初·苏镜潭）　　五言绝句　押遇韵	平子工四愁，乃著定情赋。我辈本多情，笔端偶流露。
再集款月楼醉后走笔（清末民国初·苏镜潭）　　七言绝句　押真韵	有酒但学刘伶醉，有花休作陈陶嗔。江湖落魄寻常事，例有新诗赠美人。
南普陀题壁（清末民国初·苏镜潭）　　七言绝句　押支韵	靖海当年此驻师，斜阳劫火纪功碑。我来独下新亭泪，把酒临风尚论之。
歌妓阿三家题壁（清末民国初·苏镜潭）　　七言绝句　押麻韵	当筵一曲曲尘纱，十里珠帘月半斜。枨触江州旧时恨，青衫团扇阿三家。
次韵答兵爪词长（清末民国初·苏镜潭）　　七言绝句　押萧韵	鞭丝鬓影去来潮，东国莺啼客路遥。一事最堪惆怅处，樱花憔悴月无聊。
