黄州（辛酉）（近现代·张朝墉）　　五言律诗　押齐韵	村小鱼罾大，山回雉堞齐。烟花二三月，杨柳短长堤。赤壁今安在，黄泥路不迷。髯苏与仙鹤，何处可招携。
和薛友渔除夕（庚午）（近现代·张朝墉）　　七言律诗　押先韵	儿童挝鼓送残年，冰雪仍看拄杖前。画烛初陈宵夜果，缃囊略具买春钱。偶然赞佛心如月，不觉吟诗胆似天。卖却痴呆人已倦，端因守岁未成眠。
七一生日答汪宗可（近现代·张朝墉）　　七言律诗　押青韵	南船北马几曾经，晚景桑榆尚客星。不信胸中无磊块，悠然物外一畦町。故山猿鸟时相忆，秃笔骅骝扫未停。湖上莺花襟上酒，十年梦影落西泠。
偕涂子厚曹纕蘅萧紫超游颐和园（近现代·张朝墉）　　七言律诗　押先韵	莫使閒愁到酒边，苍茫一水静于天。展图犹似将军画，打桨无殊太液船。海国风涛今愈阔，贞元朝士渺如仙。长廊十里缭而曲，苑柳宫槐只自怜。
上元次韵古驩老人（甲子）（近现代·张朝墉）　　七言律诗　押萧韵	也随儿女闹元宵，梅雪争春百景饶。燕市笙歌狂似虎，鳌山灯火沸如潮。十年作计心常拙，一夕怀乡梦转遥。要夺昆仑思往哲，老来豪气未全消。
燕台杂感（壬戌）（近现代·张朝墉）　　七言律诗　押侵韵	木落桑乾秋已深，新愁旧恨两追寻。天连洛水黄尘起，地接长城白日阴。破碎河山忧国恨，荡平烽火望乡心。微凉殿阁频来往，一鸟衔花出上林。
壬戌人日集成君澹堪寓斋即用其哈尔滨寄都吟侣韵（近现代·张朝墉）　　七言律诗　押虞韵	燕郊车马日西徂，尘满征袍雪满须。蝴蝶南华漆园吏，胭脂北地酒家胡。山逢木叶思边戍，人对梅花忆老逋。我自饭牛君牧马，天涯一样客星孤。
山海关（丙寅）（近现代·张朝墉）　　七言律诗　押删韵	煌煌宸翰渺难攀，世界谁知第一关。塞雪迷天天似笠，海风激浪浪如山。苍榆远带炊烟白，红叶犹疑战血殷。不用秦皇鞭石力，一车飞去复飞还。
北戴河观海（戊辰）（近现代·张朝墉）　　七言律诗　押庚韵	北戴河东海潮生，北戴河西暮霭平。万顷波涛天上落，两丸日月镜中行。鱼虾小市朝成集，鸡犬仙家夜不惊。一片犹留乾净土，诛茅窃愿了馀生。
打虎山感事（近现代·张朝墉）　　五言绝句　押删韵	万流归巨浸，千里有雄关。不见屠龙手，空过打虎山。
齐齐哈尔至呼伦贝尔途中杂诗（近现代·张朝墉）　　七言绝句　押虞韵	水复山重博克图，此邦约略小成都。再添云树三千尺，得似嘉陵粉本无。
朱竹垞古藤书屋（乙丑）（近现代·张朝墉）　　七言绝句　押蒸韵	鸳鸯湖畔棹歌声，朱十天才得未曾。惆怅宣南海波寺，秋风吹老百年藤。
王兰泉蒲褐山房（近现代·张朝墉）　　七言绝句　押东韵	一领褐衣坐晚风，诗传湖海气如虹。若从世界论金石，两汉三唐指掌中。
中元家祭（己巳）（近现代·张朝墉）　　七言绝句　押阳韵	觅食年年无定方，儿孙何处设衣裳。招魂纵有归来日，其奈关山万里长。
题韩大将遗墨（近现代·张朝墉）	乱刃交挥处，危冠独坐时。千古赵忠节，慷慨留遗诗①。卓卓韩斗瞻，洵足以方之。国界严为防，其心细如丝。周密而坚固，胜过十万师。辟历排空来，技能靡所施。惜哉好身手，茫茫付劫灰。当其危难时，暂辟亦奚奇。卓卓韩斗瞻，矢志终不移。杀身以成仁，忠义张四维。致令袍泽雅，望古长嗟咨。淋漓数行墨，涵咏有馀思。年来风鹤警，私斗日纷驰。安得国中人，同心扶颠危。申甫能再生，威声震华夷。不畏虎狼秦，永奠邦之基。
中元夜北海看荷灯（近现代·张朝墉）	万头攒动看荷灯，大者如拳细如蝇。迷离五色杂彩缯，随风逐浪低复升。置身白塔最高层，铜殿石栏由吾凭。登高望远目力胜，手扪星斗呼可撄。山下铙钹停残僧，夜凉入水寒欲冰。心胸开拓与飞腾，忽见苍烟生觚棱。琼岛赑屃碑崚嶒，春阴不凝秋阴凝。当年禦辇排云升，我欲登之能弗能。荆棘铜驼感废兴，故宫禾黍悲填膺。海波不动碧澄澄，儿童刺船探香菱。
