西江月（当代·刘季高）	无事烹茶洗砚，有时汲水浇花。池边芳草发新芽。雏鸭呼朋阶下。青史益人神智，唐诗触目烟霞。夜窗课罢月西斜。侍坐高堂闲话。
临江仙（当代·刘季高）	掠地东风解冻，隔帘新月相窥。三分春色上梅枝。朱添天竹果，淡显水仙姿。宇内烽烟几撮，龙处野战如痴。脑肝涂地害穷黎。恢恢天网在，逃脱者无之。
菩萨蛮 寄内（当代·刘季高）	山光落处天青紫。远村孤树寒鸦起。读画忆儿时。而今亲见之。归来摸黑矣。小路穿林底。新月细如眉。弯弯似阿谁。
西江月 送复旦中文系七七届毕业同学（当代·刘季高）	文史三冬足用，海天鱼跃鸢飞。冬冬腊鼓报春回。几处寒梅吐蕊。惜别西腔动魄，论文笔阵惊雷。前程无限莫低徊。子曰后生可畏①。
临江仙 徐崇礼来访（当代·刘季高）	黄叶随风满地走，匆匆挤上街车。霓灯十里吐光霞。人潮涌似海，年景美于花。买得霜柑哄孺子，忽逢远客来家。天寒酥饼伴清茶。无穷沧海事，说罢月西斜。
望江南 杏花村（当代·刘季高）	信步走，走入杏花村。扑地红楼压众绿，参天乔木护城根。鸟语更颐神。
双红豆 壬申十月初八日燮良生日（当代·刘季高）	一夜霜风，满地黄叶，杪秋已变初冬。流年似水，往事如烟，白驹何太匆匆。欢乐顽童，经寒窗廿载，万卷撑胸。怀抱枉纵横。一回头、华发成翁。记初见云英，丰姿淡雅，有若旧识重逢。家风寒素久，喜庭前、兰玉葱葱。浪駴涛崩，只当作、暮鼓晨钟。云霞曙、乾坤无恙，生气蓬勃寰中。
西江月 赠宜荪老师晋三先生（当代·刘季高）	门下三千桃李，诲人洙泗宗风。神皋游子广帡幪、东土难忘义重。天际新秋朗月，徂徕千尺长松。心仪万里托飞鸿。云集千祥作颂。
临江仙 癸酉二月廿八日春分（当代·刘季高）	百舌林间斗巧，风光又到春分。和风习习雨纷纷。烟笼杨柳舞，膏沐杏花明。晚霁埃尘洗涤，霞生天宇清澄。高楼几处与云平。露台堪作训，玉树费沉吟。
临江仙 用晏几道梦锁楼台式（当代·刘季高）	饿莩北非载道，阋墙欧亚几家。利权终究是空花。杀人人杀汝，枉死者如麻。殷鉴昭然不远，塞翁远识堪嗟。海天秋色正清华。老人懒说话，遣闷听筝琶。
临江仙（当代·刘季高）	江北江南大雨，华亭七月秋凉。水浩浩洞庭沅湘。鲁西成泽国，涛怒太湖狂。水落膏腴强占，水生飘溺难当。贾君上策烛天阊①。水人两不犯，万世保安康。
西江月（当代·刘季高）	漠北寒飙肆虐，漫天大雪吴中。郊原城郭白濛濛。几处老梅香动。粟末冰灯摇海，白山银柱撑空。曦光一出水流东。美景无边一梦。
踏莎行 花朝（当代·刘季高）	细雨初晴，清寒如许。闲轩诗卷为宾主。无花且自庆花朝，半壶苦茗眉飞舞。几处莺啼，满川烟树。江南春到四分五。琼楼点点白云间，青虹一道卧南浦。
临江仙（当代·刘季高）	地冻天寒腊月半，忽惊斗转春还。眼中万象露欢颜。红梅花欲放，青鸟噪林间。墙角长松气凛凛，小轩有客高谈。说经论史品诗坛。洗心益神智，吟诵味醰醰。
西江月（当代·刘季高）	洪水神皋告退，西方热浪逞雄。绛云如火压长空。强迫众生入瓮。铁轨委蛇肠断①，铜仙狼狈折肱。命该绝白叟黄童。搔首问天不懂②。
