采桑（南北朝·萧纲）	春色映空来，先发院边梅。细萍重叠长，新花历乱开。连珂往淇上，接幰至丛台。丛台可怜妾，当窗望飞蝶。忌趺行衫领，熨斗成褫摄。下床着珠佩，捉镜安花镊。薄晚畏蚕饥，竞采春桑叶。寄语采桑伴，讶今春日短。枝高攀不及，叶细笼难满。年年将使君，历乱遣相闻。欲知琴里意，还赠锦中文。何当照梁日，还作入山云。重门皆已闭，方知留客袂。可怜黄金络，复以青丝系。必也为人时，谁令畏夫婿①。
乐府三首 蜀国弦歌篇十韵（南北朝·萧纲）　　押虞韵	铜梁指斜谷，剑道望中区。通星上分野，作固下为都。雅歌因良宋，妙舞自巴渝。阳城嬉乐所，剑骑郁相趋。五妇行难至，百两好游娱。牲祈望帝祀，酒酹蜀侯姝。江妃纳重聘，卓女爱将雏。停弦时击爪，息吹更治朱。脱衫湔锦浪，回扇避阳乌。闻君握节返，贱妾下城隅①。
君子行（南北朝·萧纲）　　押支韵	君子怀琬琰，不使涅尘淄。从容子云阁，寂寞仲舒帷。多谢悠悠子，管窥良可悲①。
从军行 其一（南北朝·萧纲）　　押灰韵	贰师惜善马，楼兰贪汉财。前年出右地，今岁讨轮台。鱼云望旗聚，龙沙随阵开。冰城朝浴铁，地道夜衔枚。将军号令密，天子玺书催。何时反旧里，遥见下机来①。
长安有狭斜行（南北朝·萧纲）	长安有径少，涂径不通舆。道逢双总丱，扶轮问我居。我居青门北，可忆复易寻。大息骞金勒，中息绾黄银。小息始得意，黄头作弄臣。三息俱入门，雅志扬清尘。三息俱上堂，觞肴满四陈。三息俱入户，照耀光容新。大妇舒绮絪，中妇拂罗巾。小妇最容冶，映镜学娇颦。丈人且安坐，清讴出绛唇①。
泛舟横大江（南北朝·萧纲）　　押微韵	沧波白日晖，游子出王畿。旁望重山转，前观远帆稀。广水浮云吹，江风引夜衣。旅雁同洲宿，寒凫夹浦飞。行客谁多病，当念早旋归①。
陇西行三首 其二（南北朝·萧纲）　　押文韵	陇西四战地，羽檄岁时闻。护羌拥汉节，校尉立元勋。石门留铁骑，冰城息夜军。洗兵逢骤雨，送阵出黄云。沙长无止泊，水脉屡萦分。当思勒彝鼎，无用想罗裙①。
雁门太守行三首（南北朝·萧纲）　　押支韵	轻霜中夜下，黄叶远辞枝。寒苦春难觉，边城秋易知。风急旌旗断，涂长铠马疲。少解孙吴法，家本幽并儿。非关买雁肉，徒劳皇甫规①。
京洛篇（南北朝·萧纲）　　押东韵	南游偃师县，斜上灞陵东。回瞻龙首堞，遥望德阳宫。重门远照耀，天阁复穹窿。城榜疑复道，树里识松风。黄河入洛水，丹泉绕射熊。夜轮悬素魄，朝光荡碧空。秋霜晓驱雁，春雨暮成虹。曲阳造甲第，高安还禁中。刘苍归作相，窦宪出临戎。此时车马合，兹晨冠盖通。谁知两京盛，欢宴遂无穷①。
棹歌行（南北朝·萧纲）　　押先韵	妾家住湘川，菱歌本自便。风生解刺浪，水深能捉船。叶乱由牵荇，丝飘为折莲。溅妆疑薄汗，沾衣似故湔。浣纱流暂浊，汰锦色还鲜。参同赵飞燕，借问李延年。从来入弦管，讵在棹歌前①。
