钓竿篇（南北朝·刘孝威）	钓舟画彩鹢，渔子服冰纨。金辖茱萸网，银钩翡翠竿。敛桡随水脉，急桨渡江湍。湍长自不辞，前浦有佳期。船交桡影合，浦深鱼出迟。荷根时触饵，菱芒乍罥丝。莲度江南手，衣渝京兆眉。垂竿自有乐，谁能为太师①。
陇头水（南北朝·刘孝威）　　押尤韵	从军戍陇头，陇水带沙流。时观胡骑饮，常为汉国羞。衅妻成两剑，杀子祀双钩。顿取楼兰颈，就解郅支裘。勿令如李广，功多遂不酬①。
骢马驱（南北朝·刘孝威）　　押啸韵	十五官期门，二十屯边徼。犀羁玉镂鞍，宝刀金错鞘。一随骢马驱，分受青蝇吊。且令都护知，愿被将军照。誓使毡衣乡，扫地无遗噍①。
塘上行苦辛篇（南北朝·刘孝威）　　押真韵	蒲生伊何陈，曲中多苦辛。黄金坐销铄，白玉遂淄磷。裂衣工毁嫡，掩袖切谗新。嫌威迹易已，爱去理难申。秦云犹变色，鲁日尚回轮。妾歌已肠断，君心终未亲①。
东西门行（南北朝·刘孝威）　　押尤韵	广津寒欲歇，联樯密缆收。六高匝近岫，江阔少方舟。饯泪留神眷，离欷切私俦。伫变齐儿俗，当传楚献囚。徒然颁并命，只恧思如抽①。
怨诗（南北朝·刘孝威）　　押先韵	退宠辞金屋，见谴斥甘泉。枕席秋风起，房栊明月悬。烛避窗中影，香回炉上烟。丹庭斜草径，素壁点苔钱。歌起蒲生曲，乐奏下山弦。新声昔广宴，馀杯今自传。王嫱向绝漠，宗女入祁连。雁书犹未返，角马无归年。昭台有媵御，曾坂无弃捐。后薪随复积，前鱼谁更怜①。
采莲曲（南北朝·刘孝威）	金桨木兰船，戏采江南莲。莲香隔浦渡，荷叶满江鲜。房垂易入手，柄曲自临盘。露花时湿钏，风茎乍拂钿①。
小临海（南北朝·刘孝威）	碣石望山海，留连降尊极。秦帝枉钩陈，汉家增礼秩。石桥终不成，桑田竟难测。蜃气远生楼，鲛人近潜织。空劳帝女填，讵动波神色①。
思归引（南北朝·刘孝威）　　押元韵	胡地凭良马，怀骄负汉恩。甘泉烽火入，回中宫室燔。锦车劳远驾，绣衣疲屡奔。贰师已丧律，都尉亦销魂。龙堆求援急，狐塞请先屯。枥下驱双骏，腰边带两鞬。乘障无期限，思归安可论①。
斗鸡篇（南北朝·刘孝威）　　押阳韵	丹鸡翠翼张，妒敌复专场。翅中含芥粉，距外耀金芒。气逾上党烈，名贵下韝良。祭桥愁魏后，食蹠忌齐王。愿赐淮南药，一使云间翔①。
行行且游猎篇（南北朝·刘孝威）　　押阳韵	之罘讲射所，上林娱猎场。选徒骄楚客，召狩誇胡王。罕车已戒道，风乌复起行。佽飞具矰缴，材官命蹶张。高罝掩月兔，劲矢射天狼。蹠地不遑逸，排虚岂及翔。日暮勾陈转，风清铙吹飏。归来宴平乐，宁肯滞禽荒①。
雀乳空井中（南北朝·刘孝威）　　押尤韵	远去条支国，心知汉德休。聊栖丞相府，过令黄霸羞。挟子须闲地，空井共寻求。辘轳丝绠绝，桔槔冬藓周。将怜羽翼张，谁辞各背游①。
半渡溪（南北朝·刘孝威）　　押鱼韵	本厕偏伍伴，一战殄凶渠。制赐文犀节，驿报紫泥书。入营陈御盖，还家乘紫车。皇恩知已重，丹心恨不纾。渡泸且不畏，凌溪嗟有馀①。
独不见（南北朝·刘孝威）　　押侵韵	夫婿结缨簪，偏蒙汉宠深。中人引卧内，副车游上林。绶染琅琊草，蝉铸武威金。分家移甲第，留妾住河阴。独寝鸳鸯被，自理凤凰琴。谁怜双玉箸，流面复流襟①。
行幸甘泉宫歌（南北朝·刘孝威）　　押东韵	汉家迎夏华，避暑甘泉宫。栈车鸣里鼓，驷马驾相风。校尉乌桓骑，待制楼烦弓。后旌犹五柞，前笳度九嵏。才人豹尾内，御酒属车中。辇回百子阁，扇动七轮风。鸣钟休卫士，披图召后宫。材官促校猎，凉秋戏射熊①。
箜篌谣（南北朝·刘孝威）	结交在相得（一作知），骨肉何必亲。甘言无忠实，世薄多苏秦。从风暂靡草，富贵上升天。不见山巅树，摧扤下为薪。岂甘井中泥，上出作埃尘①。
骢马驱（南北朝·刘孝威）	翩翩骢马驱，横行复斜趋。先救辽城危，后拂燕山雾。风伤易水湄，日入陇西树。未得报君恩，联翩终不住①。
和王竟陵爱妾换马（南北朝·刘孝威）　　押寒韵	骢马出楼兰，一步九盘桓。小史赎金络，良工送玉鞍。龙骖来甚易，乌孙去实难。麟胶妾犹有，请为急弦弹①。
拟古应教（南北朝·刘孝威）	双栖翡翠两鸳鸯，巫云洛月乍相望。谁家妖冶折花枝，蛾眉𥊑睇使情移。青铺绿琐琉璃扉，琼筵玉笥金缕衣。美人年几可十馀，含羞转笑敛风裾。珠丸出弹不可追，空留可怜持与谁①。
奉和简文帝太子应令诗（南北朝·刘孝威）　　押庚韵	太子天下本，元良万国贞。周朝推上嗣，汉代纪重明。前星涵瑞彩，荐雷扬远声。三善传乐正，百行纪司成。九流遍已辨，七经咸所精。博闻强子政，高才陵长卿。礼遵逾屈已，德盛益卑情。仙气贻钟相，儒道推桓荣。延贤博望苑，视膳长安城。园绮随金辂，浮丘侍玉笙。智囊前敛笏，端士后垂缨。九仙良所重，四海更谁倾。班输同策乘，甲馆齐蓬瀛①。
