豫章行（南北朝·谢惠连）	轩帆溯遥路，薄送瞰遐江。舟车理殊缅，密友将远从。九里乐同润，二华念分峰。集欢岂今发，离叹自古钟。促生靡缓期，迅景无迟踪。缁发迫多素，憔悴谢华葑。婉娩寡留晷，窈窕闭淹龙。如何阻行止，愤愠结心胸。既微达者度，欢戚谁能封。愿子保淑慎，良讯代徽容①。
塘上行（南北朝·谢惠连）	芳萱秀陵阿，菲质不足营。幸有忘忧用，移根托君庭。垂颖临清池，擢彩仰华甍。沾渥云雨润，葳蕤吐芳馨。愿君眷倾叶，留景惠馀明①。
却东西门行（南北朝·谢惠连）	慷慨发相思，惆怅恋音徽。四节竞阑候，六龙引颓机。人生随时变，迁化焉可祈。百年难必保，千虑盈怀之①。
长安有狭邪行（南北朝·谢惠连）　　押鱼韵	纪郢有通逵，通逵并轩车。帟帟雕轮驰，轩轩翠盖舒。撰策之五尹，振辔从三闾。推剑冯前轼，鸣佩专后舆①。
从军行（南北朝·谢惠连）　　押职韵	赵骑驰四牡，吴舟浮三翼。弓矛有恒用，殳鋋无暂息①。
鞠歌行（南北朝·谢惠连）	翔驰骑。千里姿。伯乐不举谁能知。南荆璧。万金赀。卞和不斫与石离。年难留。时易陨。厉志莫赏徒劳疲。沮齐音。溺赵吹。匠石善运郢不危。古绵眇。理参差。单心慷慨双泪垂①。
前缓声歌（南北朝·谢惠连）	羲和纤阿去嵯峨。睹物知命。使余转欲悲歌。忧戚人心胸。处山勿居峰。在行勿为公。居峰大阻锐。为公遇谗蔽。雅琴自疏越。雅韵能扬扬。滑滑相混同。终始福禄丰①。
顺东西门行（南北朝·谢惠连）	哀朝菌。闵颓力。迁化常然焉肯息。及壮齿。遇世直。酌酩华堂集亲识。舒情尽欢遣凄恻①。
三月三日曲水集诗（南北朝·谢惠连）　　押药韵	四时著平分，三春禀融烁。迟迟和景婉，夭夭园桃灼。携朋适郊野，昧爽辞廛廓。动荡兴翠岭，芳飙起华薄。解辔偃崇丘，藉草绕回壑。际渚罗时簌，托波泛轻爵①。
泛南湖至石帆诗（南北朝·谢惠连）　　押纸韵	轨息陆途初，枻鼓川路始。涟漪繁波漾，参差层峰峙。萧疏野趣生，逶迤白云起。登陟苦跋涉，䁹盻乐心耳。即玩玩有竭，有兴兴无已①。
西陵遇风献康乐诗（南北朝·谢惠连）　　押月韵	我行指孟春，春仲尚未发。趣途远有期，念离情无歇。成装候良辰，漾舟陶嘉月。瞻途意少悰，还顾情多阙。
代古诗（南北朝·谢惠连）　　押蒸韵	客从远方来，赠我鹄文绫。贮以相思箧，缄以同心绳。裁为亲身服，著以俱寝兴。别来经年岁，欢心不同凌。泻酒置井中，谁能辨斗升。合如杯中水，谁能判淄渑①。
秋怀诗（南北朝·谢惠连）	平生无志意，少小婴忧患。如何乘苦心，矧复值秋晏。皎皎天月明，奕奕河宿烂。萧瑟含风蝉，寥唳度云雁。寒商动清闺，孤灯暧幽幔。耿介繁虑积，展转长宵半。夷险难豫谋，倚伏昧前算。虽好相如达，不同长卿慢。颇悦郑生偃，无取白衣宦。未知古人心，且从性所玩。宾至可命觞，朋来当染翰。高台骤登践，清浅时陵乱。颓魄不再圆，倾羲无两旦。金石终销毁，丹青暂雕焕。各勉玄发欢，无贻白首叹。因歌遂成赋，聊用布亲串①。
捣衣诗（南北朝·谢惠连）	衡纪无淹度，晷运倏如催。白露滋园菊，秋风落庭槐。肃肃莎鸡羽，烈烈寒螀啼。夕阴结空幕，宵月皓中闺。美人戒裳服，端饰相招携。簪玉出北房，鸣金步南阶。櫩高砧响发，楹长杵声哀。微芳起两袖，轻汗染双题。纨素既已成，君子行未归。裁用笥中刀，缝为万里衣。盈箧自余手，幽缄俟君开。腰带准畴昔，不知今是非①。
泛湖归出楼望月诗（南北朝·谢惠连）　　押萧韵	日落泛澄瀛，星罗游轻桡。憩榭面曲汜，临流对回潮。辍策共骈筵，并坐相招要。哀鸿鸣沙渚，悲猿响山椒。亭亭映江月，䬟䬟出谷飙。斐斐气羃岫，泫泫露盈条。近瞩祛幽蕴，远视荡喧嚣。晤言不知罢，从夕至清朝①。
七月七日夜咏牛女诗（南北朝·谢惠连）	落日隐櫩楹，升月照帘栊。团团满叶露，析析振条风。蹀足循广除，瞬目矖曾穹。云汉有灵匹，弥年阙相从。遐川阻昵爱，修渚旷清容。弄杼不成藻，耸辔骛前踪。昔离秋已两，今聚夕无双。倾河易回斡，款情难久悰。沃若灵驾旋，寂寥云幄空。留情顾华寝，遥心逐奔龙。沈吟为尔感，情深意弥重①。
喜雨诗（南北朝·谢惠连）　　押萧韵	朱明振炎气，溽暑扇温飙。羡彼明月辉，离毕经中宵。思此西郊云，既雨盈崇朝。上天悯憔悴，商羊自吟谣①。
咏冬诗（南北朝·谢惠连）　　押屑韵	七宿乘运曜，三星与时灭。履霜冰弥坚，积寒风愈切。繁云起重阴，回飙流轻雪。园林粲斐皓，庭除秀皎洁。墀琐有凝污，逵衢无通辙①。
读书诗（南北朝·谢惠连）　　押真韵	贲园奚足慕，下帷故宜遵。山成由一篑，崇积始微尘。虞轩虽眇莽，颜隰亦何人①。
夜集叹乖诗（南北朝·谢惠连）	诗人咏踟蹰，骚者歌离别。诚哉曩日欢，展矣今夕切。吾生赴遥命，质明即行辙。在贫故宜言，赠子保温惠。曷用书诸绅，久要亮有誓①。
