采莲曲（南北朝·朱超）　　押支韵	艳色前后发，缓楫去来迟。看妆碍荷影，洗手畏菱滋。摘除莲上叶，拖出藉中丝。湖里人无限，何日满船时①。
赠王僧辩诗（南北朝·朱超）　　押支韵	故人总连率，方舟下汉池。玉节交横映，金铙前后吹。聚图匡汉业，倾产救韩危。昔时明月夜，荫羽切高枝。冲天势已远，控地力先疲。各言献捷后，几处泣生离①。
别刘孝先诗（南北朝·朱超）　　押尤韵	疲痾积未瘳，伏枕倦长愁。复念夜分首，江上值徂秋。阴凝变远色，落叶泛寒流。繁霜积晓缆，轻冰绕夜舟。曳裾出兔苑，引领望龙楼。勿念荆台侧，无为戚情游①。
别席中兵诗（南北朝·朱超）　　押先韵	数年共栖息，一旦各联翩。莫论行近远，终是隔山川。长波漫不极，高岫郁相连。急风乱还鸟，轻寒静暮蝉。扁舟已入浪，孤帆渐逼天。停车对空渚，怅望转依然①。
夜泊巴陵诗（南北朝·朱超）　　押尤韵	月夜三江静，云雾四边收。淤泥不通挽，寒浦劣容舟。回风折长草，轻冰断细流。古村空列树，荒戍久无楼①。
岁晚沈痾诗（南北朝·朱超）　　押庚韵	风将夜共静，空与月俱明。烛滴龙犹伏，垆开凤欲惊。叶飞林失影，冰合涧无声。太息兴床念，宁敢离衣行。唯畏残藤尽，不闻桴鼓鸣①。
对雨诗（南北朝·朱超）　　押灰韵	当夏苦炎埃，习静对花台。落照依山尽，浮凉带雨来。重云吐飞电，高栋响行雷。洒树轻花发，滴沼细萍开。泛沫萦阶草，奔流起砌苔。无因假轻盖，徒然想上才①。
咏同心芙蓉诗（南北朝·朱超）　　押阳韵	青山丽朝景，玄峰朗夜光。未及清池上，红蕖并出房。日分双蒂影，风合两花香。鱼惊畏莲折，龟上碍荷长。云雨留轻润，草木隐嘉祥。徒歌涉江曲，谁见缉为裳①。
奉和登百花亭怀荆楚诗（南北朝·朱超）　　押东韵	亭高登望极，春心远近同。莫恨荆台隐，云行不碍空。柳色浮新翠，兰心带浅红。若因鹏举便，重上龙门中①。
赋得荡子行未归诗（南北朝·朱超）　　押真韵	坐楼愁出望，息意不思春。无奈园中柳，寒时已报人。捉梳羞理鬓，挑朱懒向唇。何当上路晚，风吹还骑尘①。
舟中望月诗（南北朝·朱超）　　押真韵	大江阔千里，孤舟无四邻。唯馀故楼月，远近必随人。入风先绕晕，排雾急移轮。若教长似扇，堪拂艳歌尘①。
咏孤石诗（南北朝·朱超）　　押文韵	侵霞去日近，镇水激流分。对影疑双阙，孤生若断云。遏风静华浪，腾烟起薄曛。虽言近七岭，独立不成群①。
咏镜诗（南北朝·朱超）　　押支韵	折药须自插，不用暂临池。当由可怜面，偏与镜相宜。安钗钏独响，刷鬓袖俱移。唯馀心里恨，影中恒不知①。
咏贫诗（南北朝·朱超）　　押寒韵	触途皆可试，惟贫独未安。窗开两片月，霜足一重寒。藁湿铺床冷，荷脆补衣难。若言为客易，推剑与君弹①。
城上乌诗（南北朝·朱超）　　押庚韵	朝飞集帝城，犹带夜啼声。近日毛虽煖，闻弦心尚惊①。
咏独栖鸟诗（南北朝·朱超）	河水闻寒已成冻，塞草愁霜悬自衰。可念无端失林鸟，此夜逆风何处归。列网遮山不听度，悬冰绕树滑难依。细石似燕能随雨，片木作鸢犹解机。但令积风多少便，何患有翼不能飞。寄语故林无数鸟，会入群里比毛衣①。
诗（南北朝·朱超）　　押支韵	惟馀故楼月，远近必随之①。
