朱鹭（南北朝·王僧孺）　　押齐韵	因风弄玉水，映日上金堤。犹持畏罗缴，未得异凫鹥。闻君爱白雉，兼因重碧鸡。未能声似凤，聊变色如圭。愿识昆明路，乘流饮复栖①。
鼓瑟曲有所思（南北朝·王僧孺）　　押麻韵	夜风吹熠耀，朝光照昔邪。几销蘼芜叶，空落蒲桃花。不堪长织素，谁能独浣纱。光阴复何极，望促反成赊。知君自荡子，奈妾亦倡家①。
古意诗（南北朝·王僧孺）　　押豪韵	青丝控燕马，紫艾饰吴刀。朝风吹锦带，落日映珠袍。陆离关右客，照耀山西豪。虽非学诡遇，终是任逢遭。人生会有死，得处如鸿毛。宁能偶鸡鹜，寂寞隐蓬蒿①。
登高台（南北朝·王僧孺）　　押灰韵	试出金华殿，聊登铜雀台。九路平如掌，千门洞已开。轩车映日过，箫管逐风来。若非邯郸美，便是洛阳才①。
湘夫人（南北朝·王僧孺）　　押支韵	桂栋承薜帷，眇眇川之湄。白蘋徒可望，绿芷竟空滋。日暮思公子，衔意嘿无辞①。
侍宴诗（南北朝·王僧孺）　　押有韵	丽景属春馀，清阴澄夏首。交枝隐修径，回流影遥阜。徙帷轹轻筠，移銮拂高柳。去矣劳茂绩，勉哉报嘉诱。小臣良不才，涓尘愧所守。何用胜雕斫，譬木良如朽①。
侍宴诗（南北朝·王僧孺）　　押翰韵	回舆避暑宫，下辇迎风馆。散漫轻烟转，霏微商云散。蔓草亘岩垂，高枝起天半。回风稍惊水，落光渐斜岸。妙舞驻行云，清歌入层汉。晬颜畅有怿，德音良已粲（○同上）。
落日登高诗（南北朝·王僧孺）　　押马韵	凭高且一望，目极不能舍。东北指青门，西南见白社。轸轸河梁上，纷纷渭桥下。争利亦争名，驱车复驱马。宁访蓬蒿人，谁怜寂寞者①。
中川长望诗（南北朝·王僧孺）　　押职韵	长川杳难即，四望四无极。安流宁可值，愤风方未息。危帆渡中悬，孤光岩下昃。岸际树难辨，云中鸟易识。莫恨东复西，谁知迂且直。故乡相思者，当春爱颜色。独写千行泪，谁同万里忆①。
赠顾仓曹诗（南北朝·王僧孺）	洛阳十二门，楼阙似西昆。暧暧罘罳下，相望隔画垣。画垣向阿阁，栖凤复栖鸳。五曹均趋奏，六尚等便烦。朝炉何馥馥，夜锦有馀温。日中驱上驷，骧首遍京苑。晨趋魏公子，夕宿韩王孙。夙昔今何在，生平弃不论。譬如菤葹草，心谢叶空存。谁复三承睫，独念九飞魂①。
秋日愁居答孔主簿诗（南北朝·王僧孺）　　押庚韵	首秋云物善，昼暑旦犹清。日华随水泛，树影逐风轻。依帘野马合，当户昔耶生。物我一无际，人鸟不相惊。傥过北山北，聊访法高卿①。
至牛渚忆魏少英诗（南北朝·王僧孺）　　押皓韵	枫林暧似画，沙岸净如扫。空笼望悬石，回斜见危岛。绿草闲游蜂，青葭集轻鸨。徘徊洞初月，浸淫溃春潦。非愿岁物华，徒用风光好①。
寄何记室诗（南北朝·王僧孺）　　押麻韵	思君不得见，望望独长嗟。夜风入寒水，晚露拂秋花。何由假日御，暂得寄风车①。
忽不任愁聊示固远诗（南北朝·王僧孺）　　押月韵	去秋客旧吴，今春投故越。泪逐东归水，心挂西斜月。未应岁贬颜，直以忧残发①。
为何库部旧姬拟蘼芜之句诗（南北朝·王僧孺）	出户望兰薰，褰帘正逢君。敛容裁一访，新知讵可间。新人含笑近，故人含泪隐。妾意在寒松，君心逐朝槿①。
何生姬人有怨诗（南北朝·王僧孺）	寒树栖羁雌，月映风复吹。逐臣与弃妾，零落心可积。宝琴徒七弦，兰灯空自枝。颦谷不足效，啼妆拭复垂。同衾成楚越，异国非仳离①。
为人伤近而不见诗（南北朝·王僧孺）	嬴女凤皇楼，汉姬柏梁殿。讵胜仙将死，音容犹可见。我有一心人，同乡不异县。异县不成隔，同乡更脉脉。脉脉如牛女，何由寄一语①。
月夜咏陈南康新有所纳诗（南北朝·王僧孺）　　押敬韵	二八人如花，三五月如镜。开帘一种色，当户两相映。重价出秦韩，高名入燕郑。十城屡请易，千金几争聘。君意自能专，妾心本无竞①。
咏捣衣诗（南北朝·王僧孺）　　押沃韵	足伤金管遽，多怆缇光促。露团池上紫，风飘庭里绿。下机骛西眺，鸣砧遽东旭。芳汗似兰汤，雕金辟龙烛。散度广陵音，掺写渔阳曲。别鹤悲不已，离鸾断还续。尺素在鱼肠，寸心凭雁足①。
与司马治书同闻邻妇夜织诗（南北朝·王僧孺）	洞房风已激，长廊月复清。蔼蔼夜庭广，飘飘晓帐轻。杂闻百虫思，偏伤一鸟（玉台作息）声。鸟声长不息，妾心复何极。犹恐君无衣，夜夜当窗织①。
