诗（南北朝·丘迟）　　押寘韵	诘旦阊阖开，驰道闻凤吹。轻荑承玉辇，细草藉龙骑。风迟山尚响，雨息云犹积。巢空初鸟飞，荇乱新鱼戏。实为北门重，匪亲孰为寄。参差别念举，肃穆恩波被。小臣信多幸，投生岂酬义①。
旦发渔浦潭诗（南北朝·丘迟）　　押漾韵	渔潭雾未开，赤亭风已飏。棹歌发中流，鸣鞞响沓障。村童忽相聚，野老时一望。诡怪石异象，崭绝峰殊状。森森荒树齐，析析寒沙涨。藤垂岛易陟，崖倾屿难傍。信是永幽栖，岂徒暂清旷。坐啸昔有委，卧治今可尚①。
夜发密岩口诗（南北朝·丘迟）　　押先韵	弭棹才假寐，击汰已争先。敞朗朝霞澈，惊明晓魄悬。万寻仰危石，百丈窥重泉。丛枝上点点，崩溜下填填①。
敬酬柳仆射征怨诗（南北朝·丘迟）　　押先韵	清歌自言妍，雅舞空仙仙。耳中解明月，头上落金钿。雀飞且近远，暮入绮窗前。鱼戏虽南北，终还荷叶边。惟见君行久，新年非故年①。
答徐侍中为人赠妇诗（南北朝·丘迟）　　押麻韵	丈夫吐然诺，受命本遗家。糟糠且弃置，蓬首乱如麻。侧闻洛阳客，金盖翼高车。谒帝时来下，光景不可奢。幽房一洞启，二八尽芳华。罗裙有长短，翠鬓无低斜。长眉横玉脸，皓腕卷轻纱。俱看依井蝶，共取落檐花。何言征戍苦，抱膝空咨嗟①。
赠何郎诗（南北朝·丘迟）　　押灰韵	向夕秋风起，野马杂尘埃。忧至犹如绕，讵是故人来。檐际落黄叶，阶前网绿苔。遥情不入酒，望美信难哉①。
题琴朴（南北朝·丘迟）　　押支韵	边山此嘉树，摇影出云垂。清心有素体，直干无曲枝。凡耳非所别，君子特见知。不辞去根本，造膝仰光仪①。
望雪诗（南北朝·丘迟）　　押庚韵	氛氲发紫汉，杂沓被朱城。倏忽银台构，俄顷玉树生。绵绵九轨合，昭昭四区明①。
玉阶春草诗（南北朝·丘迟）　　押药韵	发溜始参差，扶阶方沃若。杂叶半藏蜻，丛花未隐雀。葳蕤乱碧紫，苍黄间浓薄①。
九日侍宴乐游苑诗（南北朝·丘迟）	朱明已谢，蓐收司礼。爰理秋祓，备扬旌棨。奉璋峨峨，金貂济济。上林弘敞，离宫非一。彩殿回风，丹楼映日。随珠甲帐，屯卫周悉。睟容徐动，天仪澄谧。云物游飏，光景高丽。枯叶未落，寒花委砌。丝桐激舞，楚雅闲慧。参差繁响，殷勤流诣①。
芳树诗（南北朝·丘迟）　　押支韵	芳叶已漠漠，嘉实复离离。发景傍云屋，凝晖覆华池。轻蜂掇浮颖，弱鸟隐深枝。一朝容色茂，千春长不移①。
