诗（魏晋·曹丕）	巾车出邺宫，校猎东桥津。重罝施密网，䍐筚飘如云。弯弓忽高驰，一发连双麇①。
钓竿行（魏晋·曹丕）　　押支韵	东越河济水，遥望大海涯。钓竿何珊珊，鱼尾何𥱰𥱰。行路之好者，芳饵欲何为①。
钓竿行（魏晋·曹丕）	登山而远望，溪谷多所有。楩楠千馀尺，众草之盛茂。华叶耀人目，五色难可纪。雉雊山鸡鸣，虎啸谷风起。号罴当我道，狂顾动牙齿①。
折杨柳行（魏晋·曹丕）	西山一何高，高高殊无极。上有两仙僮，不饮亦不食。与我一丸药，光耀有五色。服药四五日，身体生羽翼。轻举乘浮云，倏忽行万亿。流览观四海，茫茫非所识。彭祖称七百，悠悠安可原。老聃适西戎，于今竟不还。王乔假虚辞，赤松垂空言。达人识真伪，愚夫好妄传。追念往古事，愦愦千万端。百家多迂怪，圣道我所观①。
饮马长城窟行（魏晋·曹丕）　　押麌韵	浮舟横大江，讨彼犯荆虏。武将齐贯錍，征人伐金鼓。长戟十万队，幽冀百石弩。发机若雷电，一发连四五①。
黎阳作诗三首 其三（魏晋·曹丕）　　押阳韵	千骑随风靡，万骑正龙骧。金鼓震上下，干戚纷纵横。白旄若素霓，丹旗发朱光。追思太王德，胥宇识足臧。经历万岁林，行行到黎阳①。
于谯作诗（魏晋·曹丕）　　押阳韵	清夜延贵客，明烛发高光。丰膳漫星陈，旨酒盈玉觞。弦歌奏新曲，游响拂丹梁。馀音赴迅节，慷慨时激扬。献酬纷交错，雅舞何锵锵。罗缨从风飞，长剑自低昂。穆穆众君子，和合同乐康①。
孟津诗（魏晋·曹丕）	良辰启初节，高会构欢娱。通天拂景云，俯临四达衢。羽爵浮象樽，珍膳盈豆区。清歌发妙曲，乐正奏笙竽。曜灵忽西迈，炎景继望舒。翊日浮黄河，长驱旋邺都①。
芙蓉池作诗（魏晋·曹丕）	乘辇夜行游，逍遥步西园。双渠相溉灌，嘉木绕通川。卑枝拂羽盖，修条摩苍天。惊风扶轮毂，飞鸟翔我前。丹霞夹明月，华星出云间。上天垂光彩，五色一何鲜。寿命非松乔，谁能得神仙。遨游快心意，保己终百年①。
于玄武陂作诗（魏晋·曹丕）	兄弟共行游，驱车出西城。野田广开辟，川渠互相经。黍稷何郁郁，流波激悲声。菱芡覆绿水，芙蓉发丹荣。柳垂重荫绿，向我池边生。乘渚望长洲，群鸟欢哗鸣。萍藻泛滥浮，澹澹随风倾。忘忧共容与，畅此千秋情①。
至广陵于马上作诗（魏晋·曹丕）	观兵临江水，水流何汤汤。戈矛成山林，玄甲耀日光。猛将怀暴怒，胆气正纵横。谁云江水广，一苇可以航。不战屈敌虏，戢兵称贤良。古公宅岐邑，实始剪殷商。孟献营虎牢，郑人惧稽颡。充国务耕殖，先零自破亡。兴农淮泗间，筑室都徐方。量宜运权略，六军咸悦康。岂如东山诗，悠悠多忧伤①。
杂诗二首（魏晋·曹丕）　　押阳韵	漫漫秋夜长，烈烈北风凉。展转不能寐，披衣起彷徨。彷徨忽已久，白露沾我裳。俯视清水波，仰看明月光。天汉回西流，三五正纵横。草虫鸣何悲，孤雁独南翔。郁郁多悲思，绵绵思故乡。愿飞安得翼，欲济河无梁。向风长叹息，断绝我中肠①。
于明津作诗（魏晋·曹丕）	遥遥山上亭，皎皎云间星。远望使心怀，游子恋所生。驱车出北门，遥望河阳城①。
清河作诗（魏晋·曹丕）　　押侵韵	方舟戏长水，湛澹自浮沉。弦歌发中流，悲响有馀音。音声入君怀，凄怆伤人心。心伤安所念，但愿恩情深。愿为晨风鸟，双飞翔北林①。
代刘勋妻王氏杂诗（魏晋·曹丕）	翩翩床前帐，张以蔽光辉。昔将尔同去，今将尔同归。缄藏箧笥里，当复何时披①。
夏日诗（魏晋·曹丕）　　押阳韵	夏时饶温和，避暑就清凉。比坐高阁下，延宾作名倡。弦歌随风厉，吐羽含徵商。嘉肴重叠来，珍果在一傍。棋局纵横陈，博弈合双扬。巧拙更胜负，欢美乐人肠。从朝至日夕，安知夏节长①。
见挽船士兄弟辞别诗（魏晋·曹丕）	郁郁河边树，青青野田草。舍我故乡客，将适万里道。妻子牵衣袂，抆泪沾怀抱。还附幼童子，顾托兄与嫂。辞诀未及终，严驾一何早。负笮引文舟，饱渴常不饱。谁令尔贫贱，咨嗟何所道①。
诗（魏晋·曹丕）	行行游且猎，且猎路南隅。弯我乌号弓，骋我纤骊驹。走者贯锋镝，伏者值戈殳。白日未及移，手获三十馀①。
诗（魏晋·曹丕）　　押齐韵	画舸覆堤①。
歌（魏晋·曹丕）	长安城西双员阙。上有一双铜雀。一鸣五谷生。再鸣五谷熟①。
