出塞（和杨素）（隋·虞世基）　　押微韵	穷秋塞草腓，塞外胡尘飞。徵兵广武至，候骑阴山归。庙堂千里策，将军百战威。辕门临玉帐，大旆指金微。摧朽无勍敌，应变有先机。衔枚压晓阵，卷甲解朝围。瀚海波澜静，王庭氛雾晞。鼓鼙严朔气，原野曀寒晖。勋庸震边服，歌吹入京畿。待拜长平坂，鸣驺入礼闱①。
四时白纻歌 长安秋（和炀帝）（隋·虞世基）	露寒台前晓露清，昆明池水秋色明。摇环动佩出层城，鹍弦凤管奏新声。上林蒲桃合缥缈，甘泉奇树上②葱①青。玉人当歌理清曲，婕妤恩情断还④续③。
奉和幸江都应诏诗（隋·虞世基）　　押先韵	巡游①光帝典，征吉乃先天②。泽国翔宸驾，水府泛楼船。七④萃③萦长薄，三翼亘通川。夙兴大昕始，求衣昧旦⑤前。澄澜浮晓色，遥林卷宿烟。晨霞稍含景，落月渐亏弦。回塘响歌吹，极浦望旌旃。方陪觐⑥东后，登封禅肃然⑦。
汴水早发应令诗（隋·虞世基）　　押真韵	夏山朝万国，轩庭会百神。成功畴与让，盛德今为邻。区于属平一，庶类仰陶钧。銮跸临河济，裘冕肃柴禋。启行分七萃，备物象三辰。祈祈亘原隰，济济咸缙绅。阳谷升朝景，青丘发早春。兖衣敷帝则，分器叙彝伦。临淄成诵美，河间①雅乐陈。薰风穆已被，茂实久愈新②。
秋日赠王中舍诗（隋·虞世基）	秦关望吴苑，渭涘去江汶。天汉星躔绝，山川地角分。百年变朝市，千里异风云。双鸳难可赠，别鹤不相闻。忽值从游士，玳簪光素履。欢言悦郑郊，雪泣悲燕市。契阔论谈笑，殷勤访生死。思君在一方，无由同四美。尺素乃云披，投琼慰久离。云开缛锦散，霞照绿缇①披。相思叹河广，相望阻天垂。赠言方（文苑作芳）杜若，握手②代萱枝。伊昔风期早，金兰信为宝。去来金马门，留连斗鸡道。鹫岭访三禅，商山追四皓。胜地俱游息，披文递论讨。虚薄忝官联，乔木遂同迁。濯缨升博望，阔③步入祟贤。高轩照流水，长剑耸秋莲。南风忽不竞，东海遂成田。喧喧狭斜路，隐隐平陵树。凤阙暧④西临，星桥耿南注。五方多异俗，四海皆行路。士衡嗟苦辛，德琏伤流寓。巩洛重行行，寓目尽伤情。太行临北绛，函谷拒西京。雀书图久灭，龙文鼎遂轻。凌云馀构尽，濛汜曲池倾⑤。徘徊殊未极，惆怅空云缨。伊川忽会面，留连展言宴。东西一背飞，翻然成异县。哀哉人道促，痛矣嗟埋玉。嵇（文苑作徐）生顾影琴，裴子飘风烛。摧⑥兹激水意，顿此浮云足。弃置勿⑦重陈，难终唯此曲。汉阳赵元淑，薛县雍门周。清文宁解病（文苑作鬓），妙曲反增愁。翳翳神逾伏，懔懔岁方遒。双崤飞暗雨，八水冻寒流。兰枯芳草歇，槐古忆前秋。江干不可望，徒此叹离忧⑧。
在南接北使诗（隋·虞世基）　　押微韵	会玉①二崤至，瑞节三秦归。林蝉疏欲尽，江雁断还飞。墙垣崇客馆，旌盖入王畿。共此敦封植，方欣荐纻衣②。
奉和望海诗（隋·虞世基）　　押豪韵	清跸临溟涨，巨海望滔滔。十洲云雾远，三山波浪高。长澜疑浴日，连岛类奔涛。神游藐姑射，睿藻冠风骚。徒然虽观海，何以效涓毫①。
赋昆明池一物得织女石诗（隋·虞世基）　　押灰韵	隔河图列宿，清汉象昭回。支机就鲸石，拂镜取池灰。船疑海槎渡，珠似客星来。所恨双蛾敛，逢秋遂不开①。
赋得石诗（隋·虞世基）　　押支韵	蜀门郁遐阻，燕碣远参差。独标千丈峻，共起百重危。镜峰①含月魄，盖岭②逼云枝。徒然抱贞介，填海竟谁知③。
衡阳王斋阁奏妓诗（隋·虞世基）　　押东韵	金沟低御道，玉管正吟①风。拾翠天津上，回鸾鸟路中。镜前看月近，歌处觉尘空。今宵织女见，言是望仙宫②。
奉和幸太原辇上作应诏诗（隋·虞世基）　　押支韵	唐巡光帝则，夏务①穆宸仪。珠旗扬翼凤，玉兽俨丹螭。流吹和春鸟，交弄拂花枝②。
初渡江诗（隋·虞世基）	敛策暂回首，掩涕望江滨。无复东南气，空随西北云①。
零落桐诗（隋·虞世基）　　押歌韵	零落三秋干，摧残百尺柯。空馀半心在，生意渐无多①。
晚飞乌诗（隋·虞世基）　　押齐韵	向日晚飞低，飞飞未得栖。当为归林远，恒长侵夜啼①。
入关诗（隋·虞世基）　　押尤韵	陇云低不散，黄河咽复流。关山多道里，相接几重愁①。
赋得戏燕俱宿诗（隋·虞世基）　　押齐韵	大厦初构与云齐，归燕双入正衡泥。欲绕歌梁向①舞阁，偶为仙履往兰闺。千里争飞会难并，聊向吴宫比翼栖②。
