书州驿壁（金·路铎）　　五言律诗	雉堞俯已见，羊肠行尚难。炊烟界沮水，老木识桥山。畤废无人吊，台高有鸟还。客怀秋馆雨，未老鬓先斑。
雨中（金·路铎）　　五言律诗　押庚韵	月翳有时吐，风薰俄自清。云回暑天影，雨进夜窗声。眠听参天籁，神游得化城。觉来还故处，饥鼠撼灯檠。
辋川（金·路铎）　　五言律诗　押微韵	画图风景是，亭榭岁年非。秋色半黄落，人烟深翠微。暗溪鱼得计，杳霭鸟忘机。触物增惆怅，吾庐早晚归。
潼关（金·路铎）　　五言律诗　押尤韵	楼迥临飞鸟，车升汗十牛。地灵开翠壁，天远送黄流。趣战如奸计，当关岂壮猷。天梯且失守，况说土山头。
汴梁公廨西楼二首（金·路铎）　　五言律诗	官舍谁言隘，西楼兴不穷。閒云欹枕里，飞鸟捲帘中。风定天还水，烟虚月度松。回观犹有愧，破屋著卢仝①。
王子端挽辞（金·路铎）　　七言律诗　押东韵	才名如此不偿穷，再入承明一病翁。白发光阴文字里，黄华林麓画图中。谪仙犹想屋梁月，荆产空怀松下风。聊应世缘缘故在，会看归鹤语辽东。
庆寿寺晚归（金·路铎）　　七言律诗　押尤韵	九陌黄尘没马头，眼明佛界接仙洲。清溪照影红蕖晚，禅榻生凉碧树秋。少室宗风开木义，裕陵遗墨烂银钩。对谈不觉山衔月，只为松风更少留。
赋丈室碧玉壶善甫赋诗铎亦奉和二首（金·路铎）　　七言律诗　押阳韵	心知云路等榆枋，戏作方壶当玉堂。虚静自应详止止，逍遥均是一苍苍。心含宝月无中外，身著青霞可颉颃。政尔天游到疑始，觉知谁送竹风香。
次韵答季通（金·路铎）　　七言律诗　押真韵	华颠何意软红尘，霄汉聊收退鹢身。方喜长松倚东野，又从净社得遗民。高山流水知音少，霁月光风发兴新。赖有好诗相慰藉，不然开口欲谁亲。
赫仲华求赋邺台张氏野堂（金·路铎）　　七言律诗　押真韵	白沙翠竹小江村，路转西郊隔市尘。入坐好山如有素，忘情鸥鸟澹相亲。芋魁饭豆平生足，涧草嵓花各自春。得酒谁能更羁束，不妨倒著白纶巾。
题邹公所藏渊明归去来图（金·路铎）　　七言律诗　押先韵	牛刀小试义熙前，一日怀归岂偶然。有意候君门外柳，无机还我酒中天。贞姿佳菊秋霜里，真意南山夕鸟边。善学展禽唯此老，万人海里小斜川。
卫州赠子深节度（金·路铎）　　七言律诗　押尤韵	淇上风光萃一楼，尊前北海百无忧。平分玉鉴渔村晚，四望黄云寡妇秋①。斜照钩帘纳烟翠，微飙高枕看安流。梅天消息和羹近，老稚宁容挽邓侯。
七夕与信叔仲荀会饮晚归有作（金·路铎）　　七言律诗　押阳韵	秋香泻月笑谈香，饮散归来夜未央。阙角星河摇淡影，柳行灯火试新凉。雄飞勋业归时辈，信美江山著漫郎。万事浮云心铁石，休将梁国嚇蒙庄。
襄城道中（金·路铎）　　七言律诗　押阳韵	禾黍低风汝水长，迟迟驿骑困秋阳。病躯官事交相碍，梦雨行云肯借凉。尽说秋虫不伤稼，却愁苛政苦于蝗。诗成应被西山笑，已炙眉头尚否臧。
感寓（金·路铎）　　七言律诗　押尤韵	沄沄一水抱山流，路转冈陵到渡头。张翰秋风动归兴，惠崇烟雨著孤舟。禄轻道重从三黜，日莫人遥发四愁。世事悠悠莫回首，聊凭酒圣作天游。
冠氏雨中（金·路铎）　　七言律诗　押灰韵	气肃关河万绿摧，远游节物动悲哀。人牛不见晓烟重，草树有声山雨来。老矣何堪米盐事，中之安得圣贤杯。遥怜鹤发孤云底，日望林梢一叶回。
次韵郦著作病起（金·路铎）　　七言律诗　押支韵	玄晏耽书昔坐痴，如今手板对山持。病知居士安心处，贫是诗人换骨时。单见敢参东观论，徐行休叹后山迟。山林朝市元无异，怨鹤惊猿自不知。
细香轩三首（金·路铎）　　七言绝句　押东韵	花气炉烟总不同，噀青喷翠小窗风。中边故嗅浑无有，心迹相忘忽暗通。
高唐刘氏驻春园（金·路铎）	风光去人无咫尺，人有尘劳不相及。此心既定境从之，雪树霜林亦春色。刘翁有道久陆沈，十年种树今成阴。醉乡天地白日永，鶗鴂栗留皆好音。良辰行乐今已矣，依旧东流泛兰芷。谁道青春挽不留，鲤庭看取新桃李。膏车秣马吾将归，誓与清景相追随。安用苦求三径资，明月常满千家墀。
芳梅如佳人赠襄城卫昌叔（金·路铎）　　押支韵	芳梅如佳人，不见令人思。岂无桃李颜，夏虫笃于时。霜风静天宇，兰悴菊亦衰。凌寒一笑粲，功烈如彼卑。几年豳西路，赭冈望逶迤。思之不得见，空吟水曹诗。夜月将梦去，云深水之湄。邂逅疏竹边，峨峨认风仪。今日真见止，昨梦犹蓍龟。尘中儓儗子，谓我酷好奇。逃空闻足音，此心胡不夷。
