画兔（金·李纯甫）　　五言律诗	三窟言何鄙，中林计未疏。贫而长衣褐，老矣不中书。捣药元无死，忘蹄始见渠。子皮今尚在，遗像岂陶朱。
杂诗六首（金·李纯甫）　　五言律诗　押侵韵	颠倒三生梦，飞沈万劫心。乾坤头至踵，混沌古犹今。黑白无真色，宫商岂至音。维摩懒开口，枝上一蝉吟。
真味堂（金·李纯甫）　　七言律诗　押先韵	问渠真味若为言，不著盐梅也自全。鼋鼎大夫徒染指，曲车公子漫流涎。胸中已有五千卷，徽外更听三两弦。此老清馋何所嗜，宦名嚼蜡已多年。
猫饮酒（金·李纯甫）　　七言律诗　押尤韵	枯肠痛饮如犀首，奇骨当封似虎头。尝笑庙谋空食肉，何如天隐且糟丘。书生幸免翻盆恼，老婢仍无触鼎忧。只向北门长卧护，也应消得醉乡侯。
天游斋（金·李纯甫）　　七言律诗　押东韵	丈人未始出吾宗，草靡波流尽太冲。七窍凿开无混沌，六根消落尽圆通。法身兔角声闻外，尘事牛毛梦幻中。谁会天游更端的，瘦梅疏竹一窗风。
偶得（金·李纯甫）　　七言律诗　押先韵	包裹青衫已十年，聪明更觉不如前。簿书丛里先抽手，鼓笛场中少息肩。瓶底剩储元亮粟，叉头高挂老坡钱。会须著我屏山下，了却平生不问天。
瓢庵（金·李纯甫）　　七言律诗　押支韵	书生只合饱黄齑，大嚼屠门计似痴。壁上七弦元自雅，囊中五字更须奇。横陈已觉如嚼蜡，皆醉何妨独啜醨。此味欲谈舌本强，如人饮水只渠知。
孙卿子（金·李纯甫）　　七言绝句　押庚韵	诸儒谈性尽归情，谁信黄河彻底清。未到昆崙源上见，且休容易小荀卿。
谢安石（金·李纯甫）　　七言绝句　押东韵	阿坚休道不英雄，儿辈俄成盖世功。屐齿折时渠自省，至今人解笑桓冲。
魏徵（金·李纯甫）　　七言绝句　押东韵	健儿摇足据山东，李氏家居太半空。贞观力排封建议，魏徵元只是田公。
老苏（金·李纯甫）　　七言绝句　押先韵	宋季人忧大瓠穿，敢留金币不输边。权书更信苏家策，剩费青苗几倍钱。
子端山水同裕之赋（金·李纯甫）　　七言绝句　押东韵	辽鹤归来万事空，人间无地著诗翁。只留海岳楼中景，长在经营惨淡中。
马图同裕之赋（金·李纯甫）　　七言绝句　押删韵	天马飞来不苦难，云屯万骑开元间。太平有象韩生笔，曾见真龙如此閒。
刘宋（金·李纯甫）　　七言绝句　押支韵	六十衰翁血打围，深山赤手搏熊罴。子孙只解相鱼肉，辛苦知他为阿谁。
赠高仲常（金·李纯甫）　　五言排律　押庚韵	借问高书记，南征又北征。从军元自乐，游子若为情。笔下三千牍，胸中百万兵。伤弓良小怯，弹铗竟何成。惨淡风尘际，悲凉鼓角声。别家四十日，并塞两三程。斗绝牛皮岭，荒寒燕赐城。吟边白鸟没，醉里莫云横。感慨悲王粲，颠狂笑祢衡。虎贲多将种，底用两书生。
哭黄华（金·李纯甫）　　五言排律　押支韵	士价五羊皮，人生黍一炊。盖棺那可忍，挂剑不胜悲。向上谁曾到，而今渠得知。侍臣伤立本，老姥怒羲之。作病无如酒，穷愁正坐诗。中郎犹有女，少傅竟无儿。散落真行帖，飘零骚雅辞。儒林顿憔悴，未敢哭吾私。
雪后（金·李纯甫）	玉环晕月蟠长虹，飞沙卷土号阴风。黄云羃羃翳晴空，屋头唧唧鸣寒虫。天符夜下扶桑宫，玄冥震怒鞭鱼龙。鱼龙飞出沧海底，咄嗟如律愁神工。急𣂏北斗捲云汉，凌澌捲入天瓢中。椎璋碎璧纷破碎，六花剪出寒珑璁。翩翾作穗大如手，千奇万巧难形容。恍如堕我银沙界，清光缟夜寒朣胧。肝肠作祟耿无寐，试把往事间追穷。男儿生须衔枚卷甲臂雕弓，径投虎穴策奇功。不然羊羔酒涨玻璃钟，侍儿醉脸潮春红。谁能蹇驴驼著灞陵东，骨相酸寒愁煞侬。屏山正吐黄齑气，笑倒坐间亡是公。
赤壁风月笛图（金·李纯甫）　　押东韵	钲鼓掀天旗脚红，老狐胆落武昌东。书生那得麾白羽，谁识潭潭盖世雄。裕陵果用轼为将，黄河倒捲湔西戎。却教载酒月明中，船尾呜呜一笛风。九原唤起周公瑾，笑煞儋州秃鬓翁。
送李经（金·李纯甫）	髯张元是人中雄，喜如俊鹘盘秋空。怒如怪兽拔古松，老我不敢婴其锋。更著短周时缓颊，智囊无底眼如月。斫头不屈面如铁，一说未穷复一说。勍敌相扼已铮铮，二豪同军又连衡。屏山直欲把降旌，不意人间有阿经。阿经瑰奇天下士，笔头风雨三千字。醉倒谪仙元不死，时借奇兵攻二子。纵饮高歌燕市中，相视一笑生春风。人憎鬼妒愁天公，径夺吾弟还辽东。短周醉别默无语，髯张亦作冲冠怒。阿经老泪如秋雨，只有屏山拔剑舞。拔剑舞，击剑歌，人非麋鹿将如何。秋天万里一明月，西风吹梦飞关河。此心耿耿轩辕镜，底用儿女肩相摩。有智无智三十里，眉睫之间见吾弟①。
为蝉解嘲（金·李纯甫）	老蜣破衲染尘缁，转丸如转造物儿。道在矢溺传有之，定中幻出婵娟姿。金仙未解羽人尸，吸风饮露巢一枝。倚杖而吟如惠施，字字皆以心为师。千偈澜翻无了时，关楗不落诗人诗。屏山参透此一机，髯弟皤兄何见疑。此理入玄人得知，髯弟恐我餐却西山秀①，皤兄劝我吸却壶卢溪②。因蝉倩我问渠伊，快掉葛藤复是谁，髯弟绝倒皤兄嘻。
