秋柳四章（清末民国初·徐骘民）　　七言律诗　押元韵	秋雨潇潇欲断魂，那堪瘦影黯衡门。萧疏洛里传霜信，披拂章台乱月痕。羌笛凄凉吹绝塞，残蝉断续咽寒村。烟花六代都零落，寂寞陶家漫理论。
秋花（清末民国初·徐骘民）　　七言律诗　押尤韵	湖山深处曲江头，红蓼白蘋烂漫秋。溪月汀花方对酒，凄风冷雨漫登楼。霜鸿一一思乡信，烟水茫茫动客愁。丛菊雕残枫树老，秋深寥寂古扬州。
秋草（清末民国初·徐骘民）　　七言律诗　押支韵	萧疏无复碧丝丝，古道苍荒异昔时。墙底寒虫声唧唧，城边羸马去迟迟。征夫塞外悲萧瑟，戍妇闺中感别离。一自王孙归去后，几番风雨满天涯。
秋虫（清末民国初·徐骘民）　　七言律诗　押庚韵	锦字经秋织未成，墙阴絮絮动秋声。不堪思妇催幽怨，好与羁人诉别情。一线西风肠九曲，半窗斜月梦三更。此时此景无穷感，寂寞愁颜对短檠。
秋闺怨（清末民国初·徐骘民）　　七言律诗　押庚韵	长河渡影雁斜横，恻恻思君望远情。凉梦带诗催上枕，夜愁和月堕边城。黄花绕径熳容淡，白露凝窗晓梦清。妆阁画眉愁对镜，床空冷尽听虫鸣。
送春词（四首录二）（清末民国初·徐骘民）　　七言律诗　押尤韵	旆返东皇不可留，明朝离别去悠悠。衰年怕对青铜镜，浊酒慵斟碧玉瓯。曲岸花丛穿粉蝶，清溪波里浴閒鸥。流光容易催人老，多少红颜成白头。
咏菊（四首录二）（清末民国初·徐骘民）　　七言律诗　押支韵	吟艳素心繫我思，秋深佳色忆东篱。生成傲骨超高世，岂为閒情肯入时。几度园林寻隐士，重来庭院见芳姿。放怀豪饮千杯酒，况复閒吟彭泽诗。
新秋（清末民国初·徐骘民）　　七言律诗　押东韵	昨宵脱叶下梧桐，关塞初惊一线风。庭院凉生新雨后，江田清爽夕阳中。夜看太白衣衫薄，寒入流黄杼轴空。长夜一声征雁过，顿教秋思满江东。
杏花雨二首（清末民国初·徐骘民）　　五言绝句　押尤韵	红叶湿枝头，绵绵雨未收。卖花人不见，寂寞酒家楼。
乙丑元旦避兵祸于山庄作四首（清末民国初·徐骘民）　　七言绝句　押庚韵	轰轰枪炮起西城，不似寻常爆竹声。岁首无端天降祸，乱离谁不胆心惊。
七夕四章（清末民国初·徐骘民）　　七言绝句　押灰韵	玉漏沈沈画阁开，冰盘瓜果下楼台。邻家儿女频相问，可有天孙送巧来。
君山望江楼题壁（清末民国初·徐骘民）　　七言绝句　押尤韵	山下苍江山上楼，春申不见使人愁。三千珠履今何在，江水汤汤日夜流。
早春送友至金陵美术学校肄业（四首录三）（清末民国初·徐骘民）　　七言绝句　押青韵	依依话别短长亭，曲唱阳关不忍听。倚马赠行思折柳，踌躇未放柳条青。
追赠族侄四首（清末民国初·徐骘民）　　七言绝句　押支韵	由来乡里颂仁慈，廉洁高风繫我思。责已谨严循古道，礼衡世事合时宜。
