念奴娇·西山吊古，用东坡赤壁韵（近现代·郑猷）	海山苍莽，怅历劫虫沙，换成云物。短草荒郊斜阳里，独自撑持半壁。故垒栖烟，精蓝阁雨，并作千峰雪（一名雪山）。漫夸形胜，地灵还仗人杰。回忆谢客留题，风流歇绝，谁赏幽芳发。鼓吹前尘天水碧，但见飞燐明灭。望古心摧，伤今泪溅，一样凋华发。延来佳爽，伫看江上凉月。
如梦令（近现代·郑猷）	蜡照香薰几许。我自伤心无语。薄倖不须辞，钿合清宵漫与。归去。归去。后夜相思更苦。
暗香·茶山探梅（近现代·郑猷）	峭寒消息。在远山影外，溪南溪北。唤醒玉蟾，扶起花魂小屋里。清梦阑宵醒未，嗟风雪、龙潭孤寂。尽屏却、人世铅华，仙子貌姑射。香国。乱尘隔。顾瘦影自怜，半簃幽碧。破春似客。空谷无人杳难觅。吹鬓东风易换愁，听彻江城京笛。问夜夜林下伫，有谁耐得。
阮郎归·陈纯白以某女士绘秋海棠画帧属题，为成此解（近现代·郑猷）	晓妆理罢意迟迟。秋心不可知。自揎翠袖检胭脂。红愁欲问伊。花袅娜，叶参差。湘帘纹半欹。图中痕染泪丝丝。花时肠断时。
减兰·新植杜鹃一本，花发秾丽逾常。因触亡儿之痛，走笔成此（近现代·郑猷）	鹃声何许。啼向空山情更苦。化作春魂。红染枝头有泪痕。声声归去。背地问花花不语。飞尽榆钱。买得閒愁和梦煎。
水龙吟·题陈意园孝廉风雨填词图（近现代·郑猷）	连番催送归舟，春寒并作愁如许。华发劫后，卷帘尽是，飞花飞絮。梦冷斜阳，云鬟雾鬓，暗传心素。把乌丝悄拂，红箫低按，还商略，蘋洲谱。休说楼头高卧，迸鲛珠、哀音如许①。啼鹃拜罢，低垂头白，谁怜臣甫。海气荒荒，四山如睡，暮云无语。问何人为识，么弦弹彻，有沧江趣。
锦缠道·有怀铁师毗陵（近现代·郑猷）	浪打高城，蓦地乱云成暝。听哀笳、画阑愁凭。碧纱难掩银蟾影。水榭延秋，别有孤光耿。料兰陵酒斟，自成清醒。解温存、晚妆明镜。问隔江、消息何如也，夜潮初落月光黾。
离亭燕·自题秋窗燕子图，为亡儿作也（近现代·郑猷）	花认断肠红处。似替画中人诉。垒筑香泥深院里，片片和愁黏住。细雨复斜风，费却几多辛苦。掠食浑忘日暮。瘏口哺成雏羽。莽莽云天甘独去。飞傍谁家门户。珍重记归程，好证朱丝一缕。
祝英台近·案瓶桃花零谢，倚此惜之（近现代·郑猷）	冷凄清，寒食雨。春也没情绪。背地思量，除是侬怜汝。乞分半剪朝霞，长留人面，免惆怅、重来崔护。劳延伫。窄听一夜鹃声，芳心碎如许。薄命前身，今复向谁诉。绿章准奏通明，替花作主。莫轻放、小红归去。
如此江山·送梅子冷生之武林（近现代·郑猷）	桑弧蓬矢男儿志，壮游岂轻孤负。仆射高阳，步兵广武，何况东南大薮。扬帆击楫，好稳渡之江，莫重回首。咫尺家山，歌离不唱渭城柳。仓皇猿鹤劫后，剩临安半壁，独撑灵秀。侠女亭边，冤臣墓畔，为我多浇杯酒。休嗤邂逅，恐湖上风花，似人消瘦。满贮奚囊，待湔尘浴丑。
好事近·睡鞋（近现代·郑猷）	背地卸罗襦，越显纤纤盈握。被底勾留香梦，只银灯知觉。红帮笑指绣鸳鸯，陡忆断魂昨。索性难瞒狂眼，任檀郎轻薄。
满江红·赠新剧社武士派周郎维新（近现代·郑猷）	大宙南东，久惆怅、寂寥无主。偏剩却、小乔夫婿，独撑今古。折戟沉沙销霸气，东风江上空愁语。拨铜琶、狂饮酹斜曛，伤迟暮。心中恨，鸿门舞。胸中愤，渔阳鼓。有史家欧九，眼光如炬。身手豪争游侠传，声施烂比英雄谱。猛思量、一样莽缁尘，凭谁诉。
画堂春·园中梨花盛放，逾宿已零落矣（近现代·郑猷）	雨丝风片殢人天。一帘春梦如烟。淡妆缟袂月中仙。影也娟娟。飞絮沾泥底恨，飘英堕溷堪怜。东皇诉与意缠绵。惜取韶年。
菩萨蛮（近现代·郑猷）	阑干曲曲凭肩处。沾衣夜色凉如水。人去画阑空。秋花耐冷红。昨宵镫灺候。瞥见知消瘦。半晌不抬头。眉峰堆旧愁。
水调歌头（近现代·郑猷）　　押麻韵	斯世问何世，劫烧遍天涯。十年湖海豪气，醉里郁槎枒。腾①有三分热血，乍填胸墨泪②，迸恨咽铜琶。万木飒然起，一片走风沙。鹦鹉赋，蟛蜞梦，鬓俱华。文章今日覆瓿，弹铗和哀笳。我欲御风远举，横绝江南塞北，飞梦落谁家。侧耳听邻曲，唱彻后庭花。
绮罗香·得相字（近现代·郑猷）	燕尾将雏，莺吭未老，衬出湖山无恙。裙屐翩翩，文酒一堂酬唱。濯冰壶、俊语风流，歌铁绰、逸情云上。尽东南、旧好新欢，闻声跫喜吐瑶想。乌衣门巷且住，剩有园花冶影，供人惆怅。怕倚层楼，日落战尘高涨。况步兵、广武原头，总一例、做愁模样。猛思量、火色鸢肩，问谁奇骨相。
百字令·和梅伯仙岩纪游（近现代·郑猷）	藏身入海，问莺花春里，销愁何许。留得云山称福地①，是我旧曾游处。载榼移尊，分泉煮茗，随分无宾主。疏钟摇暝，梵王何处宫宇。飞泻百丈银涛，亭中晴雪，亭外黄梅雨。眼底兴亡流不尽，乾净犹余吾土。藓洞云归，芜祠烟锁，凭吊空今古。名山仙吏，一时传遍佳句。
满江红·西湖白文公祠附祀樊谏议，敬赋（近现代·郑猷）	金碧丛祠，閒倒浸、一湖寒玉。更多少、丰碑嵌壁，苔痕雕绿。虎虎东南灵气在，愔愔风雨吟声续。倩群公、香火证因缘，龛同筑。生前谊，联高躅。身后愿，芳邻卜。挹湖山清秀，六桥三竺。歌舞难呼容满起，文章能使韩欧服。待重来、洗盏荐寒泉，馨秋菊。
鹧鸪天·茶山桃花（近现代·郑猷）	花树缤纷劫外春。扁舟疑在武陵津。溪南溪北飞红雨，山后山前烧绛云。閒品茗，席芳茵。大罗深处著吟身。流杯又报胡麻熟，一抹斜曛掩洞门。
疏影·题姜白石遗象（近现代·郑猷）	风流未歇。向画图省识，神韵清绝。客绪年年，花落花开，天涯岸柳伤别。凭高不识登临意，但惯阅、空江风雪。记棹回、月黯松陵，定惜小红声咽。尘海沧桑屡换，闹红尚画舸，风调如接。劫外春长，一卷冰绡，冷伴梅边明月。窥帘莫怪清臞甚，为曲怨、玉龙吹彻。待梦魂、重觅孤山，旧约暗香初发。
