忆秦娥（近现代·邓嘉缜）	江南道。春来处处生芳草。生芳草。蘼芜绿尽，罗敷嫁了。青山无数将城绕。六朝如梦闻啼鸟。闻啼鸟。斜阳飞絮，莺声渐老。
忆王孙（近现代·邓嘉缜）	艳阳天放好春长。宝马香车乐未央。胜侣招邀入醉乡。万千觞。珍重华年爱景光。
鹧鸪天（近现代·邓嘉缜）	酒浅愁深客影单。早春天气不胜寒。桃花枝上红犹小，芳草堤边绿渐宽。风剪剪，月团团。几回相待玉阑干。殷勤紫凤留情易，意气青骢得暇难。
生查子（近现代·邓嘉缜）	枕倚玉钗长，袜掩金诃小。浅睡海棠春，新浴芙蓉晓。冰肌带玉温，晕起双霞姣。等是众中身，羞缩防君恼。
扬州慢（近现代·邓嘉缜）　　押侵韵	春意殊慵，寒情更酽，江城不雨还阴。试登高望远，但水阔云深。算二十四番花信，一番过了，一度沈吟。甚千红万紫，等闲都耐思寻。斗瓷烟润，怪无端抛却青琴。只感子缠绵，怜伊憔悴，一霎而今。待与风光流转，蜃窗杳、不隔啼禽。听其音下上，来窥帘影沈沈。
蝶恋花（近现代·邓嘉缜）	浓阴忽换庭前树。一样楼台，底事春难住。莫道春归无觅处。多缘错觅寻春路。万紫千红谁是主。蝶老莺残，那管春将暮。黯黯绿杨三月雨。多情杜宇催归去。
菩萨蛮（近现代·邓嘉缜）	放帘花气蒸成雾。卷帘月色清如注。花月自年年。未妨初梦圆。为谁回玉颈。留下相思影。春暖锦屏风。红儿妆正红。
声声慢（近现代·邓嘉缜）	井梧叶战，槭槭萧萧，夜深远和疏更。好梦偎人，几回欲睡还醒。长空月明似水，更草根虫欲凄清。难遣是，待收将暑去，又酿秋成。千舟无端，双桨还停。中肠欲知几曲，看江流多少回汀。凝想处，忽高楼长笛一声。
清平乐（近现代·邓嘉缜）	幽居地僻。一院苔花碧。放了午衙尘事息。叉手闲阶小立。雁痕掠到新霜。故园篱菊初黄。蓦忆去年行乐，画船细雨山塘。
江城子（近现代·邓嘉缜）	池头杨柳漾轻丝。逞娇姿。影参差。道是无风无雨最相宜。记得晚妆新月罢，同照影，月来时。斑骓不用放骄嘶。碧萋萋。暮烟低。常日归来素手一相携。争奈绿阴斜掩处，浑不是，画楼西。
河传（近现代·邓嘉缜）	抛置。尘事。折花枝。分付红儿主持。绿窗晚来相就嬉。乌丝。吟成黄绢词。郎自聪明侬自拙。调锦瑟。银甲休辞涩。理朱弦。趁华年。情天。团团月正圆。
念奴娇 老将（近现代·邓嘉缜）	西风被酒，正黄昏、愁听笳声呜咽。帐下健儿星散后，短剑磨成顽铁。玉斧画疆，金瓯拓地，往事凭谁说。防秋梦里，一旗残照明灭。闻道胡骑窥边，经过故垒，敌胆犹生怯。金印黑头悬肘后，一例朱门草没。湖上驴闲，道旁瓜好，了却英雄业。萧森大树，陨霜多少黄叶。
生查子（近现代·邓嘉缜）	别恨积成痴，悄向天公语。天若有人情，莫放情人去。便去几时归，休更归期误。夜夜枕边魂，日日山头路。
浣溪沙 巡防道中（近现代·邓嘉缜）	山路弯环见复遮。山形如茧路如蛇。西风吹面雨丝斜。嫩绿放娇迎麦草，小红流艳入荍花。不曾冷落使君车。
一枝春 咏炭二首（近现代·邓嘉缜）	树木十年，待成材取实，寒神静敛。金凫宝篆，无那隔帘人远。岁华暗数，又吹到、满城霜霰。怜几许、冷巷穷檐，留与阳春行遍。火候试参深浅。论心情热路，经过都倦。镕铅化汞，肯作寻常红艳。成灰不惜，好留下、相思恩眷。先领取、暖意冲融，黄绵同恋。
虞美人（近现代·邓嘉缜）	流光不肯闲中撇。检得官奴帖。回文织罢下鸳机。推起绿纱窗子学临池。柳家新样元和脚。腕力怜伊弱。砑光纸嫩爪痕尖。旁印半弯新月影纤纤。
思佳客（近现代·邓嘉缜）	自遣新愁自不支。蓬山迢递问归期。欢情似水春韶四，客感如云夜漏迟。羁彩凤，托灵犀。就中心事有谁知。常时对面成辜负，何必天涯是别离。
玉楼春（近现代·邓嘉缜）	丁丁檐铁寒声溜。室浅宵深霜气骤。无多睡意曙光微，不了吟情镫影瘦。戏拈半偈闲参透。说与解人同信受。楼高影在月来先，花好香生风定后。
瑞鹤仙 将去后坪（近现代·邓嘉缜）	天寒山意净。弹指间、飞红留下爪印。空桑戒回瞬。况衔香鹿扰，忘机鸥韵。情遥别近。看一树、柳烟散暝。最怜他曲磴，重寻换了，前番风景。归稳。犀帷听雪，鹤径吟梅，居然心称。言归又吝。去与住，两难并。争闲云、只向长空舒卷，负了柳明花靓。算何如、早迓阳春，归心又竞。
甘州 咏雁（近现代·邓嘉缜）	遍汀洲，渔火淡，鸥盟何处。一声初趁，长天云净澄潭露。羃秋夜清徂。排就行行筝柱。韵远不嫌孤舞。落葳蕤雪响过埼芦。若问平生爪迹，有极天关塞，满地江湖。只嬉游晴昊，休带玉门书。算担住岁寒景色，待江南、暖意入烟芜。依前让乌衣，两两花雨将雏。
