杂诗（近现代·汪精卫）　　五言律诗　押先韵	忘却形骸累，灵台自旷然。狷怀得狂趣，新理出陈编。霜鬓侵何易，冰心抱自坚。举头成一笑，云净月华妍。
梦中作（近现代·汪精卫）　　五言律诗　押庚韵	朅①来荒岛上，极目海天明。心与孤帆远，身如一棹轻。浪花分日影，石笋咽湍声。漠漠平烟外，翛然白鹭横。
除夕（近现代·汪精卫）　　五言律诗　押侵韵	今夕复何夕，圜扉万籁沈。孤怀恋残腊，幽思发微吟。积雪均夷险，危松定古今。春阳明日至，不改岁寒心。
辛亥三月二十九日广州之役，余在北京狱中闻展堂死事，为诗哭之，才成三首，复闻展堂未死，遂辍作（近现代·汪精卫）　　五言律诗　押尤韵	马革平生志，君今幸已酬。却怜二人血，不作一时流。忽忽馀生恨，茫茫死后忧。难禁十年事，潮上寸心头。
印度洋舟中（近现代·汪精卫）　　五言律诗　押元韵	低首空濛里，心随流水喧。此生原不乐，未死敢云烦。凄断关河影，萧条羁旅魂。孤蓬秋雨战，诗思倩谁温？
重九日谒五姊墓（近现代·汪精卫）　　五言律诗　押虞韵	仓猝别吾姊，从兹生死殊。风尘久憔悴，魂梦屡惊呼。荷锸忧仍大，闻砧泪易枯。斜阳趣归去，回首断坟孤。
夜坐（近现代·汪精卫）　　五言律诗　押侵韵	云月吐还翳，馀光犹在林。窅然见流水，万壑自沈沈。老柏作人立，松风时一吟。寒生知坐久，茗椀静愔愔。
西山纪游诗六首 其二 登金山憩金仙庵（近现代·汪精卫）　　五言律诗　押先韵	列岫隐苍烟，倾崖响玉泉。澄心寄丘壑，远目隘幽燕。危石下无地，孤松夐①在天。名山新事业，伫看集群贤。
除夕（近现代·汪精卫）　　五言律诗　押麻韵	冰雪满天地，老梅能作花。孤松青不已，相为导春华。落落心如见，依依景未斜。及时惟努力，揽物莫长嗟。
入峡（近现代·汪精卫）　　五言律诗　押阳韵	入峡天如束，心随江水长。灯摇深树黑，月蘸碎波黄。岸偪鼯声纵，岩阴虎迹藏。楫歌谁和汝，风竹夜吟商。
出峡（近现代·汪精卫）　　五言律诗　押先韵	出峡天如放，虚舟思渺然。云归新雨后，日落晚风前。波定鱼吞月，沙平鹭隐烟。绿阴随处有，可得枕书眠。
积雨初霁，偶至野桥，即目成韵（近现代·汪精卫）　　五言律诗　押庚韵	回润初苏柳，馀寒尚噤莺。天仍含宿雨，人已乐新晴。负笈儿趋学，提篮妇馌①耕。寻常墟里事，入眼总怦怦。
引剑一章（近现代·汪精卫）　　七言律诗　押东韵	夕云尽没月芒东，腰下寒冰意不穷。质酒将温西北令，折光犹鉴项华瞳。黄金珰去来风雨，秋夜霜生满胄弓。斫地成诗疆一丈，水银直溢斗牛宫。
无题一章（近现代·汪精卫）　　七言律诗　押微韵	早晚听潮催事非，一訇一默惘难违。鬼厨慷慨牛刀滞，冥纸张扬马屁飞。殁节尝哀颁圣盗，活生每祭益牺肥。徒栽香火焚高器，太史夷犹书不归。
风月一章（近现代·汪精卫）　　七言律诗　押先韵	深闺红软近唇边，乍觉雄形已勃然。一夜微情依浪语，百年造劫赖宏鞭。看窗月老秋光晓，对影神空大欲迁。知我冰心行我思，浮尘飞絮坠如铅。
北宫丸上作(本诗摘自报纸，失其题目。本题为编者加)（近现代·汪精卫）　　七言律诗　押侵韵	卧听钟声报夜深，海天残梦渺难寻。舵楼欹仄风仍恶，灯塔微茫月半阴。良友渐随千劫尽，神州重见百年沉。凄然不作零丁叹，检点生平未尽心。
有惑一章（近现代·汪精卫）　　七言律诗　押支韵	一朝风雨透疏枝，三百年来志未期。血上眉头凝赤月，路歧足下勒冥碑。太山欲极将倾此，天水流分尽逆之。举国西门多少处，龙安不入祖黄祠！
惜时一章（近现代·汪精卫）　　七言律诗　押侵韵	长河晓挂月钩簪，寂里脉潮如密砧。顾盼灯丝羞白日，熬煎气质祝魔音。捐君花下三生约，偿我人间一寸金。转眼芳华成逝水，悔知珍重老人心。
随手一章（近现代·汪精卫）　　七言律诗　押元韵	错念新生是旧恩，张狂根底转温吞。卅年有恨积黄土，四海为家斥紫门。拾雪击胸三代表，蠹梁成穴几乾坤。磕头不向黄金殿，略把自家顽性尊。
蜡梅（近现代·汪精卫）　　七言律诗　押先韵	后山诗句古今传，我更拈花一惘然。古色最宜邀冻石，孤标只合耦冰仙。淡黄月色无风夜，凝碧池光欲雪天。着此数枝更清绝，不辞耐冷立阶前。
