凤凰台上忆吹箫 寄鸿范杭州（近现代·顾宪融）	绿草西湖，豆红南国，懵腾两度春残。记郁金堂畔，打桨人还。挥手江天如梦，盈盈处小袖云蓝，平生愿，银河双稳，璧月双圆。悭悭。锦鱼风急，千万字相思，寄也徒然。只丁宁珍重，劝道加餐。有日桑麻鸡犬，更携取眷属神仙。同消受烟波画船，竹石林泉。
长相思（近现代·顾宪融）	风满栏。雨满栏。一树残花啼杜鹃。不啼难上难。情绵绵。意绵绵。梦里行云去那边。小屏山外山。
疏帘淡月（近现代·顾宪融）	帘儿疏处。笑天亦悬弧，蟾牙乍吐。弹指年华，还被西风吹误。香名未饮琴心住。数兰因几分悽楚。床头拊剑，烛边掩泪，雁声如雨。叹何日双栖云渚。围棋赌胜，彩丝分缕。酒饵茶糕，付与粉荑亲署。只今旅梦多萧索，苦难寻枫江桑墅。系稀见否，花阴罗袜，瓣香初炷。
眼儿媚 题画屏秋思图（近现代·顾宪融）	轻帘半截上钩才。蕉叶响瑶阶。屏山当面，阑干背后，人自天涯。支颐何事恹恹甚，玉腕懒慵抬。雁儿消息，梦儿凭据，一地胡猜。
台城路 再过浒关（近现代·顾宪融）	村溪不分流红早，游骢再番来系。麦荠新塍，桑楸旧径，换了桂花天气。屏山纵蔽。想牡蛎墙头，尽伊凝睇。渐近珠窗，楼心缥渺篆烟细。频年雁邮忙递。笑司阍奴熟，讶侬名字。犬雅宜驯，鹤娴能舞，漫道蓬山云秘。兹游堪记。总别后思量，见时惊喜。今夜归鞍，梦魂何处避。
水调歌头（近现代·顾宪融）	买得七香组，只是绣婵娟。兰因麝果多少，拨起旧情禅。花满茶樯酒幔，月满江桥水栅，便欲刺吴船。暝色拂鹣影，灯火凤城偏。山水癖，儿女福，尽缠绵。前尘草草三载，纸帐梦魂牵。好趁桑津蚕月，待把苏船米舫，仙眷画图添。且嘱青鸾去，佳约莫轻传。
蝶恋花 初过浒关（近现代·顾宪融）	一角情天娲笑补。打叠眉弯，拦住愁来路。奇福是天私付与。分明苦尽甘来处。蓦见倾鬟前又伫。低涩乡音，坐并兰肩絮。约种柔蓝三万树。青裙缟袂消魂汝。
浣溪纱（近现代·顾宪融）	花压帘栊酒满壶。斜风小院半人无。纱衣天气雁儿疏。种出绿杨低似柳，结成红豆小于珠。薄魂销尽病相如。
浣溪纱（近现代·顾宪融）	蛎壳窗寒镜阁虚。浅吟侧醉总怜渠。罗衫红凝泪模糊。斑管修箫闲谱令，冰纹炙砚夜临书。回文消息近何如。
高阳台 淑群由家赴校，道出梁溪，以手制鹅油糕见馈，作此谢之（近现代·顾宪融）　　押阳韵	彩缕绳松，银彄匣紧，红酥细透春香。药裹文箫，问谁携与琼浆。殷勤如玉煎茶手，料呵寒一晌忽忙。要安排渴病文园，馋病刘郎。食单亲检翻新制，道调脂糁粉，总费商量。巧样玲珑，可怜红比斜阳。天涯难辨愁滋味，盼云厨甘苦同尝。甚时间双劝霞觞。共醉柔乡。
高阳台 题雏伶黄翠芳演少华山剧，为朱大可作（近现代·顾宪融）	莺舌能圆，蟾眉解逗，十三蹙锦韶华。小朵痴云，何心绿到天涯。筝边世界懵腾里，况梨园一剪柔怀。灿香氍，点点银星，逼吐琼花。芙蓉帐外春魂冶。怎东风薄倖，吹老胡麻。搓粉光阴，自怜还自怜他。金炉永夜同呵手，恨灵娲牒谱参差。最消凝、朱十风流，倚醉红莎。
卖花声 端阳（近现代·顾宪融）	池柳倦拖黄。低护鱼仓。粉绵吹尽暗萍香。燕子多愁莺又病，没个商量。楼馆昼初长。蜂影敲窗。生涯忙煞小蚕娘。梅子太酸桑太薄，无奈端阳。
洞仙歌（近现代·顾宪融）	峭寒几日，滞天涯行色。钿约劳伊苦相忆。怕鬘天劫换，鸩鸟欺鸾，还寄与一简梅花消息。姑苏城外住，梦醒江枫，重画旗亭酒家壁。倚枕忏飘零，碧海青天，这艳约怎时圆得。只灯火楼心预先寻，试招取离魂，小屏风侧。
南楼令（近现代·顾宪融）	巧样小霜纨。晴峰千万攒。试㕙毫玉镜台宽。仙寺松阴留一径，待明月，照归鞍。离绪惹无端。团绡自写看。怨银床鸳梦清寒。莫道今宵闲半刻，闲不过，是阑干。
临江仙（近现代·顾宪融）	春送送春人去后，苔痕绿上回廊。绕廊竹子近潇湘。窥人廊外月，犹盻雪衣娘。惆怅褪红窗六扇，为谁掩过昏黄。书签针匣耐思量。横波留一寸，不管断人肠。
满江红 兰陵寓次作（近现代·顾宪融）	灯火层城，烟树外我来何突。偿不尽诗逋酒负，情场风物。客里吟怀如水嫩，晚来醉靥思花渴。向眉痕应有几分同，窥檐月。消不尽，相如渴。归梦杳，梵音歇。剩河山容我，苦寻生活。玉雪修成才子妇，缃桃妒煞东君妾。只鸳衾一样怯春寒，宵来魇。
南歌子（近现代·顾宪融）	烟雨春将息，园亭客倦迷。邻家胡蝶也双飞。欲买今宵好梦贱如泥。影事翻新曲，私衷托■词。庭前开遍野蔷薇。便是不成怜爱也思伊。
钓船笛（近现代·顾宪融）	玫脸暗凉侵，风咽语香如雾。坐近湘妃榻子，背小年词赋。窥人月子未曾圆，替把流光数。闲过枇杷时节，又十三四五。
多丽 己未春暮过白鹤江有晤（近现代·顾宪融）	小江村，粉墙络满江蘅。柳丝边兽环静掩，降阶乍识飞琼。话乡闾新踪共寄，传名姓旧迹犹萦。烟絮迷离，风灯历乱，少年羁旅此时情。莫不是天寒翠袖，一例也飘零。空惆怅，荒溪有鹤，孤馆无莺。记年时蓉娘语我，读书曾共深更。卷湘帘清吟摊卷，挑银烛幽怨调筝。爱国芳心，拿云奇气，河山纤手许同撑。怎禁得相逢此地，疑梦复疑醒。还留待，画眉归去，共话前盟。
浣溪纱（近现代·顾宪融）	柳抱湖楼倚碧虚。看山合与可人俱。墨罗裙幅敛还舒。旅记三宵劳擘画，邮笺一载费临摹。恁般字迹肖郎无。
