无题（近现代·鲁迅）　　五言律诗	大野多钩棘，长天列战云。几家春袅袅？万籁静愔愔。下土惟秦醉，中流辍越吟。风波一浩荡，花树已萧森。
学生和玉佛（近现代·鲁迅）　　五言律诗　押先韵	寂寞空城在，仓皇古董迁。头儿誇大口，面子靠中坚。惊扰讵言妄？奔逃只自怜。所嗟非玉佛，不值一文钱。
哀范君三章（近现代·鲁迅）　　五言律诗	风雨飘摇日，余怀范爱农。华颠萎寥落，白眼看鸡虫。世味秋荼苦，人间直道穷。奈何三月别，竟尔失畸躬。
自嘲（近现代·鲁迅）　　七言律诗　押尤韵	运交华盖欲何求，未敢翻身已碰头。破帽遮颜过闹市，漏船载酒泛中流。横眉冷对千夫指，俯首甘为孺子牛。躲进小楼成一统，管他冬夏与春秋。
亥年残秋偶作（近现代·鲁迅）　　七言律诗　押寒韵	曾惊秋肃临天下，敢遣春温上笔端。尘海苍茫沉百感，金风萧瑟走千官。老归大泽菰蒲尽，梦坠空云齿发寒。竦听荒鸡偏阒寂，起看星斗正阑干。
阻郁达夫移家杭州（近现代·鲁迅）　　七言律诗　押侵韵	钱王登假仍如在，伍相随波不可寻。平楚日和憎健翮，小山香满蔽高岑。坟坛冷落将军岳，梅鹤凄凉处士林。何似举家游旷远，风波浩荡足行吟。
秋夜有感（近现代·鲁迅）　　七言律诗　押阳韵	绮罗幕后送飞光，柏栗丛边作道场。望帝终教芳草变，迷阳聊饰大田荒。何来酪果供千佛，难得莲花似六郎。中夜鸡鸣风雨集，起然烟捲觉新凉。
剥崔颢黄鹤楼诗吊大学生（近现代·鲁迅）　　七言律诗　押庚韵	阔人已骑文化去，此地空余文化城。文化一去不复返，古城千载冷清清。专车队队前门站，晦气重重大学生。日薄榆关何处抗，烟花场上没人惊。
莲蓬人（近现代·鲁迅）　　七言律诗　押阳韵	芰裳荇带处仙乡，风定犹闻碧玉香。鹭影不来秋瑟瑟，苇花伴宿露瀼瀼。扫除腻粉呈风骨，褪却红衣学淡妆。好向濂溪称净植，莫随残叶堕寒塘。
惯于长夜过春时（近现代·鲁迅）　　七言律诗	惯于长夜过春时，挈妇将雏鬓有丝。梦里依稀慈母泪，城头变幻大王旗。忍看朋辈成新鬼，怒向刀丛觅小诗。吟罢低眉无写处，月光如水照缁衣。
题三义塔（近现代·鲁迅）　　七言律诗　押尤韵	奔霆飞熛歼人子，败井残垣剩饿鸠。偶值大心离火宅，终遗高塔念瀛洲。精禽梦觉仍衔石，斗士诚坚共抗流。度尽劫波兄弟在，相逢一笑泯恩仇。
惜花四律步湘州藏春园主人韵（近现代·鲁迅）　　七言律诗　押庚韵	鸟啼铃语梦常萦，闲立花阴盼嫩晴。怵目飞红随蝶舞，开心茸碧绕阶生。天于绝代偏多妒，时至将离倍有情。最是令人愁不解，四檐疏雨送秋声。
无题（近现代·鲁迅）　　五言绝句　押真韵	禹域多飞将，蜗庐剩逸民。夜邀潭底影，玄酒颂皇仁。
无题（近现代·鲁迅）　　五言绝句　押虞韵	烟水寻常事，荒村一钓徒。深宵沉醉起，无处觅菰蒲。
吊卢骚（近现代·鲁迅）　　五言绝句　押东韵	脱帽怀铅出，先生盖代穷。头颅行万里，失计造儿童。
庚子送灶即事（近现代·鲁迅）　　五言绝句　押阳韵	只鸡胶牙糖，典衣供瓣香。家中无长物，岂独少黄羊。
教授杂咏四首 其二（近现代·鲁迅）　　五言绝句　押遇韵	可怜织女星，化为马郎妇。乌鹊疑不来，迢迢牛奶路。
题《彷徨》（近现代·鲁迅）　　五言绝句　押阳韵	寂寞新文苑，平安旧战场。两间馀一卒，荷戟独彷徨。
一·二八战后作（近现代·鲁迅）　　七言绝句	战云暂敛残春在，重炮清歌两寂然。我亦无诗送归棹，但从心底祝平安。
二十二年元旦（近现代·鲁迅）　　七言绝句　押真韵	云封高岫护将军，霆击寒春灭下民。到底不如租界好，打牌声里又新春。
