元旦（清末近现代初·高旭）　　七言律诗　押尤韵	新朝甲子旧神州，老子心期算略酬。摇笔动关天下计，倾樽长抱古人忧。剧怜肝胆存屠狗，失笑衣冠尽沐猴。满地江湖容放浪，明朝待钓弄扁舟。
临江仙 客中感怀（清末近现代初·高旭）	一抹斜阳天欲①暮，客中惹起相思。萧萧红叶断肠时。沉吟孤馆，惘惘我情痴。到此牢愁难遣去，西风吹老杨枝。古梅岭上著花迟。春光来未，人世有谁知。
忆秦娥 写恨（清末近现代初·高旭）	东风又。珠帘倒卷春光透。春光透。暮山横隔，寒梅消瘦。画阑十二添红袖。月圆花好人长寿。人长寿。琴樽未改，江山非旧。
浣溪沙 思祖国（清末近现代初·高旭）	缥缈灵旗问蹇修。沧波万里水悠悠。不堪回首仲宣楼。眼底风光谁是主，中原文物①似前不。浮云遮②日使人愁。
满江红 东京寓楼偶读岳武穆作，感步原韵（清末近现代初·高旭）	板荡中原，三百载、文明消歇。最心痛、岳爷死后，无人争烈。精卫恨填东海湿，胡兵醉踏中华月。笛声来、一曲念家山，思归切。孤臣操，冰与雪。沧桑感，谁能灭。忆当时愤把，唾壶敲缺。炸弹轰残豺虎窟，河山①染遍鲸鲵血。庆重生、再见汉衣冠，唐宫阙。
菩萨蛮 寄攘叔（清末近现代初·高旭）	憔悴容姿窥古镜。红蚕丝缚沉沉病。碧海水悠悠。天荒到尽头。危楼思故国。回首愁无极。一曲泪如麻。江南玉树花。
壶中天 题公曼仇史，即以为赠（清末近现代初·高旭）	滔天风浪，顿倾翻赤县，鼋鼍出没。如此江山谁管领，一任伊川被发。我辈书生，高歌击剑，枉自生奇骨。可怜殷浩，书空终日咄咄。正值瓦釜雷鸣，黄钟毁弃，只手撑天窟。艳绝朱明光复史，想见南征北伐。水浒豪情，春秋大义，危系千钧发。读难终卷，荡虏雄心飙发。
百字令 题陈慎庵宣南话旧图（清末近现代初·高旭）	年华如水，忽沧桑小劫，情何能已。回首春风添旧恨，红烛泪浇清史。西燕东劳，生离死别，往事休提起。聚原有散，人生大抵如此。想君触著当年，展图泼墨，愁绝秋灯底。空忆长安花踏遍，都算承平才士。碧海难填①，苍天何醉，心绪非相似。江湖满地，击剑吹箫去矣。
贺新郎 赠虬公、愚庵重行东渡（清末近现代初·高旭）	肯傍人篱下。恐怕这、双双飞燕，情怀难写。海上浮萍原有聚，一片苍凉原野。诉万种、牢愁灯灺。正喜逢君今又别，只暂时、把臂何为也。骊歌唱，泪如泻。几回遭此消魂者。最恨是、碧云红树，梦魂萦惹。分手征程千里外①，去后谁谭风雅。伤眼底、交情都假。滚滚胡尘天醉死，抱一腔、热血从何洒。聊复尔，装聋哑。
菩萨蛮（清末近现代初·高旭）	旧恨如潮犹可记。潇湘水化灵均泪。著耳杜鹃啼。王孙独未归。帘栊清露滴。惆怅鸦飞夕。闲立画楼东。秋花故故红。
百字令 吊蔡仲刚（清末近现代初·高旭）	海天啸傲，看红羊劫数，浮沤弹指。眼底英豪殊碌碌，如汝才华差①喜。王粲楼头，山阳笛里，愁绝情难已。祖鞭未著，公乎奈何遽死。怜侬蹈海归来，萧条景物，泪洒胡尘里。地棘天荆愁不了，哭杀云间佳士。麦饭一盂，村醪一酌，身后交如此。九峰三泖，骚魂凄苦②何似。
如梦令（清末近现代初·高旭）	省却胭脂闲费。领略琴书滋味。西北有高楼，冉冉碧云来未。堪记。堪记。正是腊梅天气。
金缕曲（清末近现代初·高旭）	梦化烟飞去。听琴弦、无端寸断，闲寻洲渚。倘使梅花①今不死，省却几多容与。尽骂杀、东风无语。嚼碎花心红蕊②泣，泪③丝丝、只得青囊贮。空使我，怅延伫。生遭多故伤禾黍。肯关心、樱桃树④下，伊人居处。地老天荒侬未死，解佩相逢神女。莫便是、汉皋游侣。旧日月明天上缺，到今宵、刚见圆如许。思往事，伤情绪。
虞美人（清末近现代初·高旭）	魂颠梦倒浑难醒。惹得沉沉病。聪明鹦鹉报平安。揭起数重帘幕笑相看。秋来柳絮偏多恨。侬意商量定。青衫红袖暮天寒。惆怅月明同倚碧阑干。
浪淘沙 春日有怀壮公，即题其小影（丁未）（清末近现代初·高旭）	芳草此何时。两地相思。饥凰啼老碧梧枝。犹记笑逢沧海外①，爱煞英姿。豪竹更哀思。我亦情痴。中年渐近恨难支。君且人前休白眼②，听我弹词。
