奉使朔方赠郭都护（唐·李华）　　五言律诗　押支韵	绝塞临光禄，孤营佐贰师。铁衣山①月冷，金鼓朔风悲。都护徵兵日，将军破虏时。扬鞭玉关道，回首望旌旗。
晚日湖上寄所思（唐·李华）　　五言绝句　押支韵	与君为近别，不啻远相思。落日平湖上，看山对此时。
寄从弟（唐·李华）　　五言绝句　押东韵	眼病身亦病，浮生已半空。迢迢千里月，应与惠连同。
奉寄彭城公（唐·李华）　　五言绝句　押元韵	公子三千客，人人愿报恩。应怜抱关者，贫病老夷门。
春行寄兴（唐·李华）　　七言绝句　押齐韵	宜阳城下草萋萋，涧水东流复向西。芳树无人花自落，春山一路鸟空啼。
尚书都堂瓦松（唐·李华）　　五言排律　押冬韵	华省秘仙踪，高堂露瓦松。叶因春后长，花为雨来浓。影混鸳鸯色，光含翡翠容。天然斯所寄，地势太无从。接栋临双阙，连甍近九重。宁知深涧底，霜雪岁兼封。
杂诗六首（唐·李华）	黄钟叩元音，律吕更循环。邪气悖正声，郑卫生其间。典乐忽涓微，波浪与天浑。嘈嘈鸱枭动，好鸟徒绵蛮。王吉归乡里，甘心长闭关。
咏史十一首（唐·李华）　　押真韵	六国韩最弱，末年尤畏秦。郑生为韩计，且欲疲秦人。利物可分社，原情堪灭身。咸阳古城下，万顷稻苗新。
云母泉诗（唐·李华）	晨登玄石岭，岭上寒松声。朗日风雨霁，高秋天地清。山门开古寺，石窦含纯精。洞彻净金界，夤缘流玉英。泽药滋畦茂，气染茶瓯馨。饮液尽眉寿，餐和皆体平。琼浆驻容发，甘露瑩心灵。岱谷谢巧妙，匡山徒有名。愿言构蓬荜，荷锸引泠泠。访道出人世，招贤依福庭。此心不能已，寤寐见吾兄。曾结颍阳契，穷年无所成。东西同放逐，蛇豕尚纵横。江汉阻携手，天涯万里情。恩光起憔悴，西上谒承明。秋色变江树，相思纷以盈。猿啼巴丘戍，月上武陵城。共恨川路永，无由会友生。云泉不可忘，何日遂躬耕。
寄赵七侍御（唐·李华）	摇桨曙江流，江清山复重。心惬赏未足，川迥失前峰。淩滩出极浦，旷若天池（一作地）通。君阳青嵯峨，开拆混元中。九潭鱼龙窟，仙成羽人宫。阴奥潜鬼物，精光动烟空。玄猿啼深茏①，白鸟戏葱蒙。飞湍鸣金石，激溜鼓雷风。雨濯万木鲜，霞照千山浓。草闲长馀绿，花静落幽红。渚烟见晨钓，山月闻夜舂。覆溪窈窕波，涵（一作滔）石淘（一作汹）溶溶。丹丘忽聚散，素壁相奔冲。白日破昏霭，灵山出其东。势排昊苍上，气压吴越雄。回头望云卿，此恨发吾衷。昔日萧邵游②，四人才成童。属词慕孔门，入仕希上公。纬卿陷非罪，折我昆吾锋③。茂挺独先觉，拔身渡京虹。斯人谢明代，百代坠鹓鸿④。世故坠横流，与君哀路穷⑤。相顾无死节，蒙恩逐殊封⑥。天波洗其瑕，朱衣备朝容⑦。一别凡十年，岂期复相从。馀生得携手，遗此两孱翁。群迁失莺羽，后凋惜长松。衰旅难重别，悽悽满心胸。遇胜悲独游，贪奇怅孤逢。禽尚彼何人，胡为束樊笼。吾师度门教，投弁蹑遐踪。
仙游寺（唐·李华）　　押有韵	舍事入樵径，云木深谷口。万壑移晦明，千峰转前后。嶷然龙潭上，石势若奔走。开拆秋天光，崩腾夏（一作万）雷吼。灵溪自兹去，纡直互纷纠。听声静复喧，望色无更有。冥冥翠微下，高殿映杉柳。滴滴洞穴中，悬泉响相扣。昔时秦王女，羽化年代久。日暮松风来，箫声生左右。早窥神仙箓，愿结芝朮友。安得羡门方，青囊系吾肘。
江州卧疾送李侍御歌（题拟）（唐·李华）　　押齐韵	江沉沉兮雨凄凄，洲渚没兮玄云低，伤别心兮闻鼓鼙。
咏双涧（唐·李华）　　押先韵	千峰排碧落，双涧合清涟。
杂曲歌辞 春游吟（唐·李华）	初春遍芳甸，千里蔼盈瞩。美人摘新英，步步玩春绿。所思杳何处，宛在吴江曲。可怜不得共芳菲，日暮归来泪满衣。
长门怨（唐·李华）　　押侵韵	弱体鸳鸯荐，啼妆翡翠衾。鸦鸣秋殿晓，人静禁门深。每忆椒房宠，那堪永巷阴。自惊罗带缓，非复旧来心。
