湖上卧病喜陆鸿渐至（唐·李冶）　　五言律诗　押支韵	昔去繁霜月，今来苦雾时。相逢仍卧病，欲语泪先垂。强劝陶家酒，还吟谢客诗。偶然成一醉，此外更何之。
寄校书七兄（唐·李冶）　　五言律诗　押鱼韵	无事乌程县，蹉跎岁月馀。不知芸阁吏，寂寞竟何如。远水浮仙棹，寒星伴使车。因过大雷岸①，莫忘八②行书。
送韩揆之江西（唐·李冶）　　五言律诗　押微韵	相看指①杨柳，别恨转依依。万里江西水，孤舟何处归？湓城潮不到，夏口信应稀。唯有衡②阳雁，年年来去飞。
道意寄崔侍郎（唐·李冶）　　五言律诗　押庚韵	莫漫恋浮名，应须薄宦情。百年齐旦暮，前事尽虚盈。愁鬓行看白，童颜学未成。无过天竺国，依止古①先生。
送阎二十六赴剡县（唐·李冶）　　五言律诗　押齐韵	流水阊门外，孤舟日复西。离情遍芳草，无处不萋萋。妾梦经吴苑，君行到剡溪。归来重相访，莫学阮郎迷。
感兴（唐·李冶）　　七言律诗　押支韵	朝云暮雨镇相随，去雁来人有返期。玉枕秪知长下泪，银灯空照不眠时。仰看明月翻含意，俯眄流波欲寄词。却忆初闻凤楼曲，教人寂寞复相思。
恩命追入留别广陵故人（唐·李冶）　　七言律诗　押冬韵	无才多病分龙钟，不料虚名达九重。仰愧弹冠上华发，多惭拂镜理衰容。驰心北阙随芳草，极目南山望旧峰。桂树不能留野客，沙鸥出浦谩相逢。
蔷薇花（唐·李冶）　　七言律诗　押真韵	翠融红绽浑无力，斜倚栏干似诧人。深处最宜香惹蝶，摘时兼恐焰烧春。当空巧结玲珑帐，著地能铺锦绣裀。最好凌晨和露看，碧纱窗外一枝新。
柳（唐·李冶）　　七言律诗　押真韵	最爱纤纤曲水滨，夕阳移影过青蘋。东风又染一年绿，楚客更伤千里春。低叶已藏依岸棹，高枝应闭上楼人。舞腰渐重烟光老，散作飞绵惹翠裀。
结素鱼贻友人（唐·李冶）　　五言绝句　押鱼韵	尺素如残雪，结为双鲤鱼。欲知心里事，看取腹中书。
春闺怨（唐·李冶）　　五言绝句　押东韵	百尺井栏上，数株桃已红。念君辽海北，抛妾宋家东。
得阎伯钧书（唐·李冶）　　七言绝句　押尤韵	情来对镜懒梳头，暮雨萧萧庭树秋。莫怪阑干垂玉箸，只缘惆怅对银钩。
偶居（唐·李冶）　　七言绝句　押删韵	心远浮云知不还，心云并在有无间。狂风何事相摇荡，吹向南山复北山。
明月夜留别（唐·李冶）　　七言绝句　押庚韵	离人无语月无声，明月有光人有情。别后相思人似月，云间水上到层城。
寄朱放（一作昉）（唐·李冶）	望水①试登山，山高湖又阔。相思无晓夕，相望经年月。郁郁山木荣②，绵绵野花发。别后无限情，相逢一时说。
从萧叔子听弹琴赋得三峡流泉歌（唐·李冶）	妾家本住巫山云，巫山流泉常自闻。玉琴弹（一作奏）出转寥夐，直是（一作似）当时梦里听。三峡迢迢（一作流泉）几千里，一时流入幽闺（一作深闱）里。巨石崩崖指下生，飞泉（一作波）走浪弦中起。初疑愤怒（一作涌）含雷风，又似呜咽流不通。回湍曲濑势（一作意）将尽，时复滴沥平沙中。忆昔阮公为此曲，能令仲容听不足。一弹既罢复（一作还）一弹，愿作①流泉镇相续。
相思怨（唐·李冶）	人道海水深，不抵相思半。海水尚有涯，相思渺无畔。携琴上高①楼，楼虚月华满。弹著②相思曲，弦肠一时断。
八至（唐·李冶）　　押齐韵	至近至远东西，至深至浅清溪。至高至明日月，至亲至疏夫妻。
句（唐·李冶）	经时未架却，心绪乱纵横①。已看云鬓散，更念木枯荣②。鞞鼓喧行选，旌旗拂座隅③。不睹河阳一县花，空见青山三两点④。
