寄婺州温郎中（时刺睦州）（唐·厉玄）　　五言律诗　押齐韵	积雪没兰溪，邻州望不迷。波中分雁宿，树杪接猿啼。婺女家空在，星郎手未携。故山新寺额，掩泣荷重题①。
送顾非熊及第归茅山（唐·厉玄）　　五言律诗　押寒韵	故山登第去，不似旧归难。帆卷江初夜，梅生洞少寒。采薇留客饮，折竹扫仙坛。名在仪曹籍，何人肯挂冠。
元日观朝（唐·厉玄）　　五言律诗　押真韵	玉座临新岁，朝盈万国人。火连双阙晓，仗列五门春。瑞雪销鸳瓦，祥光在日轮。天颜不敢视，称庆拜空频。
送黄晔明府岳州湘阴赴任（唐·厉玄）　　七言律诗　押东韵	恩沾谴雪几人同，归宰湘阴六月中。商岭马嘶残暑雨，席帆高①挂早秋风。贡名频向书闱失，飞檄曾传朔漠空。西省尚嗟君宦远，水鸡啼处莫听鸿。
缑山月夜闻王子晋吹笙（唐·厉玄）　　五言排律　押文韵	缑山明月夜，岑寂隔尘氛。紫府参差曲，清宵次第闻。韵流多入洞，声度半和云。拂竹鸾惊侣，经松鹤对（一作舞）群。蟾光听处合，仙路望中分。坐惜千岩曙，遗香过汝坟。
从军行（唐·厉玄）　　押真韵	边草旱①不春，剑光增野②尘。战③场收骥尾，清瀚怯龙鳞。帆色起④归越，松声厌避秦。几时逢范蠡，处处是通津。
