春日商山道中作（唐·李山甫）　　五言律诗　押微韵	一径春光里，扬鞭入翠微。风来花落帽，云过雨沾衣。谷鸟衔枝去，巴人负笈归。残阳更惆怅，前路客亭稀。
古石砚（唐·李山甫）　　五言律诗　押侵韵	追琢他山石，方圆一勺深。抱真唯守墨，求用每虚心。波浪因文起，尘埃为废侵。凭君更研究，何啻直千金。
惜花（唐·李山甫）　　五言律诗　押文韵	未会春风意，开君又落君。一年今烂熳，几日便缤纷。别艳那堪赏，馀香不忍闻。尊前恨无语，应解①作朝云。
别杨秀才（唐·李山甫）　　五言律诗　押庚韵	因乱与君别，相逢悲且惊。开襟魂自慰，拭泪眼空明。故国已无业，旧交多不生。如何又分袂，难话别离情。
自叹拙（唐·李山甫）　　五言律诗　押真韵	自怜心计拙，欲语更悲辛。世乱僮欺主，年衰鬼弄人。镜中颜欲老，江上业长贫。不是刘公乐①，何由变此身。
乱后途中（唐·李山甫）　　五言律诗　押元韵	乱离寻故园，朝市不如村。恸哭翻无泪，颠狂觉少魂。诸侯贪割据，群盗恣并吞。为问登坛者，何年答汉恩。
燕（唐·李山甫）　　五言律诗　押庚韵	每岁同辛苦，看人似有情。乱飞春得意，幽语夜闻声。整羽庄姜恨，回身汉后轻。豪家足金弹，不用污雕楹。
题慈云寺僧院（唐·李山甫）　　五言律诗　押江韵	帝城深处寺，栖殿压秋江。红叶去寒树，碧峰来晓窗。烟霞生净土，苔藓上高幢。欲问吾师语，心猿不肯降。
闻子规（唐·李山甫）　　五言律诗　押支韵	冤禽名杜宇，此事更难知。昔帝一时恨，后人千古悲。断肠思故国，啼血溅芳枝。况是天涯客，那堪□□眉。
送刘将军入关讨贼（唐·李山甫）　　五言律诗　押东韵	世人多恃武，何者是真雄。欲灭黄巾贼，须凭黑槊公。指星忧国计，望气识天风。明日凌云上，期君第一功。
陪郑先辈华山罗谷访张隐者（唐·李山甫）　　五言律诗　押阳韵	白云闲洞口，飞盖入岚光。好鸟共人语，异花迎客香。谷风闻鼓吹，苔石见文章。不是陪仙侣，无因访阮郎。
山下（一作中）残夏偶作（唐·李山甫）　　五言律诗　押尤韵	等闲三伏后，独卧此高丘。残暑炎于火，林风爽带秋。声名何要出，吟咏亦堪休。自许红尘外，云溪好漱流。
夜吟（唐·李山甫）　　五言律诗　押冬韵	除却闲吟外，人间事事慵。更深成一句，月冷上孤峰。穷理多瞑目，含毫静倚松。终篇浑不寐，危坐到晨钟。
寄太常王少卿（唐·李山甫）　　五言律诗　押文韵	别后西风起，新蝉坐卧闻。秋天静如水，远岫碧侵云。雅饮纯和气，清吟冰雪文。想思重回首，梧叶下纷纷。
病中答刘书记见赠（唐·李山甫）　　五言律诗　押豪韵	病来双树下，云脚上禅袍。频有琼瑶赠，空瞻雪月高。已知捐俗态，时许话风骚。衰疾①未能起，相思徒自劳。
早秋山中作（唐·李山甫）　　五言律诗　押尤韵	谁到山中语，雨馀风气秋。烟岚出涧底，瀑布落床头。至道亦非远，僻诗须苦求。千峰有嘉景，拄杖独巡游。
别墅（唐·李山甫）　　五言律诗　押庚韵	此地可求息，开门足野情。窗明雨初歇，日落风更清。苍藓槎根匝，碧烟水面生。玩奇心自乐，暑月听蝉声。
风（唐·李山甫）　　七言律诗　押真韵	喜怒寒暄直不匀，终无形状始无因。能将尘土平欺客，爱把波澜枉陷人。飘乐遰香随日在，绽花开柳逐年新。深知造化由君力，试为吹嘘借与春。
月（唐·李山甫）　　七言律诗　押庚韵	狡兔顽蟾死复生，度云经汉澹还明。夜长虽耐对君坐，年少不禁随尔行。玉桂影摇乌鹊动，金波寒注鬼神惊。人间半被虚抛掷，唯向孤吟客有情。
秋（唐·李山甫）　　七言律诗	傍雨衣风冷渐匀，更凭青女事精神。来时将得几多雁，到处愁他无限人。能被绿杨深懊恼，谩偎黄菊送殷勤。邹家不用偏吹律，到底荣枯也自均。
