东都所居寒食下作（唐·陈润）　　五言律诗　押庚韵	江南寒食早，二月杜鹃鸣。日暖山初绿，春寒雨欲晴。浴蚕当①社日，改火待清明。更喜瓜田好，令人忆邵平。
登西灵塔（唐·陈润）　　五言律诗　押齐韵	塔庙出招提，登临碧海西。不知人意远，渐觉鸟飞低。稍与云霞近，如将日月齐。迁乔未得意，徒欲蹑云梯。
送骆徵君（唐·陈润）　　五言律诗　押微韵	野人膺辟命，溪上掩柴扉。黄卷犹将去，青山岂更归。马留苔藓迹，人脱薜萝衣。他日相思处，天边望少微。
赋得浦外虹送人（唐·陈润）　　五言律诗　押东韵	日影化为虹，弯弯出浦东。一条微雨后，五色片云中。轮势随天度，桥形跨海通。还将饮水处，持送使车雄。
赋得秋河曙耿耿（唐·陈润）　　五言律诗　押歌韵	晚望秋高①夜，微明欲曙河。桥成鹊已去，机罢女应过。月上殊开练，云行类动波。寻源不可到，耿耿复如何。
宿北乐馆（唐·陈润）	欲眠不眠夜深浅，越鸟一声空山远。庭木萧萧落叶时，溪声雨声听不辨。溪流潺潺雨习习，灯影山光满窗入。栋里不知浑是云，晓来但觉衣裳湿。
阙题（唐·陈润）　　押寘韵	丈夫不感恩，感恩宁有泪。心头感恩血，一滴染天地。
句（唐·陈润）	两岸杨花风作雪，一池荷叶雨成珠①。暮猿啼处三声绝，寒雁归时一叶秋②。一双泪滴黄河水，愿得东流入汉宫③。
题潘岳六城南庄庄是源赞善处（唐·陈润）　　押豪韵	原公旧路唯三径，潘岳新年已二毛。
